Number of particles: 100
Nmax: 14
Gamma: 0.5
Interaction type: custom
Step size: 8e-05
Batch size: 200000
Batch count: 150
             Batch number               Average n0          Fluctuations n0                   Energy           Particle count                 Momentum
                       79        5.634323371056506        5.107806032607623        10918.52857843252        99.99985403195907     -0.06417331668601101
                       80        5.590490701474795        4.666545961623552        10918.52832622421        99.99985282483824     -0.06417372700963853
                       81        5.425845997697862        5.166512438297994        10918.52806751581        99.99985159306569     -0.06417412595542871
                       82        5.592709512328613        4.929602939467244        10918.52776964564        99.99985022033832     -0.06417462093390291
                       83        5.467427485521013        4.518832016613092        10918.52750889302        99.99984898470206     -0.06417507466102634
                       84         6.15106926279181        5.393239992068703        10918.52720482842        99.99984759163613     -0.06417535170148625
                       85        6.140133535148341        5.347477567819069        10918.52687654171        99.99984611607398     -0.06417482101025485
                       86        6.022727578014752        5.476015586154675        10918.52658893874        99.99984478345212     -0.06417450261216295
                       87         6.20088621228015        5.590179858339051        10918.52629626344        99.99984343151169     -0.06417423577275727
                       88        6.322951489687082        5.458172657520466        10918.52598284046        99.99984200470509     -0.06417495623729863
                       89        5.603844558845563         4.94346265282699        10918.52569362607        99.99984067057783     -0.06417386292414307
                       90        6.811952711459621        6.214236555973267        10918.52538816496        99.99983927311496     -0.06417348202387618
                       91        5.459599332583799        4.901146969074802         10918.5251205047        99.99983801134861     -0.06417381134904865
                       92        5.570366164085793        5.152834799218261        10918.52486023532        99.99983677498086     -0.06417363933427822
                       93        5.449040664006549        4.903249506452234        10918.52460028281        99.99983554629512     -0.06417352998511916
                       94        5.450548436740383        4.766944680600294         10918.5243330434        99.99983428509172     -0.06417412634553443
                       95        5.543505626113611         5.02900401663371        10918.52407151786        99.99983304233021      -0.0641739148879612
                       96         5.71463990226962        5.061671574473151         10918.5237964407        99.99983175560807     -0.06417512060058073
                       97        5.655086194879002        4.859306970789974        10918.52351068545        99.99983042307058     -0.06417602742969208
                       98        5.520690529791164        5.007103591619409        10918.52323913917        99.99982914808521     -0.06417650694761079
                       99        5.223077777933009        5.013459817146517        10918.52297928056        99.99982791018577     -0.06417674744960777
                      100        6.495309155436058        5.972773047217595        10918.52268040479        99.99982653680513     -0.06417696483181246
                      101        5.840080208750979        5.106809276132309        10918.52238540752         99.9998251809689     -0.06417658791541747
                      102        5.138401520750312        4.738729448257917        10918.52211172687        99.99982390182431     -0.06417781329574268
                      103        5.839184285238864        5.593063786879775        10918.52181502385        99.99982253161727     -0.06417794967151735
                      104        5.756314127652003        5.249746400257477        10918.52148494186        99.99982105074866     -0.06417955083502136
                      105        5.845088776175027        4.949737882425482        10918.52123444157        99.99981984796528     -0.06417928820306784
                      106        5.608139240465142        4.822115211096471        10918.52097491848        99.99981861311574     -0.06417916994253758
                      107        5.902099867125711        5.101899974268058        10918.52069963424        99.99981732417258     -0.06418003923490545
                      108        6.650802524489933        6.165279861021228        10918.52037396104        99.99981585332765      -0.0641811583005989
                      109        6.816269955426733        6.468145387673594        10918.52008518629        99.99981451065595     -0.06418083807574249
                      110        6.273979535421825        5.781313676301113        10918.51979788698        99.99981317709279     -0.06418064498945597
                      111        5.491157836350076        4.943725333667947         10918.5194812004        99.99981173672066     -0.06418016969366391
                      112        5.332551888509028        4.844500626279907         10918.5192111608        99.99981046940783     -0.06417998287385496
                      113        5.233266190833064        4.847327363462872        10918.51895010549        99.99980922818622     -0.06417975291065048
                      114        5.751124514644552        5.206369494002266        10918.51863570384        99.99980780392137     -0.06417864252380268
                      115         6.21667017193244        5.543330680800384        10918.51834925172        99.99980647405276     -0.06417899930562854
                      116        5.747870310746023        5.263166380931982        10918.51805504907        99.99980511892743     -0.06417932107905511
                      117        6.312642189604228        5.598094266759958        10918.51777068293        99.99980379390259     -0.06417924277365827
                      118        5.553175982695854        5.028701300915129        10918.51750848538        99.99980255086703     -0.06417888790569393
                      119        6.290516131696299        5.727315910690794        10918.51717405599        99.99980105691664     -0.06417811461825451
                      120        5.595769110572389        5.208709928898209        10918.51691622245        99.99979983065282     -0.06417826752180744
                      121        5.184522166939397        4.705102222133702         10918.5166392766        99.99979853857056     -0.06417929580808135
                      122        5.834151051573234        5.419206500040137        10918.51634278671        99.99979717104443     -0.06417899965132179
                      123        5.171457215021475        4.734349752883642        10918.51606506102        99.99979587123595     -0.06417971280207002
                      124        5.903089889606587        5.399764184929563        10918.51579146749        99.99979458108747     -0.06417965633956868
                      125        5.760691070461045        5.258521213297936        10918.51552564276        99.99979332597648     -0.06417962281579426
                      126        5.634884935927561        5.222212684862849        10918.51521586292        99.99979191732709     -0.06417977660999608
                      127        6.144757452539261        5.102453452205314        10918.51486682862        99.99979036483656     -0.06418144495393108
                      128        6.112132801695624        5.348423054930072        10918.51455307796        99.99978893488931     -0.06418063846181354
                      129        6.234520290094617        5.847002424896656        10918.51425521407         99.9997875576187     -0.06418051149843418
                      130        5.850050886348547        5.611104460357585        10918.51400485088        99.99978635605414      -0.0641804647512032
                      131         5.57180527023462        5.009439083377116        10918.51371374231         99.9997850097069     -0.06418089854344444
                      132        6.027291083881718        5.229426432404757        10918.51342264878        99.99978366375585     -0.06418010098621885
                      133        6.340502242885448        5.842255800280247        10918.51309634689        99.99978218616336     -0.06418065701159037
                      134        5.710139537047207        5.435501586785429        10918.51280124325        99.99978082465891     -0.06418185234918994
                      135         6.70879739479298        6.077997720915638        10918.51244420999        99.99977924657298     -0.06418103802593578
                      136        5.308093663455686        4.869731459648026        10918.51218165545        99.99977800137171     -0.06418097938966127
                      137        6.324777962867857        5.732008506016272        10918.51186273276        99.99977656097789     -0.06418172662911914
                      138        6.130905841915197        5.701658944445779        10918.51153801188        99.99977509160558      -0.0641819814237401
                      139        5.502284516091878        5.048016111566207        10918.51125512533        99.99977377242271     -0.06418280897175777
                      140        5.854796239004685        5.268636912629939        10918.51097325244        99.99977245947943     -0.06418255273049844
                      141        5.088495138328231        4.712778444706558        10918.51068513249        99.99977112756181     -0.06418264274640961
                      142        5.228230869910759        4.920672508168741        10918.51040561798        99.99976983018311     -0.06418223969321346
                      143        5.894050901453913        5.363129697942897        10918.51008513603        99.99976838718999     -0.06418281771124157
                      144        5.760773010338754        5.207614588944259        10918.50981268243        99.99976710160803     -0.06418341669663619
                      145        6.385032015040292        6.090505780057424        10918.50949922702        99.99976567831045     -0.06418336284192883
                      146        6.055673705502618        5.338731867303421        10918.50921352984        99.99976434987832     -0.06418334030299633
                      147        5.858575377494827        4.909184776773343        10918.50893926291        99.99976306309385     -0.06418254815553581
                      148         5.81220156764851         5.09528801672478        10918.50861779803        99.99976161827409     -0.06418413587572758
                      149        5.240645984192091        4.849956929962864        10918.50833036112        99.99976028729293     -0.06418344438244272
                      150         5.97582142164397        5.395019286720656         10918.5080409531        99.99975894229132     -0.06418334795309022

Final average n0: 5.773957733288027
Final fluctuations n0: 5.242993427166253

Averages:
6.220329567098156
5.81375925067624
5.394288829474721
6.633270990917532
5.524730885240176
5.640800537280254
6.182123764040351
6.182190804425167
5.705032366032176
5.141477254661976
5.721413923933492
5.673458476604149
5.219242129722574
5.126393890270396
5.596660350779653
5.600866375397256
5.681755314282274
6.083682390039395
5.520550125923717
5.684862645126768
5.193064314237881
5.318432665031668
5.954510455628201
5.204703327309032
5.716332298309132
5.657211682669109
5.461366634372057
5.697303998217144
5.750757129927452
6.086127616120034
5.51075611289065
5.523012950070947
6.197627205608598
5.805659556639295
5.450372326160826
5.596467772287417
5.795231453797864
5.738832615000249
5.548899460846398
5.467355199937259
5.455919479055548
6.009576273121045
5.737703979564843
5.346331071202255
5.477011106431371
5.768643730288992
6.028176691685316
6.184511681029791
5.757093729497394
5.914614639851951
5.624263843939533
5.673133260805534
5.900615808029229
4.85368967992274
5.297339873721697
5.831169039794911
5.639482465882775
6.039332115146695
6.22763761005827
6.215948159391006
5.833783736787607
6.474409848084144
6.135875268653724
5.99716754826806
5.853435188850129
5.683572286359166
5.582412611038698
5.224055230310326
6.00312962191685
5.91788279934338
5.814983698305124
6.25925074186365
6.371795194405371
5.851999400596921
5.677618777976069
5.444336306543297
5.410483356240743
5.703877419088132
5.634323371056506
5.590490701474795
5.425845997697862
5.592709512328613
5.467427485521013
6.15106926279181
6.140133535148341
6.022727578014752
6.20088621228015
6.322951489687082
5.603844558845563
6.811952711459621
5.459599332583799
5.570366164085793
5.449040664006549
5.450548436740383
5.543505626113611
5.71463990226962
5.655086194879002
5.520690529791164
5.223077777933009
6.495309155436058
5.840080208750979
5.138401520750312
5.839184285238864
5.756314127652003
5.845088776175027
5.608139240465142
5.902099867125711
6.650802524489933
6.816269955426733
6.273979535421825
5.491157836350076
5.332551888509028
5.233266190833064
5.751124514644552
6.21667017193244
5.747870310746023
6.312642189604228
5.553175982695854
6.290516131696299
5.595769110572389
5.184522166939397
5.834151051573234
5.171457215021475
5.903089889606587
5.760691070461045
5.634884935927561
6.144757452539261
6.112132801695624
6.234520290094617
5.850050886348547
5.57180527023462
6.027291083881718
6.340502242885448
5.710139537047207
6.70879739479298
5.308093663455686
6.324777962867857
6.130905841915197
5.502284516091878
5.854796239004685
5.088495138328231
5.228230869910759
5.894050901453913
5.760773010338754
6.385032015040292
6.055673705502618
5.858575377494827
5.81220156764851
5.240645984192091
5.97582142164397

Fluctuations:
5.743185802153432
5.23652109812722
4.855158488049073
5.641199846120846
4.989382280850401
5.360684543389734
5.468125071566444
5.594784281528534
5.013971227021468
4.881135362368825
5.275963674676735
5.403388884002966
4.670638387234811
4.591610219324485
5.030470068987055
5.025047969937151
5.091555250699548
5.412618720555978
4.913404640291775
5.016400443932553
4.343080277124217
4.790526395436108
5.436303659321275
4.929263616234865
5.362960546481275
5.41137781798525
4.71877726533337
5.151205276816045
5.005080339812946
5.473567516988461
4.961362624973169
4.818072865679227
5.48087950924633
4.941271434474996
4.700301815303627
5.091028873822131
5.151100642880636
5.232905211800507
5.190129693568565
4.850590549785534
5.136411908280738
5.771997988223855
5.033376565400951
5.0010832078542
4.810467533408858
5.014809319590816
5.297440539158711
5.45881843572069
4.96815292991989
5.553615707991979
5.026685525201517
5.301670558357615
5.326069689606399
4.290175568861741
5.030094145705746
5.1569765181271
4.841224739780906
5.51811568068789
5.433884558694039
5.498654110336808
5.162804602126254
6.00977015763153
5.758581405458478
5.349402333806663
5.53156864698175
5.088075894417815
5.214501395965618
4.981492666740476
5.297710965041288
5.385670168182811
5.524035482724622
5.650090813998083
5.764173032669295
5.24808534611735
5.056403845345835
4.939694476664393
5.044578811037342
5.310545099439016
5.107806032607623
4.666545961623552
5.166512438297994
4.929602939467244
4.518832016613092
5.393239992068703
5.347477567819069
5.476015586154675
5.590179858339051
5.458172657520466
4.94346265282699
6.214236555973267
4.901146969074802
5.152834799218261
4.903249506452234
4.766944680600294
5.02900401663371
5.061671574473151
4.859306970789974
5.007103591619409
5.013459817146517
5.972773047217595
5.106809276132309
4.738729448257917
5.593063786879775
5.249746400257477
4.949737882425482
4.822115211096471
5.101899974268058
6.165279861021228
6.468145387673594
5.781313676301113
4.943725333667947
4.844500626279907
4.847327363462872
5.206369494002266
5.543330680800384
5.263166380931982
5.598094266759958
5.028701300915129
5.727315910690794
5.208709928898209
4.705102222133702
5.419206500040137
4.734349752883642
5.399764184929563
5.258521213297936
5.222212684862849
5.102453452205314
5.348423054930072
5.847002424896656
5.611104460357585
5.009439083377116
5.229426432404757
5.842255800280247
5.435501586785429
6.077997720915638
4.869731459648026
5.732008506016272
5.701658944445779
5.048016111566207
5.268636912629939
4.712778444706558
4.920672508168741
5.363129697942897
5.207614588944259
6.090505780057424
5.338731867303421
4.909184776773343
5.09528801672478
4.849956929962864
5.395019286720656

Last point and parameters for further simulation:
100
14
0.5
custom

0.999689

0.952174

0.871412

0.785515

0.703407

0.628329

0.5611699999999999

0.50178

0.449569

0.403788

0.36367

0.328489

0.297591

0.2704

0.246411

0.225194

0.206375

0.189637

0.174707

0.161352

0.149373

0.1386

0.128884

0.120099

0.112136

0.104901

0.098312

0.092297

0.0867943

-1.261913738227195
1.350338325999301
-0.9527866760715896
-0.5208711085700375
2.643088713515445
0.6491336392775404
0.4514850035752194
-1.053842329689283
1.873269401481219
-1.265945437067767
-2.774812982751856
-0.06273737789365373
0.1058276418692889
-1.276446063611076
0.6086648144772521
2.112627086208951
-2.100105646432513
-0.3639892830103059
-0.7284210206985832
-0.9005844455036649
2.572863611285643
1.563988461377055
0.252806470449471
0.7460755089982029
-1.004913901220264
0.3092802557950219
0.9538511393497257
-0.4066387058223529
0.2882626356205988
-0.02647401161113444
0.4474154514465759
-1.887044994173737
0.8706955456534331
0.7775439615050096
0.4095704084127199
0.03300670629543242
0.8341727553354932
2.292579361103955
0.7541947629888163
-0.6442278568980622
-0.5818681408203331
-0.001354432633110895
2.167543254863237
-0.4244955592048124
1.348780419997783
-0.3841314169230354
0.7206240776527371
-1.048775508552218
2.274062110524115
3.669279437856316
2.323789911400329
-0.5591198686367862
0.5632574093080687
-0.6835269720757977
0.5058636503498286
-1.393891177999646
-0.8648233625182772
-0.6695388590711046

Final quantities:
5.773957733288027
5.242993427166253
