Number of particles: 100
Nmax: 20
Gamma: 0.5
Interaction type: custom
Step size: 7e-05
Batch size: 200000
Batch count: 125
             Batch number               Average n0          Fluctuations n0                   Energy           Particle count                 Momentum
                       38        3.938553588997713        3.643390084355639        16609.60167641385        99.99997838729524     -0.08964007219540093
                       39        4.073151455140532        3.682712078128914        16609.60132348243        99.99997670214788     -0.08964126359104085
                       40        3.642856464445248        3.118165679204578        16609.60099605941        99.99997508095099     -0.08964296458871601
                       41        2.859871818482672         2.81117968284829        16609.60068058669        99.99997352780868     -0.08964278617474619
                       42        2.983600005079416        2.896704210935999        16609.60036481447        99.99997198148014     -0.08964173533605724
                       43        3.491858501689083        3.237403743949666        16609.60003851217        99.99997038352075     -0.08964228630027193
                       44        4.113381297429548        3.903499156677773         16609.5996327208        99.99996849149215     -0.08964228847075262
                       45        3.163631092180971        2.931448281617929        16609.59928700284        99.99996677493752     -0.08964164654235418
                       46         2.97476659541615        2.682276189950582        16609.59894420964        99.99996509441961     -0.08964199767257242
                       47        2.949879352632276        2.661569017858628        16609.59862808695        99.99996354529247     -0.08964136691220403
                       48        3.470235298102679        3.313606091061374        16609.59830649705        99.99996195910165     -0.08964155063355861
                       49        3.769734165411455        3.625937284788331        16609.59795072013        99.99996022828581     -0.08964022326313525
                       50        3.837290567381953        3.464618279803045        16609.59759891516        99.99995854714108     -0.08963927697204177
                       51        3.974273552033196        3.668558023167126        16609.59723560405        99.99995683573368     -0.08963912830026288
                       52        4.175616475533857        3.599800969181406        16609.59686957383        99.99995506732991     -0.08963829820054059
                       53        3.373665184790545        3.323382294889166        16609.59650702187        99.99995333135672     -0.08963853462329574
                       54        4.135312803108133        3.879916197640689        16609.59612415261        99.99995151692895     -0.08963728988916841
                       55        4.602349916969088        4.048213960543833        16609.59569644099        99.99994955489332     -0.08963781142480443
                       56        4.094859180200825        3.566342306679093        16609.59535398825        99.99994787186311     -0.08963932640438266
                       57        3.550719463369059        3.267475889377116        16609.59497070401        99.99994606239127      -0.0896390179570119
                       58        3.611519102569342        3.295364592766138        16609.59457111872        99.99994417193614      -0.0896404977592411
                       59        4.442203335247081        3.917157491957068        16609.59408194947        99.99994203432414     -0.08964070164280091
                       60        3.106660837448259        3.066194771921548        16609.59372757273        99.99994035176765     -0.08964164780066786
                       61        3.096344699828972        2.935429361205826        16609.59339994493        99.99993874363892     -0.08964287371254986
                       62        3.542197809889411         3.14344246722425        16609.59307457344        99.99993716064026     -0.08964266134307763
                       63        3.545355716316396        3.113231205991841        16609.59272935624        99.99993547048201     -0.08964332547078513
                       64        3.329457788560452        3.110009189989471        16609.59239143261           99.99993383867      -0.0896426795010008
                       65        3.339993604337661        3.023330197463808        16609.59204315985        99.99993216604003     -0.08964484597669831
                       66        3.215356234248634        2.847644242970317        16609.59173365716        99.99993064844757     -0.08964533819671239
                       67        2.686705244166911        2.494966137212127        16609.59141493633        99.99992907486943     -0.08964538789707888
                       68        2.814992693015706        2.619135674756132        16609.59111136087         99.9999276189109     -0.08964571365527263
                       69        2.883500801173802        2.674178861034198        16609.59077549313        99.99992595739688     -0.08964597823555209
                       70         3.56289040580853        3.066264437190562        16609.59042828577        99.99992425389391     -0.08964495442186404
                       71         4.00314836415702         3.60386982267057        16609.59000882889        99.99992233527784     -0.08964505715856319
                       72        4.308536727217607        3.846833473077207        16609.58961895273        99.99992049095675     -0.08964310231139905
                       73        2.772308439497281        2.526242017298641        16609.58930054947        99.99991891680536     -0.08964246938364262
                       74        3.017736550237898        2.800385579750321        16609.58896746677        99.99991728971116     -0.08964272685006591
                       75        3.399742612648585        3.151125460343477        16609.58861385813        99.99991561671177     -0.08964369491689883
                       76        3.010460849271281        2.817503659623658        16609.58832557317        99.99991418989013     -0.08964445486150296
                       77        3.626879050567192        3.431720216311487        16609.58799294059        99.99991256614904     -0.08964362668208281
                       78         3.19140763715892        2.951993634485192        16609.58765699377        99.99991091988325     -0.08964275081837059
                       79         2.88705674535258        2.866324527066772        16609.58733800121        99.99990937345657     -0.08964290220269966
                       80        3.736643078867982        3.258739426236255        16609.58699837991        99.99990773159313     -0.08964450112842481
                       81        3.404623516129283        3.068353141088583        16609.58667260737        99.99990611005991      -0.0896445521986422
                       82        4.096953674170377        3.931474786638161        16609.58625535908        99.99990417207016     -0.08964354694516352
                       83        3.439235429288607        3.222593687386808        16609.58589740466        99.99990247342944     -0.08964205642891088
                       84        3.918896033881591        3.563777477964722        16609.58550831544        99.99990063059157     -0.08964264615499928
                       85        4.637155975848431        4.311347985112691        16609.58503181034        99.99989853378599     -0.08964343844197842
                       86        3.557901224107625        3.147471169358909        16609.58467685463        99.99989681674276     -0.08964250341808366
                       87        3.117448093396085         2.87009210263525        16609.58433804045        99.99989518298824     -0.08964192458274667
                       88         3.87120498287097        3.454296728892304        16609.58397745182        99.99989345011498     -0.08964067014338895
                       89        4.881281508407059        4.447682954773652        16609.58359282084        99.99989160313665     -0.08964222723269444
                       90        4.793303245824676        4.146573371075192        16609.58319000958        99.99988971375211     -0.08964215016423793
                       91        3.876256238020304        3.767563055129264        16609.58277326984        99.99988775639802     -0.08964222715138348
                       92        3.626427683721512        3.234015103519387        16609.58246183056        99.99988624248627     -0.08964179140445605
                       93        3.695897977272101        3.219258654520682        16609.58212123801        99.99988459642053     -0.08964162800012332
                       94         3.55683275768894        3.199968184481729        16609.58180163258        99.99988299771336     -0.08964249811049285
                       95        3.874492881244481        3.770783548273294        16609.58144280865        99.99988127259644      -0.0896422703165598
                       96        5.379515163098322         4.74294386070177        16609.58105065858        99.99987939763855     -0.08964151797935926
                       97        4.257392243760844        3.961952189097589        16609.58064290886        99.99987749372788     -0.08964047612704462
                       98        4.072430035343826        3.994408831867541        16609.58026933578        99.99987571585149     -0.08963831552350499
                       99        4.237092123822436        3.793872751861047        16609.57986551023        99.99987382418406     -0.08963923016547781
                      100        3.780007998309481        3.359217164351663         16609.5795092724        99.99987212039635     -0.08963961947218202
                      101        4.340482443206622        3.899025320424306        16609.57914350129         99.9998703785182     -0.08964025245453655
                      102        4.157388678105379        3.715254479123107        16609.57879590641        99.99986869231914     -0.08964012583322756
                      103         3.16207339590232        3.091043767854522         16609.5784888875        99.99986717050756     -0.08963933891147491
                      104        2.961720506178578        2.672282104926134        16609.57814087116        99.99986552287213      -0.0896390531395177
                      105        2.939139077204325        2.666955288507798        16609.57782138261        99.99986394708247     -0.08963861988663524
                      106        3.526094839490232        3.457565172320921        16609.57747577954        99.99986229678265     -0.08963795478388903
                      107        3.721378794576651         3.48204473243219         16609.5771448915        99.99986067291761     -0.08963741381116108
                      108        4.137012408798297        3.860586996385633        16609.57667549568        99.99985861220449     -0.08963797425975883
                      109        3.426054564413572         3.20077404255465        16609.57634500581        99.99985699583422     -0.08963884309316938
                      110        4.747806597035078        4.448428015305458        16609.57591901676        99.99985505801719     -0.08963841490356828
                      111        3.957947408269722        3.556887414490931        16609.57555582883         99.9998532923472     -0.08963873588614035
                      112         3.62393219453502        3.432829848557128         16609.5752014945        99.99985156933801     -0.08963918285194694
                      113        4.155954905714032        3.655771884424678         16609.5748373977         99.9998498289208     -0.08963967459969879
                      114        2.993586157507973        2.534499516753877        16609.57447602892        99.99984810532482     -0.08964170042121467
                      115        3.837947632564804        3.343452714564105        16609.57414115303        99.99984643063789     -0.08964248189726476
                      116        3.293304254072917        2.816151928619872         16609.5737833234        99.99984469929258     -0.08964251936772882
                      117        3.071198854948432         2.78301873420352        16609.57345394317        99.99984309454474     -0.08964181800911852
                      118        3.071005356363753        2.953687023773271        16609.57312607613        99.99984150836893     -0.08964197027455256
                      119        3.716316870450031        3.250430878063371        16609.57275744536        99.99983972455735     -0.08964200014703039
                      120        3.987291100754613        3.597864882672443        16609.57237122641         99.9998379034204     -0.08964328436759317
                      121        3.174928511826204        2.660500575224198         16609.5720523689        99.99983630641933     -0.08964361850404856
                      122         3.51817065776502        3.228267071622077        16609.57170582179        99.99983462248225     -0.08964371835075724
                      123        3.804676557748678        3.478575876558712        16609.57133983769        99.99983285266951     -0.08964179264353334
                      124        4.724639356100496         4.14429133939674        16609.57095137121        99.99983103489062     -0.08963957970636471
                      125        4.141496427911719        3.797213939973283         16609.5705562185        99.99982917475525     -0.08963910972815015

Final average n0: 3.654206635145337
Final fluctuations n0: 3.406910358019021

Averages:
3.069807882756146
3.386157341146677
4.055965258749453
3.843400280326987
4.354613752951638
3.680241994700602
3.88730463551389
3.101869959086232
3.737308758326575
4.02617212236355
3.417296007606912
3.501221215033413
3.5286491268911
3.135870877748706
3.513182575708089
2.82557492420103
3.496578525963627
3.856888918358859
4.241482660088146
3.659503022715346
3.333950993143329
3.134126916947729
4.12795175221127
4.037158738880743
3.236839667343098
3.233661738618908
3.714344956375635
3.463564523091453
3.968787976469495
3.597449783193903
3.245423429248958
3.336467965777415
3.467785156287604
4.420048750903714
3.819067261932858
4.028051940532222
3.719456558338414
3.938553588997713
4.073151455140532
3.642856464445248
2.859871818482672
2.983600005079416
3.491858501689083
4.113381297429548
3.163631092180971
2.97476659541615
2.949879352632276
3.470235298102679
3.769734165411455
3.837290567381953
3.974273552033196
4.175616475533857
3.373665184790545
4.135312803108133
4.602349916969088
4.094859180200825
3.550719463369059
3.611519102569342
4.442203335247081
3.106660837448259
3.096344699828972
3.542197809889411
3.545355716316396
3.329457788560452
3.339993604337661
3.215356234248634
2.686705244166911
2.814992693015706
2.883500801173802
3.56289040580853
4.00314836415702
4.308536727217607
2.772308439497281
3.017736550237898
3.399742612648585
3.010460849271281
3.626879050567192
3.19140763715892
2.88705674535258
3.736643078867982
3.404623516129283
4.096953674170377
3.439235429288607
3.918896033881591
4.637155975848431
3.557901224107625
3.117448093396085
3.87120498287097
4.881281508407059
4.793303245824676
3.876256238020304
3.626427683721512
3.695897977272101
3.55683275768894
3.874492881244481
5.379515163098322
4.257392243760844
4.072430035343826
4.237092123822436
3.780007998309481
4.340482443206622
4.157388678105379
3.16207339590232
2.961720506178578
2.939139077204325
3.526094839490232
3.721378794576651
4.137012408798297
3.426054564413572
4.747806597035078
3.957947408269722
3.62393219453502
4.155954905714032
2.993586157507973
3.837947632564804
3.293304254072917
3.071198854948432
3.071005356363753
3.716316870450031
3.987291100754613
3.174928511826204
3.51817065776502
3.804676557748678
4.724639356100496
4.141496427911719

Fluctuations:
2.778310710389884
3.028795742341946
3.733005014327182
3.72781938687712
3.803397390216761
3.329943790923386
3.464915980588964
2.807641615923797
3.320392121261845
3.562550993801624
3.195377083721148
3.273480887400047
3.247238519204113
2.856348064701294
3.218844010341269
2.535424498067021
3.149217354571125
3.61290107688871
3.903304796935825
3.249089538338817
3.056505858266767
2.956051970281322
3.904308956933731
3.463216801930069
2.95420994687925
2.967100136652958
3.469558390214435
3.185364704599999
3.735134633099741
3.204787002248006
2.916169926782309
3.028036537529839
3.125981075153304
4.17927929054469
3.19978269543146
3.812424410313301
3.45480240019282
3.643390084355639
3.682712078128914
3.118165679204578
2.81117968284829
2.896704210935999
3.237403743949666
3.903499156677773
2.931448281617929
2.682276189950582
2.661569017858628
3.313606091061374
3.625937284788331
3.464618279803045
3.668558023167126
3.599800969181406
3.323382294889166
3.879916197640689
4.048213960543833
3.566342306679093
3.267475889377116
3.295364592766138
3.917157491957068
3.066194771921548
2.935429361205826
3.14344246722425
3.113231205991841
3.110009189989471
3.023330197463808
2.847644242970317
2.494966137212127
2.619135674756132
2.674178861034198
3.066264437190562
3.60386982267057
3.846833473077207
2.526242017298641
2.800385579750321
3.151125460343477
2.817503659623658
3.431720216311487
2.951993634485192
2.866324527066772
3.258739426236255
3.068353141088583
3.931474786638161
3.222593687386808
3.563777477964722
4.311347985112691
3.147471169358909
2.87009210263525
3.454296728892304
4.447682954773652
4.146573371075192
3.767563055129264
3.234015103519387
3.219258654520682
3.199968184481729
3.770783548273294
4.74294386070177
3.961952189097589
3.994408831867541
3.793872751861047
3.359217164351663
3.899025320424306
3.715254479123107
3.091043767854522
2.672282104926134
2.666955288507798
3.457565172320921
3.48204473243219
3.860586996385633
3.20077404255465
4.448428015305458
3.556887414490931
3.432829848557128
3.655771884424678
2.534499516753877
3.343452714564105
2.816151928619872
2.78301873420352
2.953687023773271
3.250430878063371
3.597864882672443
2.660500575224198
3.228267071622077
3.478575876558712
4.14429133939674
3.797213939973283

Last point and parameters for further simulation:
100
20
0.5
custom

0.999689

0.952174

0.871412

0.785515

0.703407

0.628329

0.5611699999999999

0.50178

0.449569

0.403788

0.36367

0.328489

0.297591

0.2704

0.246411

0.225194

0.206375

0.189637

0.174707

0.161352

0.149373

0.1386

0.128884

0.120099

0.112136

0.104901

0.098312

0.092297

0.0867943

0.0817495

0.0771153

0.0728497

0.06891609999999999

0.06528200000000001

0.0619187

0.0588008

0.0559056

0.0532131

0.0507052

0.0483658

0.0461806

0.032685671782098
0.03944851713992902
-1.132494569756276
1.018629811884733
-0.7265179077188758
0.3466365015630706
-0.2900299569930186
1.076378665221122
0.1858474462468432
0.3243070689165639
1.181840968402174
-0.2403149794064545
1.354368630191485
0.9730278620987669
-0.5926099560512531
-1.010012384429049
-2.590880052714207
0.4773265693093068
1.259639366597421
-2.823542265508872
-0.265190269159549
-2.478842215468182
0.1404750399540479
-1.316074939167423
0.5050046116939705
0.1014168265933632
0.6428484383482472
-0.5815649272100708
-0.9284455758763002
1.684004646518976
1.225176663353835
0.6426671930440567
1.617468846837638
0.3917353588007181
1.034808241403457
0.3892679420753104
0.4389315837849452
-0.6590587350646463
0.5388941080875302
0.1216741583402172
-0.2213881534733395
0.496949021681816
0.9337810295571377
0.06537959585618117
0.9583117153708404
-1.617618415417939
0.09810338234244248
0.06722764696586545
0.04985639565511245
-0.07358076575905786
0.8361413804058206
-0.02362388972376519
0.7155940911198024
1.906863003497668
-3.003957805817862
0.661863254478415
-1.398982595034983
1.259396010109768
-1.349397171331437
0.1491711539462482
-2.847222154411898
0.007030824294130845
-1.95243372296476
1.06804675953706
0.8879378779708442
-1.244534977982063
-0.1468411060259271
-0.2753714690862415
0.2120860601822739
0.04610856949995622
0.6082706871272139
-0.796823283848475
0.956524517778733
0.2901064020320885
1.612680742370396
-0.292597923588456
-1.801597286165288
0.836543763190407
0.6220963481790712
1.981334975167031
-0.8356260272898886
0.6378760510018435

Final quantities:
3.654206635145337
3.406910358019021
