-0.2,0.141821384321298430899472615
-0.196,0.148488892961740149647197517
-0.192,0.154798235623191542822002266
-0.188,0.160741839045974696647739573
-0.184,0.166329940300188126259560276
-0.18,0.171591338813985022207959698
-0.176,0.176573729285011490603764299
-0.172,0.181343593953122863151916205
-0.16799999999999998,0.185985642056900909540860765
-0.16399999999999998,0.19060179409762480144212996
-0.15999999999999998,0.19530971858217885873205346
-0.15599999999999997,0.20024093899276940175147953
-0.15199999999999997,0.20553853861477335491764058
-0.14800000000000002,0.21135450032457020834655614
-0.14400000000000002,0.21784672728322962777555988
-0.14,0.22517579849701970674851193
-0.136,0.23350152020519358452234219
-0.132,0.24297933987270847489820652
-0.128,0.2537566940575936566386366
-0.124,0.26596936447394724231921738
-0.12,0.27973791809631466093683788
-0.11599999999999999,0.29516430709589347225217299
-0.11199999999999999,0.31232870274358074940194762
-0.10799999999999998,0.33128663417356749868577576
-0.10399999999999998,0.35206649812247967925092657
-0.09999999999999998,0.37466749952494038490835207
-0.09599999999999997,0.39905807527083165819208707
-0.09199999999999997,0.42517484465617849467294659
-0.08799999999999997,0.45292212025905980589998568
-0.08399999999999996,0.48217200233827827793009892
-0.08000000000000002,0.51276506859910177109801554
-0.07600000000000001,0.54451165952558775963130269
-0.07200000000000001,0.57719374768131729998669762
-0.068,0.61056736767345411580577546
-0.064,0.64436557210240414079290761
-0.06,0.6783018680193089856097806
-0.055999999999999994,0.71207407841401150852163114
-0.05199999999999999,0.74536856426957765933616056
-0.04799999999999999,0.77786473493861299386557931
-0.043999999999999984,0.80923976819004216882383354
-0.03999999999999998,0.83917345638349614905976914
-0.035999999999999976,0.86735309196184090005318097
-0.03199999999999997,0.89347830388718899785155534
-0.02799999999999997,0.91726575682336045156052102
-0.023999999999999966,0.93845362679349268643907184
-0.020000000000000018,0.95680577068429793572315244
-0.016000000000000014,0.97211551226150115479350111
-0.01200000000000001,0.98420897420295413753607678
-0.008000000000000007,0.99294789391311929542562348
-0.0040000000000000036,0.99823187039164452948284359
0.,1.
0.0040000000000000036,0.99823187039164452948284359
0.008000000000000007,0.99294789391311929542562348
0.01200000000000001,0.98420897420295413753607678
0.016000000000000014,0.97211551226150115479350111
0.020000000000000018,0.95680577068429793572315244
0.02400000000000002,0.93845362679349241156134497
0.028000000000000025,0.91726575682336013890378951
0.03200000000000003,0.89347830388718865088039474
0.03600000000000003,0.86735309196184052256042906
0.040000000000000036,0.83917345638349574510635229
0.04400000000000004,0.80923976819004174267490738
0.04800000000000004,0.7778647349386125499241595
0.052000000000000046,0.74536856426957720207545834
0.05600000000000005,0.71207407841401104241732294
0.06000000000000005,0.67830186801930851507343128
0.06400000000000006,0.64436557210240367010773318
0.06800000000000006,0.61056736767345364906587454
0.07200000000000006,0.57719374768131684104080186
0.07600000000000007,0.5445116595255873120319979
0.07999999999999996,0.51276506859910220413876281
0.08399999999999996,0.48217200233827827793009892
0.08799999999999997,0.45292212025905980589998568
0.09199999999999997,0.42517484465617849467294659
0.09599999999999997,0.39905807527083165819208707
0.09999999999999998,0.37466749952494038490835207
0.10399999999999998,0.35206649812247967925092657
0.10799999999999998,0.33128663417356749868577576
0.11199999999999999,0.31232870274358074940194762
0.11599999999999999,0.29516430709589347225217299
0.12,0.27973791809631466093683788
0.124,0.26596936447394724231921738
0.128,0.2537566940575936566386366
0.132,0.24297933987270847489820652
0.136,0.23350152020519358452234219
0.14,0.22517579849701970674851193
0.14400000000000002,0.21784672728322962777555988
0.14800000000000002,0.21135450032457020834655614
0.15200000000000002,0.20553853861477327816164058
0.15600000000000003,0.20024093899276933111733074
0.16000000000000003,0.19530971858217879216577787
0.16400000000000003,0.19060179409762473703251026
0.16800000000000004,0.18598564205690084555392158
0.17200000000000004,0.181343593953122798060060686
0.17600000000000005,0.176573729285011423109115683
0.18000000000000005,0.171591338813984951259592208
0.18400000000000005,0.166329940300188051064442812
0.18800000000000006,0.160741839045974616675355785
0.19200000000000006,0.154798235623191457802748787
0.19600000000000006,0.14848889296174005956479551
0.20000000000000007,0.141821384321298335977753323
0.20399999999999996,0.134819952358395180224385869
0.20799999999999996,0.127524017356755761134269891
0.21199999999999997,0.119986379550183649236694661
0.21599999999999997,0.112271166198415365529185325
0.21999999999999997,0.104451578568386011474852705
0.22399999999999998,0.096607497146057160319055162
0.22799999999999998,0.088823005207686568672027646
0.23199999999999998,0.08118389129562253449999017
0.236,0.073775190185109437293274208
0.24,0.066678819638558296221558909
0.244,0.059971366694969955060895466
0.248,0.053722072534793821902301418
0.252,0.047991059219403000528914832
0.256,0.042827834976270799068548384
0.26,0.038270107350763201202306785
0.264,0.034342925652424457570134697
0.268,0.031058165877008437191244412
0.272,0.028414362880242112628401874
0.276,0.026396886211513421015826692
0.28,0.024978447878152134172789879
0.28400000000000003,0.024119922588832738712077837
0.28800000000000003,0.023771453891144893903663167
0.29200000000000004,0.023873813231130744642896919
0.29600000000000004,0.024359973460010661772931951
0.30000000000000004,0.025156853811701545340510312
0.30400000000000005,0.026187189965769299783286141
0.30800000000000005,0.027371480559375230176313834
0.31200000000000006,0.028629960456084158609812661
0.31600000000000006,0.02988455122829360937979381
0.32000000000000006,0.031060740644455033418314326
0.32400000000000007,0.032089345425579863239035102
0.32800000000000007,0.032908115074940639124786975
0.3320000000000001,0.033463139093309047855293594
0.33599999999999997,0.033710025250655278548947916
0.33999999999999997,0.03361482265629341013053003
0.344,0.03315466999989841220960408
0.348,0.03231815636084132263651921
0.352,0.03110538923034995286653023
0.356,0.02952777168394316442540884
0.36,0.02760749780479707177798605
0.364,0.02537678232125433542965331
0.368,0.02287684682133071499298452
0.372,0.02015669069399265914555004
0.376,0.01727167998724803669013514
0.38,0.0142819915517192787825807
0.384,0.01125095306189063097356937
0.388,0.00824332170576795489566076
0.392,0.00532354546248095965174155
0.396,0.00255405092760448972274233
0.4,-6.39939484067664738964e-6
0.404,-0.00230423950321384925228447
0.40800000000000003,-0.00429248425913949234328179
0.41200000000000003,-0.00593193193083483321358974
0.41600000000000004,-0.0071921559406481440530973
0.42000000000000004,-0.00805226231022312775221502
0.42400000000000004,-0.00850139531287802196486614
0.42800000000000005,-0.00853898025335718286345858
0.43200000000000005,-0.00817469894120746366968373
0.43600000000000005,-0.00742820014188542901233658
0.44000000000000006,-0.00632855391459851014834639
0.44400000000000006,-0.00491346511611192788207277
0.44800000000000006,-0.00322826731047413628114065
0.45200000000000007,-0.0013247237315507382871074
0.45600000000000007,0.00074033333187431840047844
0.45999999999999996,0.00290648943308018281087374
0.46399999999999997,0.00511132281627582695274214
0.46799999999999997,0.00729202681458155599208016
0.472,0.00938703833199824373981602
0.476,0.0113376309153376579471644
0.48,0.01308943192470832422483757
0.484,0.01459382531825225137922715
0.488,0.01580920452698227355430023
0.492,0.01670204373423745247865448
0.496,0.01724776049563568706952709
0.5,0.01743134792469801834356409
