Number of particles: 100
Nmax: 7
Gamma: -0.00530189
Interaction type: contact
Step size: 0.001
Batch size: 200000
Batch count: 500
             Batch number               Average n0          Fluctuations n0                   Energy           Particle count                 Momentum
                       32        34.60581032174347        13.96104706407958        417.9829012532407        100.0000900566063     -0.05589989725703681
                       33        33.35927655679868        13.45636127379204        417.9830141624224        100.0000925183834     -0.05589874716045706
                       34        33.20792323416288        13.45891046116209        417.9831297449515        100.0000950357442      -0.0558981467543811
                       35        33.91364843706667        13.61374653905275        417.9832614221291        100.0000978903483      -0.0558993922131199
                       36        34.23174397256859        13.60351984519673        417.9833960548587        100.0001008039526     -0.05590085719904136
                       37        35.67620518775055        14.40969095388958        417.9835331917935        100.0001037723686     -0.05590374540669885
                       38        35.25989502416872        14.02787831774837         417.983649389686        100.0001063026518     -0.05590954093176848
                       39        36.22535806628368        14.83773346046494        417.9837534851209        100.0001085803679     -0.05591757049266555
                       40        36.51316688971053        14.25017289026089        417.9838586707374        100.0001108823705     -0.05592489068566309
                       41         36.3730825915915        15.60375763380486        417.9839634169891        100.0001131756397     -0.05593175466009548
                       42        36.29561378056435        15.26366495076567        417.9840725709403         100.000115566039     -0.05593740382036039
                       43        34.97752199195174        14.33813355519391        417.9841904456024        100.0001181418817       -0.055941369160462
                       44        33.08466647632245         13.4017496788722         417.984312370066          100.00012079058     -0.05594258336874436
                       45        30.33443536433019        12.18312554204623        417.9844158733554        100.0001230527811     -0.05594193586426099
                       46        29.64586338361269        11.76562386785913          417.98452005385        100.0001253269143     -0.05594300062540825
                       47         30.4950929032221        12.62358294411795        417.9846222918671        100.0001275625983     -0.05594227596943435
                       48        29.75110293136818        11.91334485928369        417.9847155160805        100.0001296108486     -0.05594174629194804
                       49        28.93945123369326        12.00787360622322        417.9848077823219        100.0001316358514     -0.05593991504659979
                       50        27.71412384292784        11.50644461374461        417.9848945520939        100.0001335403929     -0.05593710825564013
                       51        27.70405261283687        11.49314399664168        417.9849777909691        100.0001353754616     -0.05593518096975902
                       52        26.07113747320883        10.89109800852967        417.9850465307335        100.0001369186227     -0.05593356333571542
                       53        25.59322282810255        10.66522958369652        417.9851127932126        100.0001384125692     -0.05592882147753642
                       54        24.79198557203908        10.39572845928204        417.9851748523924        100.0001398181831     -0.05592508352971493
                       55        25.53053871512123        10.73517550000825        417.9852388473454        100.0001412699257     -0.05592284722951035
                       56        25.08300211328969        10.54834412038932        417.9852938185181        100.0001425366068     -0.05592111452437099
                       57        25.13264099491061        10.41127702577701        417.9853496503728        100.0001438171346     -0.05591973919440729
                       58        25.33846613052777        10.34013136291353        417.9854083841552        100.0001451577789     -0.05591832923774742
                       59        25.29061699699818        10.27414097907653        417.9854728744231        100.0001466136894     -0.05591637032769725
                       60        24.97941094849291         10.5180347188873        417.9855371898119        100.0001480664623     -0.05591532842709324
                       61         24.7720616717105        10.35987513275913        417.9855979539365        100.0001494402853     -0.05591251412903553
                       62        24.27787658771149        10.05871027655906        417.9856589516921        100.0001508168139     -0.05591111705194951
                       63         24.3665766659255        10.09866338377365         417.985726302497        100.0001523258438     -0.05590918641474296
                       64        25.17612513670624        10.64524048428727        417.9858008383709        100.0001539860747     -0.05590612562310149
                       65        25.31733236858256        10.61213417559099        417.9858859053822        100.0001558611226     -0.05590432629954822
                       66        23.95346488987122         10.2317987398654        417.9859592102995        100.0001574993982     -0.05590047092039097
                       67        25.07761766211663        10.64649488222943        417.9860418553444        100.0001593264826     -0.05589897538237665
                       68        24.25937342835583        10.21925008820921        417.9861072864567        100.0001608016505     -0.05589528286056833
                       69        24.97384128705569         10.5894112159019        417.9861827947615        100.0001624834823     -0.05589454687221451
                       70        24.57909645133766        10.49264580254527        417.9862621254214        100.0001642414415     -0.05589320871077152
                       71        22.55110622949912        9.718331545007192        417.9863266875885        100.0001656920684     -0.05589087347990507
                       72        21.26162047630023        9.498069396201942        417.9863874826047          100.00016706968     -0.05588809207126566
                       73         20.6630652040439        9.301098335150447         417.986443156046        100.0001683495969     -0.05588502249455463
                       74        22.47089783913016        9.753583674174715        417.9865115548586        100.0001698898745     -0.05588345177524978
                       75        21.43417061955114        9.210153162795818        417.9865745552887        100.0001713186951     -0.05588103187825233
                       76        23.28122191776864        9.872685448417617        417.9866490664523         100.000172979075     -0.05588019380946374
                       77        24.16596864773907        10.25666882455401        417.9867409210133        100.0001749981226     -0.05587881953634355
                       78        24.21179315772173        10.25437236885632        417.9868368661836        100.0001770978694     -0.05587682582432496
                       79        25.02171226156887        10.48084813122048        417.9869366630129         100.000179270559     -0.05587364676583118
                       80        25.83095269626546        10.68258368407857        417.9870415843589        100.0001815469518     -0.05586978523277253
                       81        25.52220252053893        10.57382705865376        417.9871429213116        100.0001837497936     -0.05586598922877695
                       82        24.55703372017462        10.26137243510759        417.9872424321272         100.000185917025     -0.05586350125614103
                       83        24.50038078520589        10.32802016115265        417.9873396379408        100.0001880384366     -0.05586204659613392
                       84         24.4206733748187        10.28807409429494        417.9874388030952         100.000190201433      -0.0558618479944899
                       85        22.46784871967578        9.666100975041514        417.9875142892849        100.0001918833378     -0.05585935524298336
                       86        21.78180090934955        9.455088025176549        417.9875853599029        100.0001934736189     -0.05585626339341232
                       87        21.61999289579466        9.374537756879533        417.9876670111054        100.0001952699946     -0.05585491484307958
                       88        21.34978802311535        9.064519417272981        417.9877478506032        100.0001970536216     -0.05585380188657929
                       89        23.81873338056371        9.818422761745035        417.9878537896432        100.0001993559606      -0.0558555679059598
                       90        24.56066252025933        10.19788855702529         417.987961880352        100.0002017031185      -0.0558568750811137
                       91        24.97166819640085        10.44686143806119        417.9880696437295        100.0002040420239     -0.05585670895342965
                       92        26.24844733845956        10.94632674297128         417.988191636221        100.0002066767944     -0.05585614312571785
                       93        26.70759384929723        11.04401355631335        417.9883200983212        100.0002094454625     -0.05585471250553642
                       94         26.9481828704539        11.19420616096743        417.9884444269137        100.0002121347284     -0.05585248606074877
                       95          26.628159850491        11.20079348110932        417.9885660072317        100.0002147646683     -0.05585120835416868
                       96        25.44286630930925        10.61312870227703        417.9886848198344        100.0002173328837      -0.0558496801654893
                       97        25.69588126323483        10.77620019585807        417.9888053520284        100.0002199308467     -0.05584717333874156
                       98         25.9683449352434        10.78716298331191        417.9889286654054        100.0002225806702     -0.05584511022081529
                       99        25.84100460210405        10.60162095965413        417.9890492012561        100.0002251727448     -0.05584295086372748
                      100        26.45216951590803        10.82081842240457        417.9891721427334        100.0002278180884     -0.05584165671627073
                      101        28.03242873171044        11.61584730671911         417.989297518948        100.0002305234574     -0.05584025894903366
                      102        28.70608054011247        11.92842552915087        417.9894223607757        100.0002332264662     -0.05583852933593825
                      103        31.04059852058758        13.21348099019329         417.989552960187        100.0002360477238     -0.05583731580553053
                      104         29.7670497691991        12.89778404207512        417.9896779722018        100.0002387511646     -0.05583735240122456
                      105        28.87967928000992        12.48353187733254        417.9898094320365        100.0002415796331     -0.05583775302103478
                      106        27.57983626902255         11.7335893721581        417.9899426036183        100.0002444410706     -0.05583844232556778
                      107        27.97133167332858        12.33866210477506        417.9900748799184        100.0002472929724     -0.05584104349901864
                      108        27.79642611540556        12.18204065882418         417.990208820972        100.0002501809038     -0.05584378929866141
                      109        28.78254176103142        12.16139331652093        417.9903415371975        100.0002530467596     -0.05584634712080039
                      110        27.02178432023651        11.54812936059659         417.990475829121        100.0002559354176      -0.0558474731058034
                      111        26.95602894248307        11.71616618403939        417.9906138014674        100.0002589032855     -0.05584754384114721
                      112        26.20204845652116        11.25902487500871         417.990753535388        100.0002619059487     -0.05584655973435027
                      113        25.45256646413457        10.99757658109985        417.9908960974526        100.0002649596418     -0.05584480142144699
                      114        26.69830831840135        11.44091235951987        417.9910444036548        100.0002681379199     -0.05584322173411804
                      115        27.19081030757879        11.71598698085624        417.9911963706574        100.0002713965919     -0.05584338544924883
                      116        29.18669703169238         12.3888413580683        417.9913486341225        100.0002746630682     -0.05584430713382282
                      117        30.78810236060133         12.4148570983216        417.9914956549482        100.0002778283554     -0.05584729016573498
                      118        30.36445649173529        12.26501962559248         417.991635049456        100.0002808398707     -0.05585017373610945
                      119        29.43006952383034        12.24725392423447        417.9917565081411        100.0002834858032     -0.05584927142160456
                      120         31.1440690289689        13.06048578016303        417.9918913492659        100.0002864032135      -0.0558535491264518
                      121        30.72614077777317        12.55739563283523        417.9920164997233        100.0002891232798     -0.05585691939143622
                      122        28.62792662170488        11.71858259462048        417.9921349722551        100.0002917001008     -0.05586186083849665
                      123        30.10097653808995        12.52423428691052        417.9922492156006        100.0002942017166      -0.0558642186860876
                      124         31.3582217325619        12.82012006939381        417.9923822743352        100.0002970858699     -0.05586815106810761
                      125        31.00437082709538        12.99353068276212        417.9925166913273        100.0002999924522     -0.05587257331613227
                      126        30.46730262413089        12.26649535054073        417.9926427455291        100.0003027335078     -0.05587575831348168
                      127        30.43918298864067        12.14428058147648        417.9927866574568        100.0003058356403     -0.05588481800664269
                      128        28.94509738921682        11.47867213156147        417.9929150054884        100.0003086198678     -0.05589312082474507
                      129        28.35862841115711        11.69075023399369         417.993046977074        100.0003114687289     -0.05590157086511027
                      130        30.35410121457294        12.46779036047493        417.9931733400268        100.0003142147727      -0.0559095481716323
                      131        30.21086469152283        12.87343900093933        417.9932927161673        100.0003168104445     -0.05591619955538185
                      132        28.45368803819926        11.69990745804242        417.9934148645575         100.000319443689     -0.05592193197250062
                      133        29.84456812405195        12.41241362942138        417.9935348885031         100.000322031975     -0.05592756495423501
                      134        31.14331924966135        12.80311861620967        417.9936492062216        100.0003245152103       -0.055933548859608
                      135        31.18780365322426        12.83192165256428        417.9937580496232        100.0003268935159     -0.05594149793873271
                      136        29.13040839861858        12.22785323522825        417.9938671031184        100.0003292736347      -0.0559512672585214
                      137        28.36897600491319        11.88165151353971        417.9939772721204        100.0003316723202     -0.05596089224487955
                      138        28.90037883094207        11.99151191736788        417.9940934666265        100.0003341982061     -0.05597007491537376
                      139        28.13597889165768        11.85252965516761        417.9942101079045         100.000336720511     -0.05597864086300852
                      140        27.09074695029812        11.62385187963955        417.9943336284554        100.0003393833385     -0.05598690952939656
                      141        26.75364126158188        11.27442569821863        417.9944545241192        100.0003419854398     -0.05599356197849481
                      142        26.96568465834281        11.58127996146252         417.994576682996        100.0003446175798     -0.05599929053344255
                      143        27.54178226057322        11.77298247931305        417.9947030121552        100.0003473439098     -0.05600588019826702
                      144        28.11643585151243        11.71036324633358        417.9948248461933        100.0003499757313     -0.05601286570596109
                      145        28.52884077541682        11.56524402665534        417.9949412986821        100.0003524987369     -0.05601917621409491
                      146        29.23563664791044        12.22454234814223        417.9950549160828        100.0003549605767     -0.05602530110851944
                      147        29.15069513909275        12.28569327889128        417.9951665170697          100.00035738118     -0.05603087798883521
                      148        28.21557608404822        11.52563042387111        417.9952767193362        100.0003597697126     -0.05603520216945945
                      149        27.93645764863338        11.54427812040347        417.9953864088963        100.0003621478192     -0.05603959627967825
                      150         27.4062793481921        11.35375837603761        417.9954957387362        100.0003645190624     -0.05604440223893015
                      151        27.39058550651275        11.37933716172538        417.9956055705827        100.0003669020433     -0.05604988011735301
                      152        26.47806096495481        11.07748128502117        417.9957173139048        100.0003693210995     -0.05605537746136235
                      153         26.2611308251046        11.13764828422137        417.9958242532051         100.000371645921     -0.05605963999465802
                      154        25.96303676032398        10.85884540844613        417.9959314249239        100.0003739706866     -0.05606357709820742
                      155        25.93111117751049        10.75921674744915        417.9960376064456        100.0003762691349     -0.05606723009078163
                      156        26.24808316261724        10.89198213347013        417.9961475083331        100.0003786499155     -0.05607096419983115
                      157        25.71751285940237        10.97729457653195        417.9962580224737        100.0003810520128     -0.05607549349864804
                      158         26.1072187821153        11.18354893598942        417.9963727333002        100.0003835396331     -0.05608105000094277
                      159        26.42483634684347        11.09179597903681          417.99648849584         100.000386052541     -0.05608677217534641
                      160        26.14701645930073        11.02305366764674        417.9965992452466        100.0003884595747     -0.05609269006958506
                      161        25.58475537970796        10.85328932479661        417.9967123083468        100.0003909121955     -0.05609897467651592
                      162        25.83545184788202        10.86830380452384        417.9968327028463         100.000393518056     -0.05610517096852696
                      163        25.70887432794245        10.95950818594269        417.9969542073572         100.000396144292     -0.05611078479854825
                      164        26.21238809740195        10.93549520388333        417.9970744543628        100.0003987400449      -0.0561154728627411
                      165        25.58255238798123        10.76364067039401        417.9971974868358        100.0004013949331     -0.05612084851513899
                      166        25.36100239845752        10.79125515844261         417.997318604489        100.0004040095199     -0.05612643549018692
                      167        25.44804274364511        10.81419389004568        417.9974406700081        100.0004066450966     -0.05613201420091585
                      168        25.60123724551682         10.8199196240153        417.9975625069328        100.0004092762682     -0.05613885477047376
                      169        26.38014279684904        11.26955031536078        417.9976828738863        100.0004118803035     -0.05614580592293983
                      170        25.88596919621124        11.03454047344768        417.9978048175076         100.000414516752     -0.05615242472932103
                      171        26.88249930979132        11.31475795518203        417.9979287344952        100.0004171911398     -0.05615800409052873
                      172        28.47319629748442        11.84386464421772        417.9980573140691        100.0004199684016     -0.05616335491707591
                      173        29.95338975453311        12.06399325061868        417.9981881336085        100.0004228048223     -0.05616927467024357
                      174        30.37841906054929        12.63519388770251        417.9983110137678        100.0004254764509     -0.05617127112027021
                      175        31.04603965516927        12.67790078737268        417.9984445899256        100.0004283603445     -0.05617377259794409
                      176        29.82484393908216        12.32078851098035        417.9985772438725        100.0004312308201     -0.05617382072515298
                      177        29.92999105202272           12.10616058769        417.9987141569965        100.0004341882964     -0.05617590604676437
                      178        30.84900787596229        12.77550151950892        417.9988515085028        100.0004371618918     -0.05617750439593827
                      179        29.61339822802793        12.50405426855258        417.9989881050524        100.0004401198537     -0.05618013132141009
                      180        30.30371191649567        12.52437371593627        417.9991263445585        100.0004431108512      -0.0561841893103221
                      181        30.68024865213179        13.02064980147185        417.9992600042552        100.0004460100803     -0.05618853659906975
                      182        31.18851481421312        12.80069710684809        417.9993893690706        100.0004488234853     -0.05619545126940295
                      183        31.06765520136431        12.97710001837514        417.9995131978557        100.0004515232299     -0.05620566493100476
                      184         30.6523487123575         12.9578139953557        417.9996312319227        100.0004541158095     -0.05621666012116933
                      185        32.07372184651246        13.22927804619515        417.9997576217465        100.0004568818175     -0.05623045012050554
                      186        30.78610016464557         12.7807693591168        417.9998764147601        100.0004594874217     -0.05624275001482104
                      187        29.26681620202862          12.358352241188        417.9999877113257        100.0004619441782     -0.05625299656224314
                      188        29.95700472780888        12.42701774534532        418.0001010893562         100.000464446383     -0.05626335408895144
                      189        32.14514238054448        13.40513549429089        418.0002358073393        100.0004673854248     -0.05627570213038879
                      190        32.85173194096348        13.18671555043041        418.0003701658144        100.0004703203495     -0.05628678414429089
                      191        32.51288080003955        13.32146755439602        418.0005008009692        100.0004731764249     -0.05629970020042663
                      192        31.50998174831206        13.22551495620449        418.0006297134412        100.0004759992244     -0.05631258565968622
                      193        30.88713415634464        12.85324559260169        418.0007412706551         100.000478475263     -0.05632382408966663
                      194        31.47746072029944        12.99181576861501        418.0008563312155        100.0004810228187     -0.05633586164274007
                      195        31.08978275102425        12.88334270777032        418.0009772526635        100.0004836805173     -0.05634848278148752
                      196        29.69802323005122        12.07969033093743        418.0011018386857        100.0004864002288      -0.0563619097296737
                      197        28.21442113035691        11.58145280723571        418.0012200181189        100.0004889787919     -0.05637648255204653
                      198        27.15262859953429        10.78507055277842        418.0013276477273        100.0004913465828      -0.0563885563480504
                      199        26.95997312593677        10.62007649123217        418.0014240669912        100.0004934886666     -0.05639936536444523
                      200        25.61543580260357        10.43745249537983        418.0015139338228        100.0004954928786     -0.05641028776558699
                      201        27.68936461391639        11.33569252275581        418.0016203896506        100.0004978356555     -0.05642439719100878
                      202        27.35948419591843         10.7994636295484        418.0017270154514        100.0005001828503     -0.05643839463971645
                      203        27.48465243791351        10.95054432735576        418.0018364773434        100.0005025867726     -0.05645222367981972
                      204          27.668102634656        10.69328422260158        418.0019481179567        100.0005050351568     -0.05646594547641115
                      205        27.96043640652402        10.60364085300081        418.0020578593802        100.0005074453148     -0.05647869428950969
                      206        27.65171812815394        10.53023997284686        418.0021645286306        100.0005097933073     -0.05649082286430485
                      207        27.26255305909476        10.24574371917703        418.0022687497265        100.0005120896283     -0.05650280995783064
                      208        27.73173886687901        11.15421306924106        418.0023701266794         100.000514328512     -0.05651392592699978
                      209        27.81237501824455        11.21317868646101        418.0024766382085        100.0005166724556      -0.0565258963114772
                      210        27.08865232417729        10.52481712292867        418.0025769600015        100.0005188906045       -0.056536825155316
                      211        27.09567605386783        10.75266256489355        418.0026709008018        100.0005209820386      -0.0565467583803585
                      212        27.08033549238489         10.9944165470613        418.0027518162597        100.0005228125383      -0.0565544946275498
                      213        27.34378676258772        10.61904586433496        418.0028328251963        100.0005246475339     -0.05656395883847587
                      214        27.20873073952038        10.50013166014983        418.0029149852992        100.0005265065357     -0.05657129232382463
                      215        27.44436424650393        10.81787069066189        418.0029962962951        100.0005283462336     -0.05657470292147249
                      216        27.26950758979206        10.66626344917084        418.0030756767941        100.0005301477724     -0.05657936713312317
                      217        27.13720527095288        10.16042454376897        418.0031563965176        100.0005319768928     -0.05658808819987016
                      218         27.6341432114435         11.0046609611885        418.0032378255564        100.0005338200217     -0.05659642349390914
                      219         28.0108206419878        11.10983577525402          418.00332158738        100.0005357103201     -0.05660437822363384
                      220        28.56326573943565        11.08900154361466        418.0034067705567        100.0005376291581      -0.0566133401738762
                      221        28.83557931305368        11.13910248136144        418.0034962221912        100.0005396339041     -0.05662173462621389
                      222        28.93777421166671        11.26406347939032        418.0035916325263        100.0005417598645     -0.05662865030599651
                      223        29.14271380709954        11.37072471559889        418.0036888809042        100.0005439236213     -0.05663446527133154
                      224        29.29292194889593        11.46328951924996        418.0037934921933        100.0005462351239      -0.0566401593176149
                      225        29.69437923854712        11.64026498552628        418.0039041871767        100.0005486690409      -0.0566467570482434
                      226        29.41649540971067        11.50419064575979        418.0040083530067        100.0005509696523      -0.0566528458012332
                      227        29.28030350796919        11.46784767236042        418.0041123518133        100.0005532655563     -0.05665870735158762
                      228        29.67577951639517        11.63209101598482        418.0042155833187        100.0005555454082     -0.05666517272051053
                      229        30.03639399332032        11.90885020331951        418.0043151005362        100.0005577498778     -0.05667143893890803
                      230        30.49897021706827        12.05996123833396        418.0044146209065        100.0005599533022     -0.05667665908466191
                      231        30.76415605290687        12.20272168232241        418.0045154784625         100.000562182688     -0.05668185265866477
                      232         30.9061854008389        12.22061734155942        418.0046206194818        100.0005644991028     -0.05668776682963816
                      233        30.66147969194073        12.13526464901145        418.0047239963365        100.0005667791993     -0.05669391258671119
                      234        30.74471082587242        12.20572457816589        418.0048248627237        100.0005690112277      -0.0567003306237055
                      235        29.89543965930606        11.90679886467427        418.0049179532332        100.0005710857443     -0.05670669357666291
                      236        29.55923297482592        11.87628916414069         418.004999602058        100.0005729279904     -0.05671143337299256
                      237        29.92899801119591         12.0962092896112          418.00508059881        100.0005747564967     -0.05671639249074012
                      238        31.18095166595358        12.67483861598555        418.0051849628296        100.0005770551625     -0.05672433260905763
                      239        33.72709049291011        13.63213799892458        418.0052970874531        100.0005795242643     -0.05673136737152262
                      240        33.50445202418138        13.29416010715283        418.0054121834581        100.0005820535299     -0.05673776094158001
                      241         34.3745758367012        13.33714425814664        418.0055278684548        100.0005845835042      -0.0567450729440182
                      242        34.01146241329154        13.74673050976528        418.0056320829383        100.0005868742138      -0.0567515825421232
                      243        33.25312853239674         13.5541711260574        418.0057259431609        100.0005889644587     -0.05675563181351695
                      244        29.33082406629476        12.30619723992251        418.0057986811107        100.0005906017843     -0.05675787402474608
                      245        28.11117692764403        11.06414811956845        418.0058719071365        100.0005922393824     -0.05676157627140732
                      246        27.58495356797438        11.27516945924086        418.0059396737131        100.0005937637429     -0.05676240260648768
                      247        28.46896990511798        11.63766782252307        418.0060071651931        100.0005952921166     -0.05676167146858901
                      248        28.70891760671828        11.05909190342745        418.0060800417997        100.0005969293474     -0.05676194669916157
                      249        29.17988588890804         11.3409549824166        418.0061548027001        100.0005986066295     -0.05676171834173793
                      250         28.8013660926828        11.21501468581619        418.0062274897489        100.0006002397793     -0.05676180191327163
                      251        28.61875413402567        11.07663495053411        418.0062998544452        100.0006018654986     -0.05676133726449883
                      252        27.52823979801121        10.89729053831621        418.0063694509681        100.0006034325505     -0.05676200405913345
                      253        27.62621002944386        11.01851451952509        418.0064415919973        100.0006050492022     -0.05676210981644836
                      254        27.55939586016781        10.73637581171313        418.0065150968717        100.0006066907762     -0.05676264923318897
                      255        27.18466570357799        10.96475555332296        418.0065814833546        100.0006081900624     -0.05676325615068878
                      256         26.4301512968923        10.57066962610675        418.0066415360615        100.0006095614708     -0.05676468509696431
                      257        26.49680127784197        10.46783002851399        418.0067069444466        100.0006110382715     -0.05676790467564174
                      258         26.0907950996565        10.22316435495031        418.0067744982204         100.000612553445     -0.05677241530088484
                      259        25.61131487021309        9.957871133530665        418.0068406555915        100.0006140380152     -0.05677677543017801
                      260        25.48534101953667        10.09416116292269        418.0069108235705        100.0006156014058     -0.05678216163834904
                      261        25.70754492123184        10.19783981068155        418.0069858904513        100.0006172597355     -0.05678809108331517
                      262        25.76426386586931        10.38060044450962        418.0070605958266         100.000618914895     -0.05679354418933702
                      263        25.17419299336493        10.08167879532617        418.0071187944411         100.000620247849     -0.05679727518259314
                      264        25.50165635653816        10.19756927017641        418.0071752089994        100.0006215521272     -0.05680059040611063
                      265        27.55766246326402        10.65125788891094        418.0072590892833        100.0006234101505     -0.05680595030112734
                      266        28.38461256982901        11.23085480548309         418.007348006532        100.0006253644853     -0.05681445197341972
                      267        29.01244455335042        11.75405247127207        418.0074350924847        100.0006272859932     -0.05682300711204036
                      268          28.691206461152        11.40546925949063        418.0075201667397        100.0006291680065     -0.05682987309192455
                      269        28.53266284315651        11.52454064318565        418.0076040594159        100.0006310237759      -0.0568384703917495
                      270          28.025706074042        10.90252402753635        418.0076802973429        100.0006327145461     -0.05684511623375954
                      271        27.15450662354726        10.52212699644654        418.0077473490315         100.000634210392     -0.05685138976443049
                      272        27.09271283716372          10.354440311286         418.007815309089        100.0006357218708     -0.05685869467933991
                      273        27.33950707916681        10.92460770078089        418.0078805390291        100.0006371750818     -0.05686582551467367
                      274        26.64353672941055        10.55826004602178         418.007941286762        100.0006385375289     -0.05687269160590347
                      275        26.60642072808675        10.53463706653822        418.0080033832028        100.0006399272926     -0.05687974239739191
                      276        26.18834378101566        10.16819404410132         418.008062924192        100.0006412643225     -0.05688592533465275
                      277        26.61961307907448        10.56351034773043        418.0081252817301         100.000642659842     -0.05689249525149087
                      278        26.21272309580197        10.37626334227266        418.0081827112334        100.0006439598277      -0.0568985858262181
                      279         24.9636452365622        9.815660201339286        418.0082244270959          100.00064494216     -0.05690257508676133
                      280         24.9865860225572        9.846746859056877        418.0082616386171        100.0006458423103     -0.05690584981541136
                      281        24.76605635383963        10.03389655314026        418.0082997434778        100.0006467696077     -0.05690973786081432
                      282        25.73175632332532        10.46312880871326        418.0083459090474        100.0006478684662     -0.05691494713060941
                      283        25.29409076937644        10.47803095474486        418.0083903363217        100.0006489345245     -0.05691915179212881
                      284         26.6240217820274        10.48349971112006         418.008445478262        100.0006502261234     -0.05692366576944963
                      285        26.81333068080365        10.52391897425246        418.0085019329009        100.0006515416774      -0.0569275394213351
                      286         26.7813002803561        10.52807813793248        418.0085565428011        100.0006528243608     -0.05693039000938249
                      287        26.19930665510653        10.48930265473008        418.0086090797647        100.0006540621904     -0.05693501217668029
                      288        26.28115152548374        10.42293583123856        418.0086675190519         100.000655419196     -0.05694053634513541
                      289        27.13549027468287        10.77110904460794        418.0087267547126        100.0006567968522     -0.05694370010352134
                      290        27.53900374325067        11.18994243141522        418.0087881147588        100.0006582182224     -0.05694696781405639
                      291        26.48436441515302        11.20058265428783        418.0088286947351        100.0006592193787      -0.0569484059995542
                      292        25.31432452858719        10.61389517012304        418.0088621131964        100.0006600623995     -0.05694872502415027
                      293         26.8413671712814        11.58295197197135        418.0089008248837        100.0006610302874      -0.0569500596021415
                      294        29.78899432183611        12.57647609361139        418.0089458376669        100.0006621550551     -0.05695219425278841
                      295        25.42302199142185        10.79934238859498        418.0089846112087        100.0006631164008     -0.05695440128193408
                      296        24.84806901955643        10.94463617562383        418.0090147249334        100.0006639020149     -0.05695568408310203
                      297        26.52677823705433         11.3383872871281        418.0090529799074        100.0006648684811     -0.05695838648187923
                      298        26.06551256227027        11.32679808067535        418.0090914466586        100.0006658304376     -0.05696145164638322
                      299        28.87812408008417        12.09416840990969        418.0091460101967        100.0006671257983     -0.05696699361586255
                      300        27.24848325491683         11.6364322645735        418.0091999929858        100.0006683997321      -0.0569717474562994
                      301        26.96801908098359        11.28858548909132        418.0092479091737        100.0006695591006     -0.05697471445412639
