Number of particles: 100
Nmax: 8
Gamma: 0.5
Interaction type: contact
Step size: 0.0005
Batch size: 200000
Batch count: 125
             Batch number               Average n0          Fluctuations n0                   Energy           Particle count                 Momentum
15.55388647032843
15.5170554418153
15.41576997260785
15.30080266672435
15.30201386419293
15.53059922988565
15.96649153049032
15.53834914564267
15.61646034767661
15.74996681274566
15.21383097211582
14.99163775555405
15.63853617145066
15.78099353916984
15.74120635325119
15.56873805828541
15.75808239215346
15.53529628066519
15.44457068120074
15.67864989422687
15.67565851357991
15.93545013776989
15.68452604605988
15.49587439489332
15.75413465674956
15.88400900201583
15.7949295479322
14.90138848027243
15.29695312467947
15.96398951898994
15.47834091129915
15.48115342266852
15.53538953410546
15.65919035583778
15.75121269744859
15.65904578847647
15.29234973516811
15.65245481818103
15.58916255748887
15.94997199076998
15.72359326973729
15.90815868981152
15.9296175994301
15.78807506832887
15.96564002804506
15.78385387674454
15.78019309806814
15.90501146420707
15.19680313264361
15.49078382548208
15.49590000336998
15.62832628292963
15.69780847912323
15.58720201710059
15.89794605093735
15.48930457463473
15.76034001114817
15.6302550061312
15.7915822300152
15.3648311841036
15.90158463535911
15.47406627455315
15.65002811197258
15.82264675917161
15.73460031289025
15.89688453445867
15.84684879399728
15.99934730977329
15.47536148845236
15.55203219331905
15.89747463393075

Last point and parameters for further simulation:
100
8
0.5
contact

-0.7561122123307009
0.3763399984494887
0.09967094588293007
-0.7023674293426303
1.136612534244185
-0.3800475129589865
-1.752488998391967
0.3383318706471695
2.847898155121755
-1.772940161260993
0.3405989998559041
-1.414656357549115
-0.7359936942518128
-0.879123335177565
0.5790814751716575
0.2847957198178609
0.6527178758147939
-0.353747259143391
-0.2010946036400814
-0.2039359367321268
1.659882569639904
1.081800173297279
-3.823710415219555
-2.184262066905965
2.690848632781095
2.308486016077644
5.08922615862449
-1.377203180815651
2.868145371127873
-0.35643843853488
1.192400656324981
1.163370134896894
0.7854310918396554
0.75181150600258

Final quantities:
20.82727462366323
15.5855444812226
