Number of particles: 100
Nmax: 5
Gamma: 0.5
Interaction type: contact
Step size: 0.0001
Batch size: 200000
Batch count: 500
             Batch number               Average n0          Fluctuations n0                   Energy           Particle count                 Momentum
                       65          62.697281570523          17.614684583554        5453.769705310923        100.0000044725377     -0.01198987311040733
                       66        56.46119044627032        19.50590161817135        5453.769665755804         100.000004152524      -0.0119898586565661
                       67        55.20161876515984        20.39760423420574        5453.769626474641        100.0000038338311     -0.01198986237512356
                       68        56.46472367398359        20.33670236732814        5453.769586144142        100.0000035089404     -0.01198985976686284
                       69        58.23837638539748        19.87236915016834        5453.769546628819        100.0000031890328     -0.01198985852642487
                       70         62.4491071259796        15.97091975277149        5453.769505851802        100.0000028611732     -0.01198985683213039
                       71        60.13404043923054        17.69667807607473        5453.769465263444        100.0000025345517     -0.01198984900628997
                       72        61.57192496784263         16.4468256829745        5453.769424422348        100.0000022067089     -0.01198985976101508
                       73        57.90863871557507         21.1582212156214        5453.769384965893        100.0000018870987     -0.01198985197316382
                       74        59.76467694810397        19.04604890967322        5453.769344492648        100.0000015613272     -0.01198984744416665
                       75        62.54032323175051        17.12826437848382        5453.769303509951        100.0000012323695     -0.01198984873591513
                       76        56.36200245471898        20.94740626670229        5453.769263974737        100.0000009125624     -0.01198985379820794
                       77        54.22344814405744        20.64206271213872        5453.769224393145         100.000000592224     -0.01198983745098481
                       78        56.63174297511426        18.61353164702619          5453.7691851788        100.0000002740412     -0.01198983494729866
                       79        53.74514497492283        20.47400810407206        5453.769145997378        99.99999995615251     -0.01198984754971666
                       80        62.82087701088051        16.34930393715386        5453.769105875204         99.9999996321658     -0.01198984779384715
                       81         57.3995413597931        21.19340823406506        5453.769065277524        99.99999930564897     -0.01198984397136726
                       82        61.00371168533697        17.66895245366153        5453.769025529076        99.99999898426681     -0.01198984876891895
                       83        55.82888465885087        19.39893281451688        5453.768985550086        99.99999866173579     -0.01198985985893319
                       84        57.99984604911599        18.51562160356971        5453.768945765742           99.99999833999     -0.01198985424585608
                       85        60.18683172843725        16.93675559979333        5453.768904942865        99.99999801209955     -0.01198985558482368
                       86        57.60250878845914        21.24037311977327        5453.768863361226        99.99999767976307     -0.01198984516811308
                       87         60.5426847103445        17.68160386146728        5453.768822883771        99.99999735397117     -0.01198985710619027
                       88        50.94551261722941        23.21497517351293          5453.7687832958        99.99999703364202     -0.01198984901359501
                       89        52.53088319874266        19.03844866380965        5453.768744258439         99.9999967168265      -0.0119898493491889
                       90        58.56048320242027         20.6477216395491        5453.768703786307        99.99999639099212     -0.01198984464288788
                       91         58.8176863512028        19.84969709693719        5453.768664491738        99.99999607233819     -0.01198984694215355
                       92         56.1665363570969        21.58996086544864        5453.768624802522        99.99999575139846     -0.01198984652158508
                       93        53.78765558739859        20.95078301880643        5453.768585830796        99.99999543512402     -0.01198983636419193
                       94        56.46124208961468        19.55782398533845        5453.768545939465        99.99999511296544     -0.01198983927386266
                       95         59.3114668526235        18.96257585961352        5453.768506119291        99.99999479100394     -0.01198983725575431
                       96         60.7180420342774        18.12500174664468        5453.768466113917        99.99999446800295     -0.01198984298653372
                       97        59.16640916791279        19.53682756504962        5453.768424754423        99.99999413716289     -0.01198982101606205
                       98        58.21496864970521        17.69031959077132        5453.768385225357        99.99999381698123     -0.01198983113476604
                       99        58.03524800541883        16.61136532386688         5453.76834554194        99.99999349608045     -0.01198983256012021
                      100        55.87412377182831        18.83714873301263        5453.768305580989         99.9999931736016     -0.01198984009538151
                      101        63.07946596902413        17.20597930755696        5453.768264012297        99.99999284064856     -0.01198983792116515
                      102        56.05664389773514        18.75322877731718        5453.768223787009        99.99999251640472     -0.01198985953125487
                      103        54.54357477169825        20.07028846470208        5453.768182995275        99.99999218814685     -0.01198984243847079
                      104        53.17588296556283        20.56151889647984        5453.768143105454        99.99999186619475     -0.01198984827654481
                      105        59.63473947462813        19.40554726489372        5453.768102969607        99.99999154257452     -0.01198984731540964
                      106           55.15699024087         19.8746734750333        5453.768062390986        99.99999121675933     -0.01198983116184649
                      107        55.03083464718987        20.34750604605643        5453.768022924945        99.99999089714379     -0.01198983174549895
                      108        59.64324058121674        19.58282283628398        5453.767983499903        99.99999057772054      -0.0119898189253469
                      109        60.59580381571545        17.05552731599666        5453.767943502638        99.99999025479545      -0.0119898132050511
                      110        56.61296626503054        21.24518254820454        5453.767903677159        99.99998993307318     -0.01198980812223205
                      111        59.58683669614596        18.35703032457106        5453.767863366711        99.99998960832365     -0.01198980239595171
                      112        58.41756250177495         17.6683105625159        5453.767822628488         99.9999892807996     -0.01198980814949646
                      113        56.74976752182196        18.62079164516664        5453.767781965475        99.99998895393055     -0.01198980596570864
                      114        58.86686798897563        18.94084640754093        5453.767741176834        99.99998862599013     -0.01198980711869746
                      115        58.36254395039857        20.23090802952327         5453.76770124979        99.99998830326223     -0.01198982009717131
                      116        55.45364855619975        21.99492089573725        5453.767659641496        99.99998797117715     -0.01198980779981085
                      117        59.50951619376767        17.54466617639297        5453.767619824504        99.99998764942583     -0.01198981687338918
                      118        55.65707664267575        20.30471212674295        5453.767580193038        99.99998732923642     -0.01198981625367246
                      119        56.66433043509654        19.45490070978332        5453.767540727958        99.99998700948262      -0.0119898141567254
                      120        55.15762901999867        18.96494311685209         5453.76750141663        99.99998669061516     -0.01198982504082347
                      121        60.43910188173314        18.93894417493947         5453.76746132699        99.99998636673101     -0.01198982748826793
                      122        58.08422477480122        17.15940729974949        5453.767421622778        99.99998604596868     -0.01198982508187019
                      123        58.43268600569628        20.64718549909941        5453.767381686842         99.9999857230676     -0.01198981946684619
                      124        54.53854090488035         20.4167438745748        5453.767342387026        99.99998540458489     -0.01198982205492893
                      125         57.3314974243233        19.78950983323491        5453.767302007393        99.99998507903659     -0.01198982739985155
                      126        48.75957283296007        22.96740816521197         5453.76726218432        99.99998475780586     -0.01198980980562858
                      127        58.42783570896066        20.49020616233146        5453.767221590721        99.99998443126186     -0.01198979856728943
                      128        56.48784501269056         19.7296091261873        5453.767181701209         99.9999841091575     -0.01198980043599818
                      129        59.01138442928108        18.11317380046855        5453.767141690558        99.99998378578049     -0.01198979813066492
                      130        55.62729026498332        22.39056771286806        5453.767100169007        99.99998345409826     -0.01198979761260244
                      131        53.48510692694265        21.25017578208449        5453.767060813771        99.99998313522009      -0.0119898004534269
                      132        50.47551091016123        21.21145103393184        5453.767019434218        99.99998280474034     -0.01198982941556848
                      133        61.38608196045035        17.19423078868529        5453.766978689213        99.99998247695568     -0.01198983462328629
                      134        59.72517636487822        18.71866812030351        5453.766938824029         99.9999821546925     -0.01198984257251556
                      135        55.93273690281257        20.17497050751998        5453.766897986337        99.99998182713628      -0.0119898549302544
                      136        61.89084438576579        16.58116588315192        5453.766857037869        99.99998149830287     -0.01198985858703994
                      137        58.05695860040549        17.35200610505175        5453.766816620962        99.99998117279637     -0.01198985338259817
                      138        54.70198350446629        21.68246891032189        5453.766777370693        99.99998085452491     -0.01198986662199442
                      139        60.37683415448355        18.45101322204921        5453.766737130857        99.99998053008386     -0.01198988379781341
                      140        53.65967115656213         21.6302560962162        5453.766696778278        99.99998020562892     -0.01198988584946958
                      141        56.46098374339461        19.24188200222524        5453.766656726277        99.99997988292915     -0.01198987882728275
                      142        55.70544632099615        21.71395102578459        5453.766616618015        99.99997955975975     -0.01198990082259321
                      143        57.38750158601998        18.64737595988379        5453.766577476157        99.99997924209234     -0.01198990066994332
                      144        56.95863001439917        19.16430850154206        5453.766536973427        99.99997891610646     -0.01198989921760862
                      145        53.96698008937155        22.60635068551882        5453.766497991885        99.99997859962191     -0.01198990799686195
                      146        58.38968974597538        19.13218387073177        5453.766456755333         99.9999782696342     -0.01198991486504397
                      147        55.00349638517108        21.16723066776404        5453.766416782912        99.99997794709556     -0.01198992271928079
                      148        57.00967709760039        21.68135642207602        5453.766376281972        99.99997762144487     -0.01198992828069656
                      149        53.55374428345263        20.37125735755652        5453.766336746849        99.99997730131285     -0.01198992974891677
                      150        56.62784648151778        19.44874062516224        5453.766296958069        99.99997697995875     -0.01198993765018663
                      151        62.53966139636233        19.49283875009738        5453.766256827404        99.99997665624915     -0.01198994158758304
                      152        60.83161408988127        18.99705102629584        5453.766216464341        99.99997633085449     -0.01198994106346696
                      153        59.06420833746211        18.77080779309102        5453.766176354723        99.99997600696432     -0.01198994335077774
                      154        59.75548386714528        17.60940688106243        5453.766135929239        99.99997568166687     -0.01198994457763192
                      155        57.41046728342723        19.39366339782672        5453.766094140092           99.99997534852     -0.01198995629865873
                      156         59.3518264361561        18.18757347630437        5453.766053498577        99.99997502150453     -0.01198994170705081
                      157        60.39291475466874        18.88560743834543        5453.766012715464        99.99997469383544     -0.01198994065089698
                      158        56.87317552323946        18.52300893456126        5453.765973257148        99.99997437460105     -0.01198993629413092
                      159        57.06020600934279         19.3493438045132        5453.765932063471        99.99997404445092     -0.01198994740711257
                      160        59.42047960755539        16.77554514946371        5453.765891898326        99.99997372034886     -0.01198996254383866
                      161        59.81782613812458        17.88263486682051        5453.765851987242        99.99997339765859     -0.01198997266406154
                      162        54.63655795173794        22.19105986773268        5453.765812703104         99.9999730790484     -0.01198996303199396
                      163        55.86648841461929        21.17664185417209        5453.765772470502        99.99997275512476     -0.01198996796261476
                      164        54.67205567830732        20.10388997868434        5453.765732410819        99.99997243225373     -0.01198997297897009
                      165        59.24159477892709        17.62546423309257        5453.765692086849         99.9999721074591     -0.01198997711981953
                      166        59.78860259488637        18.03995826877521        5453.765651685805        99.99997178201639     -0.01198998120873185
                      167         52.2887208206887        21.78280758152279        5453.765611440685        99.99997145787717     -0.01198997377111222
                      168        58.11463452850847         18.7832105663987        5453.765571058125        99.99997113267932     -0.01198997700051407
                      169        55.97109432031727         20.4106372388757        5453.765530110125        99.99997080395225     -0.01198997158727089
                      170        60.39718720865005        19.33960079870225         5453.76549032305        99.99997048210335     -0.01198996720721279
                      171        55.32961308250646        19.02740703734412        5453.765450604415        99.99997016070543     -0.01198997613594965
                      172        58.10761857792842        17.23197193751678        5453.765410722735        99.99996983893188     -0.01198996906796879
                      173        61.08911864172305        17.60021896102905        5453.765370418242        99.99996951387695     -0.01198997689832804
                      174        57.88097885144983         19.7086668007073        5453.765330445045        99.99996919096175     -0.01198996880201975
                      175        59.52134550754921        18.71164802175059        5453.765289940966        99.99996886507529     -0.01198997650055755
                      176        61.14419934104677        17.44177623433126        5453.765250097158        99.99996854241287     -0.01198997536496638
                      177        57.03514381951167        18.62389371597778        5453.765210377732        99.99996822108955     -0.01198997411572944
                      178        56.90897144155106         21.4314515037896        5453.765169418088        99.99996789287344     -0.01198998511117244
                      179        57.67181090085058         19.9787399853443        5453.765129085078        99.99996756844924     -0.01198998423830933
                      180        56.70268949795554         18.8368353711454        5453.765089043905        99.99996724534624     -0.01198999679473012
                      181        55.22883480762928        20.82686479381142        5453.765049134348        99.99996692325213      -0.0119899999549995
                      182        58.94570897785176        17.31088411946766        5453.765009048315        99.99996659966065       -0.011990000728205
                      183        56.63670161420554        18.72734218005096        5453.764969279322        99.99996627818813     -0.01198999478918061
                      184        59.84559869357494        18.38236453072629        5453.764929610114        99.99996595735671     -0.01198998540353458
                      185        59.68009410118005        18.90837173054795        5453.764889326636        99.99996563265213     -0.01198999373309406
                      186        60.16033974215046        18.02622858811051        5453.764849026141        99.99996530835146     -0.01198999959893443
                      187        63.51109595998173        14.43120495730023        5453.764808519298        99.99996498184788     -0.01198999503626119
                      188        58.70393643192357        17.85478234570786        5453.764768158675        99.99996465692043      -0.0119899982557321
                      189        57.21224799958649        18.69282330062907        5453.764727999966        99.99996433313305     -0.01198999202022177
                      190        55.13861286392081        20.06191494826671        5453.764688234719        99.99996401179627      -0.0119899920541231
                      191        59.98215838895849        17.89512724290657        5453.764647335045        99.99996368322611     -0.01198998643109928
                      192         59.3771321487003        16.97577489167162         5453.76460695117        99.99996335777998     -0.01198998700275977
                      193        60.18050840444472        16.47876900341404        5453.764567259915        99.99996303690016     -0.01199000100744296
                      194        59.79075101506334        19.47341790183669        5453.764527168563        99.99996271348761     -0.01198999814732726
                      195        55.73233365547857        18.81113345073119         5453.76448769517        99.99996239425322     -0.01198997478477759
                      196        62.50683262726049        16.60773662411351        5453.764446783237        99.99996206567512     -0.01198998313688548
                      197        59.05689214355642        19.23403392590585        5453.764405974109        99.99996173752091     -0.01198998822247799
                      198        56.88332349946447          18.607683031125        5453.764365948789        99.99996141476258     -0.01198997588898365
                      199        61.45927960913576        20.14491119163788        5453.764324289265        99.99996108140995     -0.01198997311087346
                      200        60.10928521912643        17.16541967073837        5453.764283756503        99.99996075526637     -0.01198996386355944
                      201        60.53880322114465        18.67132142394534        5453.764243591555        99.99996043138273     -0.01198996211169145
                      202        62.00245912212004         16.7679013783071        5453.764202859121        99.99996010387095     -0.01198995884820242
                      203        56.57193668175621        19.46858704235914        5453.764162986142        99.99995978209917     -0.01198996559682897
                      204        59.98120182368174        18.55713618025082        5453.764122723976        99.99995945727835     -0.01198997381505862
                      205        64.40075406643763        15.46774369278529         5453.76408144611        99.99995912653276     -0.01198997166316462
                      206        62.30188418757206        16.12131950341418        5453.764040731041        99.99995879900627     -0.01198998052967748
                      207        57.75977035808638        19.40449514413295        5453.764001287418        99.99995847959983     -0.01198996695669319
                      208        58.95623380524992        18.95852368927804        5453.763960700778        99.99995815297336     -0.01198996870893687
                      209        60.77018695743706        17.98981078294553        5453.763920102797        99.99995782629532     -0.01198997998336937
                      210         59.9887852135504        18.82986591441549        5453.763878596062        99.99995749484813     -0.01198997676572766
                      211        55.16460042452811        18.53959475821534        5453.763838894537        99.99995717395939     -0.01198996247737405
                      212        59.39028332323688        19.97001288896561        5453.763798764532        99.99995685047075     -0.01198996580462719
                      213        60.84050105064049        17.49789287432515        5453.763758148618        99.99995652411728     -0.01198995828987637
                      214        59.28202626199229        17.98914147560237        5453.763717578121        99.99995619759842     -0.01198995342733289
                      215        54.93821325380839        20.63892451617606        5453.763677487354        99.99995587469711     -0.01198995317875928
                      216         58.2878688276943        18.74952503757523        5453.763636803249        99.99995554787185     -0.01198995421697102
                      217        59.28018378035553        19.65229223312243        5453.763594976465        99.99995521427707     -0.01198995211964426
                      218        60.79779754935397         17.1560514841715         5453.76355503268        99.99995489120077     -0.01198994738157477
                      219        58.87463969268717        18.05691839679908        5453.763514868017         99.9999545673511     -0.01198995506961698
                      220        58.51894633539919        19.40338382484823        5453.763474820942        99.99995424440348     -0.01198995134314096
                      221        56.53777117017465        20.81522623724085         5453.76343439289        99.99995391912019     -0.01198995882204557
                      222        56.35726761951213        18.52740137288226         5453.76339508133        99.99995360076856     -0.01198995589589846
                      223        57.47525150580457        19.75915708177529        5453.763354176015        99.99995327227015     -0.01198995353514398
                      224        60.43775103929156        17.85004982121664        5453.763313846078        99.99995294715406     -0.01198994674876941
                      225        58.21829887655842        18.86819698185884        5453.763273933159        99.99995262493616     -0.01198994826730848
                      226         59.3508444118339        17.43153367031831        5453.763233570488         99.9999523000559     -0.01198995750500176
                      227         58.8299691446807        19.55007681803005        5453.763193902157        99.99995197951118     -0.01198994984530444
                      228        57.48786941477053        19.94929183539244        5453.763154016029         99.9999516573095     -0.01198995508759637
                      229        56.51569434349047        19.58268226898759        5453.763114220421        99.99995133594518      -0.0119899509334499
                      230        60.24123930802529        18.33980678624295        5453.763072950974        99.99995100534794     -0.01198996200532676
                      231        53.37202828490464        21.25325044677642        5453.763032988907        99.99995068288541     -0.01198997171836869
                      232        62.81768916788603        17.02803465192792        5453.762991784886        99.99995035270545     -0.01198997564956228
                      233        54.48939164805847        19.76221036582537        5453.762951816487        99.99995003037449     -0.01198997737377683
                      234        55.95296946061375         20.8318842581865        5453.762911218168        99.99994970431138     -0.01198997773475696
                      235        55.87349198064999        21.23913682189417        5453.762871479672        99.99994938354179     -0.01198997154803161
                      236        57.77905208943234        19.41985109795231        5453.762830418073        99.99994905450286     -0.01198996262603347
                      237        59.34520926794887        18.70438488766478        5453.762790294442        99.99994873093682     -0.01198996461111701
                      238        57.97833766659555        20.03872716508536        5453.762749832184         99.9999484052607     -0.01198997295825954
                      239         60.6761295717112        17.87261196334474        5453.762709355442        99.99994807926247     -0.01198997816374936
                      240        55.43939953442535        19.23839534822378        5453.762669682775        99.99994775846741     -0.01198998394764494
                      241        59.13044280077436        18.03904351750482        5453.762630399172        99.99994743986576     -0.01198997948382718
                      242        53.54143177687871        22.08499692657943        5453.762590341044        99.99994711716573     -0.01198998006660457
                      243        58.85845243087054        18.39927736930882         5453.76255011421         99.9999467927227     -0.01198997945517455
                      244         55.5537316161598        20.34179528707995        5453.762510676047        99.99994647322569     -0.01198997633866661
                      245        59.19784899271339         18.1822358277466        5453.762470536377        99.99994614909676       -0.011989983673244
                      246        60.93327043908869        18.92862422089986        5453.762429747399        99.99994582110781     -0.01198998036521104
                      247          55.910337187412        20.43649829736851        5453.762390834912        99.99994550489205     -0.01198998400890861
                      248        58.35898497083048        20.59429470688027        5453.762350031298        99.99994517717784     -0.01198998657881667
                      249        56.34232789416615        19.24106560561758        5453.762310509503        99.99994485716854     -0.01198998712406496
                      250        54.60498825290464        22.09945284840327        5453.762270358735        99.99994453366574     -0.01198999020915892
                      251        57.99982129741129        17.87268557318156        5453.762230495915        99.99994421176117     -0.01198997849448613
                      252        57.40961657221307        21.35868466500661        5453.762189795161        99.99994388442389     -0.01198996965634525
                      253        57.61029194250412        19.75791482132578        5453.762149227332        99.99994355842028     -0.01198996651521078
                      254         58.9501953244559        18.80227742293769        5453.762109850144        99.99994323926306     -0.01198995606091335
                      255        56.47996668353626        20.16181952648869        5453.762069196465        99.99994291247299     -0.01198995612283849
                      256        58.59914865691584        19.96880811934088        5453.762029229201        99.99994258938611     -0.01198994550825505
                      257        55.50508771961807        20.15831148575538        5453.761989302316        99.99994226698632     -0.01198995296176264
                      258        53.91633017115554        20.90784181291537         5453.76194874763        99.99994194096473     -0.01198996521180029
                      259        58.53873299597048        19.13297162840394        5453.761908505602        99.99994161652513     -0.01198996084468718
                      260        60.72347857659694        20.38101234131848        5453.761867095888        99.99994128517378     -0.01198996202248859
                      261        55.49698090895693        19.39921682558824        5453.761827956424        99.99994096771874     -0.01198996580898326
                      262         60.3817675613691        16.67851155704144        5453.761787871362        99.99994064432029     -0.01198995568890515
                      263        58.42665453156995        19.58344423344553        5453.761747764194         99.9999403208484     -0.01198996303651967
                      264        58.59254094409321        19.17858815568517        5453.761707233991        99.99993999461525     -0.01198997302700144
                      265        56.49346485561891        19.93914940913035        5453.761666399367        99.99993966680378     -0.01198996784415129
                      266        58.35930230092167        19.25961710471835        5453.761626244617        99.99993934288899     -0.01198996356799853
                      267        55.15156583525358        20.65933377087111        5453.761586408679        99.99993902137672     -0.01198996356111692
                      268        62.77465896115803        16.12342801098119         5453.76154528549        99.99993869127832      -0.0119899600315172
                      269        57.81687746643018        20.32654616027393        5453.761504419272        99.99993836268064     -0.01198996302320232
                      270        59.09860310726248        17.92997622249629        5453.761463945138        99.99993803681966     -0.01198995926809054
                      271         56.7925325964268        19.56843819586268        5453.761424601184        99.99993771774751     -0.01198996332453284
                      272        53.40396581799023        20.22781264295907        5453.761384189187        99.99993739266408     -0.01198996621218895
                      273        54.11164156909118        20.72338563136734        5453.761344184553        99.99993707004887     -0.01198995663512736
                      274        56.28751703432228        20.74743302031878        5453.761303944789        99.99993674573535     -0.01198996133898822
                      275        57.24369528245941        19.56295842796089        5453.761264165809        99.99993642433503     -0.01198995989187512
                      276        59.08125151524573        17.73149950279515        5453.761222602548        99.99993609163337     -0.01198994770975004
                      277         56.4968283772653        20.28038859835723        5453.761182431103        99.99993576792508     -0.01198994421737276
                      278        54.69033089803247        18.52935949036624        5453.761142885532        99.99993544768883     -0.01198993581291363
                      279        60.09191285164132         19.1707247150929        5453.761102550242        99.99993512277099     -0.01198991622834633
                      280        61.13822982591316        17.94005246496152        5453.761062035202        99.99993479674096     -0.01198992091839912
                      281         55.4640451118816        18.88019723105875        5453.761022805126        99.99993447881461     -0.01198991600710553
                      282        60.50043839504346        17.21208707221953        5453.760982879746        99.99993415641219     -0.01198991294348595
                      283        57.65311203200901        19.58493923549005        5453.760941847853        99.99993382765172     -0.01198991349351264
                      284        59.34499159522844        18.99693049658054        5453.760901375033        99.99993350197651     -0.01198990835627556
                      285        60.44766661672607        20.18740626549605        5453.760860630826        99.99993317421233     -0.01198990576588588
                      286        55.69897792050828        20.78660614026738         5453.76082065957        99.99993285175898     -0.01198988759701392
                      287        60.38660512319582        17.40316662262058        5453.760780340979        99.99993252664328      -0.0119898897319537
                      288        59.21893080082945        18.96087950660615        5453.760740663381        99.99993220559189     -0.01198989513053506
                      289        58.54580953750722        17.88312614868988        5453.760700381888        99.99993188080869     -0.01198988594007178
                      290        57.09666097643025        18.93480460052042        5453.760659713227        99.99993155382012     -0.01198986906824961
                      291        58.75637241713893        19.24326013015903        5453.760619481008        99.99993122973925     -0.01198986407413383
                      292        60.28081443891296        17.98779673289213        5453.760579711056        99.99993090820173     -0.01198985916551898
                      293        55.37076131465858        21.38354281342886        5453.760538652546        99.99993057928985     -0.01198984148882243
                      294        55.71997932221733        21.08787607265868        5453.760499336244        99.99993026057375     -0.01198983932504039
                      295        58.56670988584466        17.99807852525898        5453.760459390442        99.99992993798945     -0.01198984732463648
                      296        58.36656132532177        18.01594599974309        5453.760418302703        99.99992960853695     -0.01198984722223484
                      297        54.93271235076894        20.32701541914349        5453.760378205334        99.99992928539992     -0.01198984867608921
                      298        60.30522646110811        16.53832235833735        5453.760338107892        99.99992896204147     -0.01198984641469547
                      299        54.69290929319667        19.23298645720994        5453.760298789218        99.99992864361479     -0.01198984861267816
                      300        58.03259197291188        18.90571631869826        5453.760258337022        99.99992831798419     -0.01198984757956589
