Number of particles: 100
Nmax: 9
Gamma: 0.5
Interaction type: contact
Step size: 0.0001
Batch size: 200000
Batch count: 500
             Batch number               Average n0          Fluctuations n0                   Energy           Particle count                 Momentum
                       79        14.73823637359284        11.96780667875551        7565.394378770532        99.99974868289392    -0.009465711022011547
                       80        13.76401573196959        11.00223556785989        7565.393946145599        99.99974633307743    -0.009465440339445408
                       81        13.61345713778115        10.83700905895165        7565.393533219798        99.99974406554969    -0.009465841500309047
                       82        14.45150624711862        11.80763092455645        7565.393133908558        99.99974185048671     -0.00946589879559312
                       83        14.08000098061855        11.34750338958693        7565.392718340738        99.99973957167568    -0.009465933306550767
                       84        14.82710708407998        12.31757697737231        7565.392306530126        99.99973730714751    -0.009465758616999054
                       85        15.91986120265225        12.75431119679964        7565.391868736124        99.99973492748306    -0.009465810583584755
                       86        15.46876929995523        12.13366485950902        7565.391443674761        99.99973260369029    -0.009465867405325845
                       87        15.10116729446862        12.38236748814573        7565.391016586928        99.99973027044808    -0.009465743152341943
                       88        14.53227109440665        11.67924098731085        7565.390604001592        99.99972800740152    -0.009465281522694546
                       89        16.45745426288229        13.73308331802578        7565.390170527127        99.99972565022924    -0.009465381891011759
                       90        13.84560842463355        12.01361436119752        7565.389747997032         99.9997233348502    -0.009464928481579093
                       91        15.61144262837928         12.1533544499135        7565.389323171165        99.99972101295849    -0.009465207679387078
                       92        15.45547267008976        12.31055895737198        7565.388904407971        99.99971871660327    -0.009465227725844017
                       93        13.86571448646756        11.86039549489844        7565.388508012085        99.99971651632143    -0.009465735395057351
                       94        14.36437530038858         12.2650615743756        7565.388069690962        99.99971413692531    -0.009465639806698789
                       95        15.64718040088786        12.37611399007086        7565.387654942218         99.9997118566958    -0.009465858553323159
                       96         14.9355256442048        11.69537359902478        7565.387216195661        99.99970947479581    -0.009465703783865465
                       97         14.5859068267182        11.91154444519007        7565.386794637922          99.999707172512    -0.009465603749898577
                       98        14.22818444038465         11.0499939581259         7565.38638617429        99.99970492233136    -0.009465782392645838
                       99         14.6226608714035        11.77460282744475        7565.385958882523         99.9997025927335    -0.009465402905227904
                      100        14.55091691782401        11.25747481421176        7565.385557553138        99.99970037323321    -0.009465788736100933
                      101        14.83133903023821         11.7977292801976        7565.385120674391        99.99969800437999    -0.009465686673745921
                      102        14.47054133633667          11.539251361344        7565.384718596548        99.99969577681595    -0.009465663501892152
                      103        15.54047257320251        11.89503587974642        7565.384273642767        99.99969337426862    -0.009465903850518487
                      104        14.49935799737881        12.19168796158461        7565.383864371259        99.99969112023432    -0.009466114841773177
                      105        14.12207887978282         11.5519314526054        7565.383414687359        99.99968869790666    -0.009466563900364378
                      106        14.70212634898542        11.75516026324517        7565.382955102031        99.99968622869865    -0.009467530032867266
                      107        14.78920952645613        12.43748806404676        7565.382521274741        99.99968387829796    -0.009467673378061647
                      108        15.63010875846569        12.26604374877951        7565.382071357681        99.99968145347859    -0.009467377771545493
                      109        14.22306161361368        11.87845861317412        7565.381631240865        99.99967906945352    -0.009466967700822337
                      110        16.12882857582498        12.76190520655598        7565.381189795185        99.99967667501733    -0.009466638605285738
                      111        14.49052216900542        12.30008406513397        7565.380764235128        99.99967434855435    -0.009466274138340225
                      112         15.2055895002053        12.04039635678825        7565.380339082808        99.99967202975962    -0.009466573604122175
                      113        14.76263418969567        11.67668132773926        7565.379904971891        99.99966966823182    -0.009466817410743289
                      114        14.21125326809446        11.62766714905259        7565.379489880417        99.99966739268407    -0.009466825110477917
                      115         14.7024363286014        12.20741599054963        7565.379066214382        99.99966507977169    -0.009466772831995485
                      116        16.55711090131889        13.12053764409942        7565.378640372565        99.99966275395902    -0.009466897755014969
                      117        15.61206144281263        12.23266078867621        7565.378218241305        99.99966044541887    -0.009467074372516926
                      118        14.12667107392258        12.04203463916443        7565.377783534086        99.99965808676156    -0.009466874173499784
                      119        15.62911657142682        12.67977034629823        7565.377364156772        99.99965579009157    -0.009467068177134053
                      120         13.5432446845496        11.58876954046713        7565.376948053738        99.99965351078997    -0.009467265824671722
                      121        14.17507627611599        11.33913087821598        7565.376521698382        99.99965119250123     -0.00946754392171556
                      122        14.09296392458969        11.87610748832542        7565.376105390256        99.99964890972005    -0.009467124976744401
                      123        13.95692381763502        11.41905986572008        7565.375675396394        99.99964656989198    -0.009466433666757368
                      124        15.05322359516768        12.60553373001761        7565.375227969984        99.99964416448758    -0.009466016060926563
                      125        16.70389618518616        13.27802555834971        7565.374791883301        99.99964179418514     -0.00946592334310381
                      126         14.5180875085646        12.44473543831311        7565.374360867179        99.99963944977502    -0.009465889930164728
                      127        15.08465407134477        11.83493206662104        7565.373956682427        99.99963721856972    -0.009466089331659155
                      128        14.89795446797998        12.00098677681604        7565.373539757409        99.99963493175187    -0.009466029475333926
                      129        15.11646839317281        12.06367600667912        7565.373115136844        99.99963261369724    -0.009465799061832314
                      130        13.56367585016806        11.71730198448502        7565.372707814689        99.99963036639093    -0.009465727999703688
                      131        13.89576819862909        11.62680251462651         7565.37227265358        99.99962800301108    -0.009465915330969743
                      132        15.48170456484577        12.66123296173993        7565.371815483668        99.99962554969628    -0.009466333219669831
                      133        15.33990259479809        12.23535265189528        7565.371379853661        99.99962318651461    -0.009466596664195137
                      134        16.08881185511303        12.58345891525043        7565.370945485647        99.99962082935475    -0.009466340825184716
                      135        15.38389834087092        12.38045266476826        7565.370518880644        99.99961850341313    -0.009466214652034566
                      136        15.11169593385069        11.93532243133772        7565.370097595101        99.99961619713936    -0.009466116934370383
                      137        15.69314511314582        12.22842385704397        7565.369665892724         99.9996138445906    -0.009466100234964969
                      138         16.5942434704244        12.65990208748032        7565.369221482303          99.999611440354    -0.009465707937659218
                      139        14.90421938689334        11.71279428490273        7565.368808801652         99.9996091711028    -0.009465759517957473
                      140         14.1555540861047        11.31500245197205        7565.368399052297        99.99960691719697     -0.00946594683608204
                      141        14.53298300966821        11.47098462633688        7565.367985088115        99.99960463892451     -0.00946590779026657
                      142        14.68700558382155        12.46616274793275        7565.367561666096        99.99960232525734    -0.009465858308925768
                      143        15.41002249666477        12.68440113036391        7565.367123716427        99.99959994791931    -0.009465930041143267
                      144        16.06377972886532        12.78600346114359        7565.366681155963        99.99959755321025    -0.009466147726492125
                      145        15.57433649969171        12.53159619430408         7565.36624374622        99.99959518106857    -0.009465864353559006
                      146        15.07408682073295        12.58132988670516        7565.365824136241        99.99959288462162    -0.009465593772084446
                      147        15.68529617434112        12.39951286582377        7565.365375553567         99.9995904661661    -0.009465208521156399
                      148        14.26436998244492        10.99638023941255         7565.36497427545        99.99958824396838    -0.009465506899854148
                      149        15.42924313949851        12.46603932470536        7565.364544089718        99.99958589836736    -0.009465702709064772
                      150        13.78524251546352        11.27205813927115        7565.364135305805        99.99958364291042    -0.009465516928756301
                      151        14.73440313530404          12.778168530395        7565.363719649055        99.99958136230117     -0.00946560721891565
                      152         14.1243312633007        10.96893598768256        7565.363323620028        99.99957916699184    -0.009465457174100855
                      153        14.60290366719761        11.39863653058303        7565.362897838177        99.99957683846077    -0.009465487804575901
                      154        14.57538624144738         12.0460514932579        7565.362489429635        99.99957459511815    -0.009465366299480138
                      155         14.1749818567624        11.66620468526661        7565.362078641032        99.99957233483704    -0.009465402357218267
                      156        15.61451193616183        11.89726669062721        7565.361675610526        99.99957010684471     -0.00946567330611181
                      157        16.05377623747373        13.15089872830933        7565.361211112077        99.99956762850428    -0.009465601634933929
                      158        13.71521993500999        11.57552170330986        7565.360798279974        99.99956536451376    -0.009465652842356675
                      159        16.52602495948503         13.2415176406223        7565.360370632763        99.99956303587835    -0.009465351192334381
                      160        16.99861109901773        12.88837095811302        7565.359932117957        99.99956065905555    -0.009465527276891095
                      161        14.65200568109005        12.42892285518011        7565.359472489691        99.99955819928107    -0.009465830488505134
                      162        14.41749038097283        11.94158576685676        7565.359051316994        99.99955589312124    -0.009465604902246127
                      163         15.9951892885786        12.72968057578005        7565.358617476524        99.99955352939998    -0.009465646137297057
                      164        13.63142314163545        11.66168301438331        7565.358182799522        99.99955117330235    -0.009465310990051989
                      165        14.96738620162323        12.99271192884653        7565.357752534933        99.99954883202375    -0.009465015313860903
                      166        14.22474307634531        12.05837506491957        7565.357330154562        99.99954652391637     -0.00946488706874149
                      167        16.28045993753954         12.6072837422565        7565.356901643678        99.99954419253551    -0.009464997576889012
                      168        13.12348646418777        11.51146411372224        7565.356488790105        99.99954192253867    -0.009464816628195649
                      169        14.76339001200565        12.14340240147008        7565.356064480675          99.999539604106    -0.009464651035086646
                      170         14.1843279223112        11.62802643279705        7565.355651120626        99.99953732652425    -0.009464896941054235
                      171        14.32298494321892        11.86433317952176        7565.355223938733        99.99953499921656    -0.009465103087905824
                      172        14.66754701555939        12.04596789729966        7565.354801080361        99.99953268721232    -0.009465478343825495
                      173        13.36127894017253        11.34200247932852         7565.35438280076        99.99953039838587    -0.009465425641622005
                      174        14.33706596728846        11.63221208902567        7565.353954143739        99.99952806713962     -0.00946524065403942
                      175        14.74943278268304        12.01800350444055          7565.3535108509        99.99952566384998    -0.009464971999813443
                      176        15.86414245143707        12.83094498366916        7565.353068110204        99.99952326841789      -0.0094650063381021
                      177        15.39392263404954        13.09747594044605        7565.352615305064        99.99952082986333    -0.009465039042828138
                      178        15.65051443896385         11.8694462250647        7565.352184029417        99.99951848655968    -0.009464807884747017
                      179        15.09752005752853        12.08056765987745         7565.35174567081        99.99951611254714     -0.00946432347240922
                      180        15.82169766563315        12.42169228848208        7565.351323838679        99.99951380493788    -0.009464262598612549
                      181        16.22121638688596        12.55272383432351        7565.350866750011         99.9995113479218    -0.009464108365317969
                      182        15.57972767100902         12.5356223098178        7565.350436950526        99.99950900381434     -0.00946421375235218
                      183        14.49454780202094         11.8805682681082        7565.349992983343        99.99950660105414    -0.009464321747124416
                      184         14.0679503642259        11.98351953377806        7565.349584057998        99.99950435172622    -0.009464352060554404
                      185        13.80279192661055        11.41779569390894        7565.349180659025        99.99950211982122    -0.009464443679615187
                      186        14.97566401570151        12.43580770163735        7565.348752972839        99.99949978274833    -0.009463946858986549
                      187        16.12712174950645        12.62716134825205        7565.348285218378        99.99949728349536    -0.009463927771642844
                      188        12.92286401600373         11.5334844143124        7565.347857327633        99.99949495619981    -0.009463783513875335
                      189        15.89492728233226         12.1599763436286        7565.347439699086        99.99949266572084    -0.009464111624374993
                      190        13.90454408981747        11.57525354628931        7565.347015886831        99.99949035342851    -0.009464335357079579
                      191        13.14020527671429        11.34654754167589        7565.346632230059        99.99948820349863    -0.009464186256771256
                      192        14.75809670471034        11.74314187719203        7565.346204600999        99.99948586935744    -0.009464055250020031
                      193        14.61885151388565        11.97174374656884         7565.34576589268        99.99948348262048    -0.009464675949976353
                      194        14.30408729323675        12.11052633129149        7565.345349996187        99.99948120107015    -0.009464876747699691
                      195        15.26149299249747        12.67843531673669        7565.344938124555        99.99947893635657    -0.009464859866927355
                      196          16.475763561656        13.13613030363408        7565.344515840571        99.99947661881194    -0.009464939885049262
                      197        14.98868512353049        12.06171395564778        7565.344083824279        99.99947427071689     -0.00946466386077649
                      198        15.09724615725785        12.74355892720554         7565.34365553882        99.99947193507091    -0.009464387001077768
                      199        14.31741673338553        12.13295755256981        7565.343210384277        99.99946953034143    -0.009464852237718979
                      200        14.21848783622189        11.88904002829053        7565.342799762439        99.99946727155132     -0.00946479724048821
                      201        15.81548141967487        12.16547848485959        7565.342402914635        99.99946507429897    -0.009464893473749569
                      202        14.38194220759021        11.95435078787786        7565.341989539763        99.99946280787258    -0.009464739652295329
                      203        15.69777447451144        12.43681500628215        7565.341560469218        99.99946046434142    -0.009465096732924394
                      204        15.10129381580292        12.25610459080337        7565.341125093528        99.99945810308496    -0.009465049298313488
                      205        15.80493458753287        12.91079822830356        7565.340693338834        99.99945574999653     -0.00946538097949734
                      206        14.91116429444714        12.01448027626954        7565.340259208648        99.99945339754733    -0.009465397581120083
                      207         15.9987828946576        12.06588059399071        7565.339827116357        99.99945104332105     -0.00946585532916977
                      208        14.88442478429543        11.72711350032325        7565.339410760253        99.99944875976364    -0.009465633626618342
                      209        16.02781009859983        12.40406363919857        7565.338974696188        99.99944639473077    -0.009465737020258658
                      210         16.8597146538733        13.36751627145666        7565.338532106811        99.99944400109537    -0.009466084314215806
                      211        14.54546744386884         11.5150201758769        7565.338098639682        99.99944164300818    -0.009466061551785643
                      212        15.25334154314395        12.97695466346334         7565.33767684896        99.99943933827365    -0.009465978845407008
                      213        16.22012150056448        12.82278195032111        7565.337225581441        99.99943690666151    -0.009466229449394348
                      214        14.48124164462634        11.88418002997677        7565.336813329404        99.99943464106188    -0.009465894970126953
                      215        16.15977163262519        13.15069272850853        7565.336365447677        99.99943222619804    -0.009465605184668213
                      216        15.15747737388234        12.07357076040803        7565.335933030078        99.99942987424558    -0.009465940894786584
                      217          15.351271415069         12.1770666570624        7565.335495254373        99.99942750221805    -0.009465504943840131
                      218        14.12830887153331        11.42785477424117        7565.335063939122        99.99942515404818    -0.009465730872747713
                      219        14.55350523255486        11.99032446372392        7565.334620612333        99.99942275419836    -0.009465404088926377
                      220        15.75876594057838        12.77240176297239        7565.334216697075        99.99942052022635    -0.009465821356180015
                      221        14.87361868681267        12.23997250964825        7565.333776964313        99.99941814208611    -0.009465513450263252
                      222         15.1240939589661        11.98508362279764        7565.333352015738        99.99941582369681    -0.009465650812571891
                      223        15.51696283774007        11.85580230793898        7565.332924425696        99.99941348905861    -0.009465485158064446
                      224        15.72962044555456        12.54017219732738        7565.332481974613        99.99941109399241    -0.009465025980201602
                      225          14.056005300682        12.04342912158761        7565.332058713505         99.9994087844254    -0.009465130989340764
                      226        14.77052019192432        12.05138490754231        7565.331615666641         99.9994063868951     -0.00946507466818991
                      227         14.9895277289877         12.3723890180439        7565.331177416225        99.99940401403855    -0.009465044351816942
                      228        15.60255288296292         12.6133504588725         7565.33074711136        99.99940166857654    -0.009464991449277704
                      229        15.26298544834774        12.73921811468335        7565.330326629941        99.99939936436031    -0.009465150313895165
                      230        15.16251249516054        12.31732868089677        7565.329883999027        99.99939697123118    -0.009465214857668158
                      231         14.7106654134854        12.48523420826279        7565.329457454962        99.99939464955608    -0.009465377606312053
                      232        16.56566687994643        13.48411092742762        7565.329029821857        99.99939231780812    -0.009464909821753409
                      233        14.81015645232472        11.80570266263149        7565.328592855228        99.99938994980047    -0.009464964560419675
                      234        14.70353410467537        12.09518826451185        7565.328160499634         99.9993875978608     -0.00946447617383317
                      235        14.12391260147032        11.75147341946419        7565.327743614832        99.99938531138437    -0.009464504988324407
                      236        15.57112697528124        12.04892076684846         7565.32732726044        99.99938302485427    -0.009464220535427614
                      237        16.43209264213813        11.96056399857761        7565.326890713159        99.99938065332914    -0.009464215621044048
                      238        14.91972153971878        11.86878892484119        7565.326452203954        99.99937827572319    -0.009464094966388004
                      239        14.56720274593625        11.81044992823457        7565.326036537029        99.99937599585334    -0.009463889263480851
                      240        15.00168505690601        12.28463873950969        7565.325587900084        99.99937358151206      -0.0094636854100969
                      241         15.4910870680785        11.62675213423612        7565.325176632162        99.99937132127704    -0.009463753423045063
                      242        14.91941804122816         12.1064614552727        7565.324752233952        99.99936900202361     -0.00946405572155129
                      243        14.91049788624482        12.48789068957042        7565.324349535863        99.99936677401374    -0.009464083305443793
                      244        15.02731512082533        12.14098988239568        7565.323929010098        99.99936446890685     -0.00946422517148271
                      245         15.7523440791357        12.22365239453892        7565.323506631036        99.99936215632536    -0.009464375389390156
                      246        14.80585480321526        12.06332880554446        7565.323071711091        99.99935979391509    -0.009464215459292546
                      247        14.91084677013866        12.39811843378246        7565.322663557447        99.99935754525268    -0.009464431192320433
                      248        14.92532965291989        12.18413003284216        7565.322228090892        99.99935518253274    -0.009464400771876491
                      249         15.9895350566917         12.5285376581078        7565.321803830593        99.99935286281581    -0.009464319634309604
                      250        15.22648638495211        12.22593782714896        7565.321376121896         99.9993505269809    -0.009464767423724041
                      251        14.55371893932194        11.42725914520835        7565.320964787264        99.99934826585299    -0.009464853806773199
                      252        13.26667975328261        10.74799078748768        7565.320558852119        99.99934602771586    -0.009464927522060407
                      253         15.5585251801435        12.99306650513046        7565.320111964849        99.99934362089928    -0.009464562203797655
                      254        14.86476425313088        11.83604815772284        7565.319684109593        99.99934128956235    -0.009464461483439379
                      255        14.58975143614066         12.0223165342356         7565.31924221617        99.99933890131551    -0.009464341658564024
                      256        14.73532918054269        12.37008503901924        7565.318832025491        99.99933664623541     -0.00946436281765628
                      257        12.64017145211981        11.35309951236307        7565.318427201415         99.9993344127425    -0.009464380625820112
                      258        13.76057979000978        11.69602246876318        7565.318015617989         99.9993321514871    -0.009464515656500971
                      259        15.29009883198035        12.66501824345094        7565.317592335614        99.99932982946503     -0.00946452606882886
                      260        15.18318332548241        12.56399155909657        7565.317158338651        99.99932746505129    -0.009465002160753855
                      261        15.55631145066392         12.3952998438762        7565.316745605356         99.9993251962176    -0.009464654177858023
                      262        14.83001189504228        12.30952993332076        7565.316315844767        99.99932285626232    -0.009464381006701217
                      263        14.89573159833707        12.13845401750342        7565.315892137018        99.99932053686797    -0.009464509368671159
                      264        15.91444618163783        13.00807645933525        7565.315470016706        99.99931822872531    -0.009464826023997119
                      265        14.06871139586145        11.25035757404132         7565.31503441363        99.99931586833993    -0.009465295238406668
                      266        14.70265694326421        12.47808462535067        7565.314622788903        99.99931360243906    -0.009465266552213691
                      267        15.13166660607014        12.15372303713862        7565.314216933582        99.99931136099258    -0.009465234752722651
                      268        15.20491722763225        12.19288564836157        7565.313796072342        99.99930905393721    -0.009465357446780231
                      269        13.90293211013921        11.82536429050867        7565.313397076069        99.99930684540962     -0.00946525785592911
                      270        14.88680026592074        12.79407980601023        7565.312978726441         99.9993045561491    -0.009465038719014274
                      271        14.25356323006385        11.53900008403818        7565.312565173628        99.99930228275478     -0.00946507810982844
                      272         14.8493536253156        11.91613346796749        7565.312137401746        99.99929995026118    -0.009465119311689474
                      273        16.97011713577795        12.94832578125694        7565.311698910912        99.99929757303592    -0.009465294508903099
                      274        16.05459737435307        12.26357969378611        7565.311270443701        99.99929523707274    -0.009465264489033842
                      275        14.59399194410408        11.98090970473832        7565.310859390193         99.9992929742578     -0.00946548140520953
                      276        14.80745142571864         12.2890894766738        7565.310420813754        99.99929059839893    -0.009465391037450033
                      277        15.12873487878597        12.41934536899351         7565.31000502608        99.99928831543761     -0.00946504268697268
                      278        15.14114848912229         12.5462495040793        7565.309583339144         99.9992860075868    -0.009465017400211551
                      279        12.84241522643819        11.20589211169513        7565.309162235039        99.99928370554785    -0.009464824925666804
                      280         15.0243086084446        12.30892167714333        7565.308742376737        99.99928140520619    -0.009464849578251222
                      281        15.03712071896097        12.21549541313708        7565.308320192316        99.99927909807587    -0.009464569799995104
                      282         15.2473679015419        12.73637397437164         7565.30789812671        99.99927678763838    -0.009465045772103053
                      283        13.51942533479067        11.18536143689337        7565.307475266157        99.99927447665762    -0.009464753775544565
                      284        16.45643671013067        12.73549576465978         7565.30702852506        99.99927206200599    -0.009464820847885136
                      285        15.38533062295359        12.25854137101325         7565.30660443848         99.9992697432881    -0.009464353186949381
                      286        14.89671845594079        12.42925418198901        7565.306185641426        99.99926744807898    -0.009464138899508256
                      287        15.39655369047475        11.59614472555822        7565.305775318253        99.99926518848405     -0.00946416772297809
                      288        13.96038587747269        11.96478820787486        7565.305388339058        99.99926302817727     -0.00946421022375965
                      289        13.92624615670758        11.60238703503051        7565.304958586739        99.99926069067753    -0.009463825115169744
                      290        15.22573128422155        12.46757275836037        7565.304512047213        99.99925827889079    -0.009463873810106271
                      291        13.28663041850569        11.20354443585195        7565.304086550754        99.99925595495104    -0.009463891733707541
                      292        14.92679727873834        12.21542015203097        7565.303636108487        99.99925352987088     -0.00946367401388315
                      293        15.10382347199718        11.59203176191214        7565.303208992927        99.99925119995433    -0.009463753604970648
                      294        15.47769881898349        11.42645649140527        7565.302794223541        99.99924892105761    -0.009463657074411991
                      295        15.81295098759534        12.13754273499879        7565.302383388122        99.99924665977615    -0.009463734611664165
                      296        14.27880555275427        12.07165941698467        7565.301945911901        99.99924428343584    -0.009463452738787126
                      297        13.67228835966138        11.24386759914319        7565.301539008407          99.999242036368    -0.009463900134372594
                      298          15.142907568101        12.07579436770691        7565.301123438555        99.99923975525361    -0.009464120272012266
