Number of particles: 100
Nmax: 5
Gamma: 0.5
Interaction type: contact
Step size: 0.0001
Batch size: 200000
Batch count: 500
             Batch number               Average n0          Fluctuations n0                   Energy           Particle count                 Momentum
                       42        59.42292492395563        17.78205801646864        5445.603721279104        100.0000477698437      0.03279894743598089
                       43        62.16473070354211         15.4507222196586        5445.603681758178        100.0000474500144      0.03279893950253676
                       44        57.10400213388947        20.96719211243249        5445.603642357009        100.0000471316172      0.03279894319962962
                       45        61.89911171402708        16.90669062040825        5445.603602707331        100.0000468110257      0.03279894506802106
                       46        58.19206453640578        19.58814769275306        5445.603563753518        100.0000464946392      0.03279892991603361
                       47        59.90825524217977        16.54492205999054        5445.603524098495         100.000046174194      0.03279894225752589
                       48        55.95006757071119        19.92195855770914        5445.603484707817        100.0000458556146      0.03279893534797163
                       49        57.52083716822533        18.48914204022661         5445.60344492509        100.0000455345817      0.03279894092135233
                       50        58.95047454357375        17.32944657953677        5445.603405543726        100.0000452159306      0.03279894824554486
                       51        61.30114238718533        17.71321305195536        5445.603365988116        100.0000448958834      0.03279895552955203
                       52        55.10956339774585         19.1966221590459        5445.603326804183        100.0000445786599      0.03279896188124454
                       53        56.15419455638842        18.84844061318646        5445.603287259994        100.0000442588308      0.03279897226677209
                       54        55.79095007118767        19.82572938350056        5445.603248296951        100.0000439424639      0.03279896721994513
                       55        58.32832603028729        18.37421238976205        5445.603208466255        100.0000436210895      0.03279896041127106
                       56        57.20409273624558        20.44309404330408        5445.603169178161        100.0000433028951      0.03279896242582714
                       57        58.87847924361815        19.07602877687685        5445.603129636835        100.0000429829376      0.03279896389459847
                       58        57.09132393224606        20.66019240993304        5445.603089978139        100.0000426626773      0.03279897709594559
                       59        58.87340072972049        17.26979182485291        5445.603050336139        100.0000423422157      0.03279898928881675
                       60        57.31087141187032        19.60208153063687        5445.603010999757        100.0000420238083      0.03279899141062081
                       61        56.21073278386339        21.11945013073706        5445.602971731055        100.0000417061557       0.0327990024578737
                       62        57.90381030924376        18.17547551613815        5445.602932748173        100.0000413897391       0.0327990044244908
                       63        59.31352324112551        19.45268176847113        5445.602893863854        100.0000410738407       0.0327989963826596
                       64        60.78703157961748        17.98492983672597        5445.602854870086        100.0000407569403      0.03279899743955328
                       65        57.59436463885379         17.6032170195632        5445.602815056666        100.0000404356818      0.03279898632843131
                       66        58.72638334096354        19.01111632887519        5445.602776168731          100.00004011983      0.03279898695524208
                       67        57.07064843075197        19.59097903690474        5445.602737018647        100.0000398025898      0.03279898155728533
                       68        57.55391550026518        19.81721604494088        5445.602697222103        100.0000394818093      0.03279897700729784
                       69         56.0072002712005         21.5817583928483        5445.602658065694        100.0000391646664      0.03279895343776218
                       70        55.96786047738264        21.02977093179775        5445.602618123692        100.0000388429374      0.03279894400883787
                       71        60.35333301779566        18.02241389425337        5445.602578695932         100.000038523588      0.03279894384666804
                       72        64.80398806832029        16.11054321673587          5445.6025387196        100.0000382007699      0.03279894671710792
                       73        59.52193401596897        17.99290065762522        5445.602499170574        100.0000378808218       0.0327989367191508
                       74        61.00674814308685        18.20905649794921        5445.602459471799         100.000037559761      0.03279892911016635
                       75        57.68088737863926        18.85574643499967        5445.602419838517        100.0000372394984      0.03279891890612685
                       76        60.31664892211147        18.74930264076154        5445.602380506183        100.0000369207594      0.03279890774540384
                       77        59.51493462902935         19.6731270284838        5445.602340464991        100.0000365979029      0.03279891147282354
                       78        63.70345125999228        15.20712385753305        5445.602300624118        100.0000362762316      0.03279890646265882
                       79        53.43653468160164        20.06469587334272        5445.602261496434        100.0000359590859      0.03279888483069993
                       80        58.49701802956346         18.5090289670566        5445.602222257301        100.0000356413175      0.03279889111990819
                       81        56.12140728532219        19.97156391727116        5445.602182475413        100.0000353203889      0.03279888610182047
                       82        59.93342769211868        16.86687126252026        5445.602143978116        100.0000350069161       0.0327988900914129
                       83        56.95704637680186        18.40992898168015        5445.602105052709        100.0000346909389      0.03279889563929461
                       84        58.61399026248625        18.82107806286657        5445.602065978244        100.0000343739711      0.03279889463343721
                       85        56.81384208266888        18.68852630904708        5445.602026176203        100.0000340525807      0.03279889651420476
                       86        56.59295776858868        19.37002025273561        5445.601986587805        100.0000337325364      0.03279888405802689
                       87        60.17513818138269        18.74992364420507        5445.601947234532         100.000033414103      0.03279889442438733
                       88        56.84014696343232         20.5033264824211        5445.601908484659        100.0000330993405      0.03279889234447175
                       89        54.85598537242486        21.26502343774802        5445.601869935632          100.00003278586      0.03279888944636289
                       90        56.01408747800922        21.12150094402039        5445.601831607259        100.0000324736659      0.03279888389347718
                       91        62.86917123158744        17.13730658284843        5445.601791777541        100.0000321519831      0.03279887703769857
                       92        57.89123660484029        16.46702591316789        5445.601751669286        100.0000318289123      0.03279886387365405
                       93         58.5897069636934        19.34276851575397        5445.601711771232        100.0000315072877       0.0327988671504823
                       94        60.88440283233223        17.56439483380067        5445.601671110706        100.0000311808039      0.03279887977631812
                       95        56.08909254689956        18.19162548911731        5445.601631377231        100.0000308604414      0.03279886523068054
                       96        55.10298247857635         22.9480075463515        5445.601592887278        100.0000305474418      0.03279886473703542
                       97        58.66975943094364        19.04623095458204        5445.601554102674        100.0000302324461      0.03279886536623033
                       98        59.23745785961101        17.67919894558137        5445.601514480959        100.0000299122252      0.03279887074936827
                       99        57.35221899976631        19.76185965352281        5445.601474395122        100.0000295892822      0.03279885045461417
                      100        60.42254532464388         20.0751700299328         5445.60143468587        100.0000292681041      0.03279884535957001
                      101        60.58612092985673           18.72752547824        5445.601395690716        100.0000289517742       0.0327988436578428
                      102        60.61163674292285        19.38874845762245        5445.601355784494        100.0000286298811      0.03279884669213118
                      103        64.22482868601197         16.1772950981233        5445.601315480462        100.0000283049891      0.03279885401483895
                      104        58.87700104417223        19.44214332975315        5445.601275651235        100.0000279833096      0.03279886015434652
                      105        55.49371815203951        20.09883610968244        5445.601236616833        100.0000276667296      0.03279886070412807
                      106        54.64550636830153        22.17540258145278        5445.601197027917        100.0000273467582      0.03279885495698176
                      107        63.23593850630115        16.74856216395141        5445.601156455086        100.0000270206337      0.03279884863306992
                      108        58.32335577981733        17.37998987085897        5445.601117165248        100.0000267023576        0.032798837353198
                      109        62.81029560741357        17.53645154376046        5445.601076860778        100.0000263781927      0.03279883965495811
                      110        58.34200014311708         20.6522321275846        5445.601037377765        100.0000260587865       0.0327988382037887
                      111        59.64865933823034        19.51201739269446         5445.60099696582        100.0000257335845      0.03279883386090932
                      112        55.80900588729867        22.34021809348772        5445.600957101337        100.0000254121572      0.03279884047139126
                      113        61.78907253953486        17.76141410759999         5445.60091710185         100.000025089462      0.03279883428804453
                      114        59.63614155862088         16.8249947462199        5445.600877313162        100.0000247681938       0.0327988345208361
                      115        58.45056582670162        19.95722700230768        5445.600837525465        100.0000244469847      0.03279882995519223
                      116        57.67371275289737        17.94876022839028        5445.600798597858        100.0000241306453       0.0327988434711326
                      117          57.554213508587        19.17607786412172        5445.600759108978        100.0000238112899      0.03279884591163906
                      118        57.20645457754077         19.2941733135978        5445.600720032806        100.0000234943142      0.03279882636704912
                      119        57.40270110137278        18.77574161252186          5445.6006805242        100.0000231750455      0.03279883937358452
                      120        58.85179467882138        19.42736803544481        5445.600640879548        100.0000228546955       0.0327988343866159
                      121        55.85454923726606        20.12950715698342        5445.600601250752        100.0000225344294      0.03279883029659558
                      122        62.38833590357407        17.67736373172167        5445.600561540496        100.0000222136881      0.03279883287415175
                      123        57.42366439335604        19.44477675718286        5445.600522383173        100.0000218963102      0.03279884285959334
                      124        53.65113423695121        20.51131590666324        5445.600483404716        100.0000215803057      0.03279884473825501
                      125        58.13000879208254        18.14163457207615        5445.600443800128        100.0000212601147      0.03279883846058684
                      126        57.87963524784521        20.13178099714112         5445.60040432311        100.0000209407357      0.03279883823516627
                      127        53.77746004616635         20.1701965478938        5445.600366161681        100.0000206295867      0.03279883388012772
                      128        52.73408059768747        23.97583962015883        5445.600326890419        100.0000203115991      0.03279882995122652
                      129        59.06761579270688        19.74343386761212         5445.60028686746          100.00001998899      0.03279883991196364
                      130        56.14402514015143        20.75078855234279        5445.600248072368        100.0000196738241      0.03279883960279539
                      131        59.30789534969006        19.09290769343268         5445.60020846024        100.0000193535101      0.03279884304898051
                      132        56.99088268778201        20.10008265142297        5445.600169327899        100.0000190363208      0.03279884733242611
                      133        58.74250630614256         19.4917178970722         5445.60012921718         100.000018713298      0.03279884056094229
                      134        60.75041603928022        17.77863218757291        5445.600089377824         100.000018391685      0.03279883802740802
                      135        55.34205934739314        19.05492209893538        5445.600049795811        100.0000180720191      0.03279884800537758
                      136        59.08016657836109        18.80537976923052        5445.600009731598        100.0000177488661      0.03279884280513556
                      137        60.34764498645473        19.50268646709035        5445.599969502715        100.0000174247351      0.03279884707974401
                      138        59.24663034281722        19.84841113028119        5445.599930381974        100.0000171072987      0.03279885955968354
                      139        56.05082115695662         20.0838204559823        5445.599890673732        100.0000167870606      0.03279884883348871
                      140        57.02857879814236        22.35155049665299        5445.599850179094        100.0000164618633      0.03279885065010113
                      141        57.39605621561866        17.95286860806014        5445.599811122714        100.0000161446332      0.03279883610900081
                      142        56.66892891532847        18.80445292119758        5445.599771673637        100.0000158256562      0.03279884193339289
                      143        57.26483497574388        20.66597520158498        5445.599731965305        100.0000155047924      0.03279884910577024
                      144        59.27608738607822        20.62346260116248        5445.599692220929        100.0000151840968      0.03279885200565058
                      145        58.69901029108065        18.80389914376114        5445.599652232117        100.0000148617256      0.03279887202642229
                      146         58.9281875663184        15.92928243250349        5445.599612802523        100.0000145423814      0.03279885731082177
                      147        60.30911636304526        16.90128301695108        5445.599573027441        100.0000142213132      0.03279885537056026
                      148        59.16119328757591        18.28229465101741        5445.599533506796        100.0000139014069      0.03279886407613475
                      149        55.60543512511533        22.51700929029476         5445.59949358735         100.000013579462      0.03279887161562578
                      150        58.26539648724747        19.53778769723269        5445.599454583741        100.0000132629536      0.03279885528954507
                      151        58.27153557408244        19.73884148134266        5445.599416092236        100.0000129493107      0.03279885601107679
                      152        57.93277927639822        20.94476625333897        5445.599375959758        100.0000126261637      0.03279885615240552
                      153         55.7763803531946        19.58223928019806        5445.599336624446        100.0000123085182      0.03279885503519964
                      154        58.69372027102224        20.47381009201225         5445.59929751185        100.0000119913107      0.03279885735619859
                      155        58.07660504528474         19.2697832172297        5445.599256105325        100.0000116607634      0.03279883814946083
                      156         60.2428640983349        18.05150052198512         5445.59921643108        100.0000113399768      0.03279884069555328
                      157        56.96169212791989        20.71963957527624        5445.599178019383        100.0000110275274      0.03279884128406962
                      158        57.94092515366405        17.05819288151624        5445.599138601362        100.0000107084944      0.03279884507157593
                      159        57.00758894760005        19.69740859328141        5445.599099221423        100.0000103897933      0.03279886371027629
                      160        58.60092151149173        19.02991693622558         5445.59905979322        100.0000100708497      0.03279886214812944
                      161        58.75527396534381        18.24876549255899         5445.59901952955         100.000009746834       0.0327988713116798
                      162        62.54229078522324        17.42518460778471        5445.598979554426        100.0000094238812      0.03279886727542269
                      163        57.91009391610824        18.22897154778995        5445.598939807827        100.0000091032829      0.03279888392705566
                      164         61.3000598315248        19.05293160192097        5445.598899467142        100.0000087784115      0.03279888074774595
                      165        60.24876048637427        18.13854337226734        5445.598859864847        100.0000084581934      0.03279888283030852
                      166        55.27609699023589        20.99705809665739        5445.598819843291        100.0000081358122      0.03279888713784329
                      167        60.19506041730968        17.94499329790027        5445.598780579361        100.0000078177711      0.03279888735677083
                      168        61.73032076757569        16.71184987699292        5445.598739971394        100.0000074913771      0.03279888354165728
                      169        58.83489492072546        18.91113145608036        5445.598700535616        100.0000071723811      0.03279887920983793
                      170        61.61531904102208        17.98557769220369        5445.598660023103        100.0000068466129      0.03279887543716598
                      171        54.73591246750829        20.45723570159286        5445.598620746456        100.0000065287363      0.03279887745810672
                      172        58.82005743943742        16.60806770006051        5445.598581111331        100.0000062085243      0.03279887367769874
                      173        52.55207199685752        22.90462747635179        5445.598541589864        100.0000058897259      0.03279886502456453
                      174        58.89645351345709        18.60052750549816        5445.598501114001        100.0000055644416      0.03279886485158778
                      175        61.01044598379007        17.76943766858574        5445.598460957963        100.0000052407963      0.03279886275926636
                      176        53.51837374525787        20.92899931207624        5445.598422448269        100.0000049273039      0.03279887069226106
                      177        58.34172534664565        17.19284217362943        5445.598383316708         100.000004610319        0.032798868564615
                      178        60.43391930089944        20.04222240557924        5445.598343136135         100.000004286499      0.03279886559148704
                      179        56.70690280937268        18.97516620289154        5445.598304193441        100.0000039703072      0.03279886657291264
                      180        55.53267610281562        19.22876051053398        5445.598265277533        100.0000036543363      0.03279887524763581
                      181        58.17140488531903        19.72546490064774        5445.598225856027        100.0000033353466      0.03279886882673466
                      182        55.27067803903898        21.38057583969106        5445.598186157198        100.0000030146619      0.03279886242297003
                      183         60.8591768755135        18.76728970943326        5445.598145473413        100.0000026880463      0.03279884812495237
                      184        54.21890913915334        21.55549813525122        5445.598105615448        100.0000023665658      0.03279884880666639
                      185        61.51653212713212        17.54504094791097         5445.59806628074        100.0000020479791      0.03279884942848477
                      186        51.47983225019623        20.18095069732826        5445.598027776791        100.0000017350076      0.03279885089250456
                      187        59.66672566793378         18.0131748280023        5445.597987879538        100.0000014130303      0.03279885493212209
                      188        54.76145755253627        19.76830904837551        5445.597948639139        100.0000010956038      0.03279885159100759
                      189        58.18795694900637        21.15001371246235        5445.597908632114        100.0000007727616      0.03279884035212977
                      190        55.62432999855841        20.10939621436953        5445.597869391605        100.0000004550751      0.03279883383010418
                      191        62.25098800221605        18.09634469588057        5445.597829201964        100.0000001311636      0.03279882193117445
                      192         59.1808881417404        18.89619518849344        5445.597789659712        99.99999981170976      0.03279880796193257
                      193        59.03507561365777        18.21190120457246        5445.597750247469         99.9999994929582      0.03279880980040351
                      194        57.29893426466514        18.28685080963404         5445.59771007748        99.99999916975186      0.03279882083147356
                      195        54.97300450158814        19.47695924192731        5445.597671412432        99.99999885536661      0.03279881845331012
                      196        60.77440734342063        18.51029036738933        5445.597630731355        99.99999852875553      0.03279881505572746
                      197        59.50144484039411        16.27529815273851        5445.597590808571        99.99999820634729      0.03279880523916479
                      198        57.29137733737476        20.02538758724007           5445.597551885        99.99999789071452      0.03279879828876808
                      199        60.33473981783127        18.51500631521204         5445.59751120995        99.99999756398336      0.03279880200459839
                      200        58.19085596316377        19.50332686190482        5445.597471960206        99.99999724603975      0.03279880463784046
                      201        57.22609196592153        19.90059116159522        5445.597432387764         99.9999969264766      0.03279880028685644
                      202        57.33766210105155        19.09115147466108        5445.597393063244        99.99999660811709      0.03279879599145596
                      203         58.7007515260395        18.66092780246178        5445.597353815314        99.99999628992167      0.03279878805099123
                      204        57.57135276616114        20.89300754316474        5445.597314713249        99.99999597287005      0.03279877518461038
                      205        59.64426484468849        16.98646148770879        5445.597275425962        99.99999565440629      0.03279875861580273
                      206        56.78756913907333        20.09053168347984        5445.597236453315        99.99999533791701      0.03279875542922284
                      207        57.26876879112333        17.57729737661784        5445.597196662091        99.99999501697057      0.03279875899128704
                      208        58.08353432377787        19.87539345336221        5445.597157016335        99.99999469713467      0.03279876737212284
                      209        57.93275743803553        19.10591911978557        5445.597117068603        99.99999437486375      0.03279875830997891
                      210        62.85670436333537        16.13170263025373        5445.597077232143        99.99999405317877      0.03279875921682951
                      211        61.36663756024516        17.27240697019841        5445.597037518334        99.99999373233562      0.03279875234602159
                      212        54.48590126512572        20.48936863230388        5445.596998294619        99.99999341499201      0.03279875867060345
                      213         57.0335918569856        19.85951507778282        5445.596958421755        99.99999309345439      0.03279875242020225
                      214         60.1325801122852        16.84583444070529        5445.596918182893         99.9999927690919      0.03279875705932467
                      215        58.21648719575446        19.16552342551427        5445.596879509986        99.99999245440375      0.03279875467128868
                      216        62.26300130710194        17.56952275113105        5445.596839751867        99.99999213315878      0.03279875612613337
                      217        57.23867736204326        18.90269622140219         5445.59679999039        99.99999181226809      0.03279876466432841
                      218        59.14913234385214        19.15959346939449        5445.596759846422        99.99999148922331      0.03279876732312204
                      219        60.89484235120452        17.10604283093416        5445.596721073317        99.99999117409185      0.03279876207597088
                      220         56.1258529407911        19.97832913322199        5445.596682614209        99.99999086116422      0.03279875082543526
                      221        59.90347715096489         17.5379932353366        5445.596642402141        99.99999053699786      0.03279874434862884
                      222        57.96527508851293        18.19337167685467         5445.59660291851        99.99999021746828      0.03279875427804013
                      223        61.83332957026903        18.04666918678573        5445.596561904815        99.99998988884347      0.03279875054891157
                      224        61.45419778663475        17.82399300691945        5445.596522493707        99.99998956956095      0.03279874580449382
                      225        59.92663903362902        19.91382041769515        5445.596482457342        99.99998924662164      0.03279874765819812
                      226        56.14640003781872        20.16998608224942        5445.596443521503        99.99998893071273      0.03279874418460338
                      227        57.32773026150952        22.21663994244379        5445.596404056907        99.99998861121566      0.03279873910135134
                      228        61.10324668381269        16.63143750590922        5445.596364092301        99.99998828873348      0.03279872856204502
                      229        57.47766511855269        20.21956793685452        5445.596325016466        99.99998797185016      0.03279872355667646
                      230        54.64657783347177         20.5111184723958        5445.596286065265        99.99998765583072      0.03279872516969551
                      231        56.63941608478233        20.46306548733432        5445.596246904524        99.99998733845221      0.03279873073045469
                      232        57.98455805560565        18.98937465117367        5445.596207607548         99.9999870199307      0.03279874010612982
                      233        59.80330162636885        18.53126088862901        5445.596167243627        99.99998669525002      0.03279873576653802
                      234        61.40794883926157        16.58639453066827         5445.59612731099        99.99998637294647       0.0327987314999767
                      235        60.77265988590887        18.30177828255499         5445.59608668373        99.99998604646555      0.03279873347839457
                      236        54.46896188181451        21.58639880822489        5445.596046415535        99.99998572309721      0.03279873481645712
                      237        59.00358743174461        17.96341984126603        5445.596007356726        99.99998540646621      0.03279873798395089
                      238        60.89046026596534        17.44450868420024        5445.595967401845        99.99998508389238      0.03279874436232788
                      239        55.16286014378483        22.15048933140865        5445.595928055598        99.99998476564004      0.03279873440420822
                      240        59.17907437960987        18.64928103938205          5445.5958877515         99.9999844413973      0.03279874285080264
                      241        58.40689112896167        20.93811523642742        5445.595848686996        99.99998412467055      0.03279874603280941
                      242        58.68254136177833        19.26843401422859        5445.595808509932        99.99998380092256      0.03279873522754961
                      243        55.78467011930498        20.24508770676737        5445.595769061518        99.99998348231472      0.03279873265995459
                      244        53.89217922423731        20.02998333920678        5445.595730115126        99.99998316676846      0.03279872798747729
                      245        59.43215287854854        18.47904735159496         5445.59569075949        99.99998284806726      0.03279873030535718
                      246        56.20477000180968        19.95186401722452        5445.595651788485        99.99998253197715      0.03279873515241816
                      247        58.05040240421791        18.60850145833172         5445.59561229366        99.99998221298964      0.03279873275829015
                      248        58.84557276985235        17.58631506947447        5445.595573412415        99.99998189703777       0.0327987437664099
                      249        59.51757689441519        18.69061476216665        5445.595533568197        99.99998157530618      0.03279874018279916
                      250        55.87195159071852        20.15061781414371        5445.595493619619        99.99998125350452      0.03279874164710606
                      251        56.00473426189794        21.29795255166795        5445.595453799375        99.99998093256788      0.03279873579687198
                      252        60.33606641795471         18.7766518386697        5445.595414466842        99.99998061401217       0.0327987377052823
                      253         56.1233353449886        19.76950625100039        5445.595374631422        99.99998029276263      0.03279873585535675
                      254         56.7374366912557        17.67025231804213        5445.595335635737        99.99997997637476      0.03279873620133689
                      255        58.20034811467903        18.95286870620559        5445.595295916349        99.99997965555279      0.03279873627822383
                      256        59.94899753173258        17.25677013449819        5445.595255994359        99.99997933347363      0.03279874042127506
                      257        55.24994574332049        19.90704189070362        5445.595216852042        99.99997901664128      0.03279873506536068
                      258        53.62625503171743        21.16893757102898         5445.59517818918        99.99997870252824      0.03279873314923787
                      259        56.57532263686982         19.4966122283489        5445.595138149947        99.99997838025658      0.03279873876622363
                      260        59.24594837787276         19.0574064297249        5445.595099292687        99.99997806430152       0.0327987384812638
                      261        58.57454844934792        20.32883889327032        5445.595058982397        99.99997774013022      0.03279872683945695
                      262         58.1194919706565        20.26560492696818        5445.595017946678        99.99997741176799      0.03279874532920335
                      263        57.61893717576679         19.2466701642707        5445.594978526682        99.99997709297151      0.03279874324189258
                      264        58.11588654063269        19.15863038411072        5445.594938756883        99.99997677202394      0.03279872897176528
                      265        54.42365070551848        20.14010391107692        5445.594899568828        99.99997645470326      0.03279873443280401
                      266        55.09077907703305        19.20198187391063         5445.59486091395        99.99997614054693      0.03279873542837208
                      267        60.65268323302708        16.76816073849379        5445.594821421392        99.99997582113063      0.03279874054536425
                      268         55.8104605279684        19.38022756667914        5445.594781637437        99.99997550026032      0.03279874678014116
                      269        56.03034090193091        19.91486806935659        5445.594742571689        99.99997518337921      0.03279875187421499
                      270        56.81847471380712        20.33002985975475        5445.594703493161        99.99997486651446      0.03279875045617897
                      271        61.20261718917489        18.29353614026722         5445.59466455667        99.99997454992493      0.03279875059826498
                      272        55.18151934215533        20.91535075338323        5445.594625670697          99.999974234422      0.03279874863133081
                      273         60.4674797284457        16.44275972091571        5445.594586992054        99.99997391956616      0.03279875369849261
                      274        55.62591586175233        20.24786868757496        5445.594548085644        99.99997360374094       0.0327987489386885
                      275        54.90839053725568        20.77136899532096        5445.594508760467          99.999973285431      0.03279875827125078
                      276        57.80530596718712        20.39917870305931        5445.594469488467        99.99997296720878      0.03279876412654126
                      277        57.90056816576929        19.33081615955425         5445.59442941754         99.9999726445287      0.03279875254245024
                      278        56.05479068011135        20.43895005655371        5445.594390342215        99.99997232756657      0.03279873888519935
                      279        59.51924610994864        18.11403009695346        5445.594351345819         99.9999720109157      0.03279873203789618
                      280         59.5644149178141        18.49399589204912         5445.59431144686        99.99997168902634      0.03279872579380672
                      281        59.61369762961105        19.10917887302979        5445.594271428974        99.99997136639317      0.03279873138056733
                      282        60.08881539252155        19.71169102746368        5445.594232619951        99.99997105104785      0.03279872662383276
                      283        58.94958759051241        20.69626745439946        5445.594192893963        99.99997073045331      0.03279873294304014
                      284        54.03139490223745        20.29079115934527        5445.594153680711        99.99997041299019      0.03279871503985632
                      285        59.52536317464699        18.72903799058915        5445.594114065722        99.99997009307835       0.0327987140118724
                      286        58.94793403778971        19.17183534924703        5445.594074664594        99.99996977403038      0.03279870105257832
                      287        57.52296842136027        21.08790995513552        5445.594035273195        99.99996945516546      0.03279871044693694
                      288        55.51592888083311         22.1838164987431        5445.593996518728        99.99996914040111       0.0327987077531624
                      289        58.94512985077385         19.5697221064789        5445.593956347397        99.99996881677608      0.03279869500853394
                      290        58.81212900498738        18.02677098572485        5445.593917233969        99.99996849952409      0.03279868800585461
                      291        63.17297298790628        16.40982111517821        5445.593877943582         99.9999681808069      0.03279868417873733
                      292        58.27131583144951        20.30563933883738        5445.593839240927        99.99996786613666      0.03279868493446614
                      293        58.18424038830272         18.5502438939392        5445.593798923062        99.99996754164007      0.03279869033907401
                      294        61.56507545187206        18.24240387299219        5445.593758790697        99.99996721799752        0.032798675956486
                      295         56.7329065464044        19.15138851113995         5445.59372112133        99.99996690966756      0.03279868379033646
                      296        56.75619000858343        20.61714269739509        5445.593681484063        99.99996658948193      0.03279867044329232
                      297        53.05329121897594         22.6693334363676        5445.593642864784        99.99996627569863      0.03279867510261214
                      298        56.55284319660094        20.42704224798594        5445.593602879605        99.99996595337842      0.03279866227337713
                      299        65.47456278042071        15.49715984567716         5445.59356352383        99.99996563447769      0.03279865338508392
                      300        56.92999237422815        20.14781524527211        5445.593524115311        99.99996531555702      0.03279864003460542
                      301        58.82469078565178        18.57838587580744        5445.593484532986        99.99996499554291      0.03279862974856274
                      302        59.69139575533191        18.05443239423844        5445.593445235792        99.99996467762226      0.03279862493340246
                      303        59.79686189480671         17.5180271995487        5445.593406177635        99.99996436063878      0.03279863438631736
                      304        60.44136201053479        17.42710624276016        5445.593367007723        99.99996404288393      0.03279864174249481
                      305        61.93294615064978        17.71225334249624         5445.59332774726        99.99996372462547      0.03279863002329009
                      306        56.51276936510347        21.52735602038829        5445.593288100238        99.99996340477576       0.0327986281402084
                      307        60.20248340173381        17.11984960553738        5445.593248653899        99.99996308570995       0.0327986217567231
