Number of particles: 100
Nmax: 15
Gamma: 0.25
Interaction type: contact
Step size: 0.0001
Batch size: 200000
Batch count: 125
             Batch number               Average n0          Fluctuations n0                   Energy           Particle count                 Momentum
                      120        6.442790026200264        5.646323270590682        9216.293827965808        99.99989651934331    -0.004583271816892776
                      121        5.720259755770015        5.201638820038421        9216.293624502036        99.99989519819121    -0.004583171148908605
                      122        5.796417879916464        5.033338111731839        9216.293435242209        99.99989393375799     -0.00458326123817443
                      123        5.140467586475433        4.777479792965673        9216.293210412608        99.99989251098098    -0.004583424239672951
                      124        5.522173542766968        5.058973372017494         9216.29298170187        99.99989106768005    -0.004583497261892333
                      125        5.409722144134318        5.051441457670045        9216.292762204588        99.99988967254377    -0.004583505840781044

Final average n0: 5.526437052352563
Final fluctuations n0: 5.010013156336478

Averages:
4.989887897031997
6.319419856817929
4.582866494264317
5.784564162562045
4.786842705282495
6.000354410824992
5.115072208877159
5.710017123586405
5.683929823841301
5.768112580848893
5.789871785748323
4.949848997317891
5.599346631949508
6.190185750510905
5.128530218538575
4.860808947078117
5.187026475294664
5.379820106503599
5.349489908880847
5.382096553934769
6.280877601655678
5.318716654968619
5.021740338463224
5.527177755176529
5.816808111015506
5.276956477537139
5.809115202577785
5.333541634751317
5.918738208100795
5.747915039441608
5.824408276290916
5.136147573696384
5.872798233419176
6.081721251071425
5.574551072859866
3.614620773933501
6.284159763253259
6.103855028912869
5.966040329630649
6.230612121922513
5.811265709557157
5.058870170793292
4.84612437771682
5.073819287188794
5.368348262645975
5.652467273831598
5.70052168154679
6.057697093837888
5.159769859014458
6.041148404249244
5.585701086513567
5.331480862999456
6.373603737319924
4.796863623158621
5.45143951068424
5.467140815639797
5.718447754792969
5.800039698160986
6.130814972964903
5.376249269485434
5.738748931278309
5.975136300724458
6.120056413217549
6.651944495438148
4.78182242253239
5.216834088320007
6.560790315911025
4.847112774224088
6.181913479252994
4.760256175258301
4.826236483836261
6.089857408703899
5.080130710039238
4.645863290759547
6.05478504781856
5.465189047026608
5.504616572530028
5.267015633302196
4.734996067686635
5.452322146577234
4.490666535017339
6.001778964085329
5.573613055941672
5.305805959901971
5.381579283890183
5.579964518509323
5.598747833453724
6.779599796810989
4.966428932743611
5.753454930134912
5.188943953149087
5.283900921214585
6.279733621852373
5.499345226880833
4.447508525195805
5.169922321184496
5.859603123025871
4.810092597805994
5.473315335358792
5.334638963063508
6.064794786607589
6.495619184612519
6.685394495415107
6.573631145245776
5.285324612230175
5.492717330289131
5.697847178120427
5.468483241065784
5.847577673674842
6.239513295587018
5.020985474062899
5.357781299716741
5.117847943617108
4.627618263461508
5.268326517908077
5.513359490547066
5.171683037664438
4.37224833638142
5.63736755846594
6.442790026200264
5.720259755770015
5.796417879916464
5.140467586475433
5.522173542766968
5.409722144134318

Fluctuations:
4.560663099622867
5.474154546848064
4.192207717048148
4.94724030145579
4.037324861389213
4.957860273299376
4.784864518835416
5.112060648110306
4.710868512304538
5.058038047638646
5.389385575796688
4.315266605505527
4.907144418914829
5.418543105232457
4.693357367068808
4.263816505332974
4.564363163796831
4.888007056348523
4.93171450971522
4.774939144147909
5.615899528698957
4.576653288386765
4.680177837613363
5.053256799725786
5.579483228011103
5.022320940381862
5.100600321479276
4.752083219200634
5.417556483928359
4.812436639711309
5.265277449096954
4.463504460334182
5.591018982150134
5.398581901809245
5.086885556163068
3.493550856067695
5.494380228408021
5.164829333971139
5.565095786219139
5.497090866360193
5.368868628449831
4.455840802216452
4.425693392080247
4.598714001211194
4.891634407892175
4.738032495553706
5.388156063817243
5.073499794659439
4.14366023215767
5.426170986048783
5.11831164704506
5.317802595159202
5.673254008774737
4.475099689320692
5.161315514997673
4.940088528175382
5.168797598929838
5.338242691909047
5.545456299811643
4.757411344083986
5.130734744607304
5.411446656284907
5.597856325473558
5.713263879783899
4.121654727228552
4.962128513653255
5.767347334882095
4.20358692110828
5.404505988648197
4.180592050073558
4.229321293408566
5.426558573475128
4.78630110350163
4.615882597536014
5.321839179102962
5.121725980515711
4.803229567498318
4.593600504073989
4.217991021516688
4.920961722284133
4.177332763438352
5.258187649869309
4.904799388683563
4.825638952726366
4.610580168094803
5.158729259347219
5.307586630198201
6.154276428625294
4.423394828983595
5.020755316497922
4.535441858419304
4.84667686012596
5.491128797525158
4.655217085590219
4.086190997996951
4.58945712904695
5.350445802455069
4.422823543269184
4.951296826608355
4.769390774361825
5.679318509841262
5.802492131505112
5.985829872471774
5.643816059618984
4.781843357246607
5.201669663857334
5.060497917659889
4.837702025683229
5.391711445366828
5.452019168714544
4.669774250784039
4.80582795196521
4.603023053509386
4.121057673551239
4.553839434526969
4.825026058483547
4.785237217480202
3.969910374381873
4.970024018411748
5.646323270590682
5.201638820038421
5.033338111731839
4.777479792965673
5.058973372017494
5.051441457670045

Last point and parameters for further simulation:
100
15
0.25
contact

-0.3561590666770374
0.997072668175943
2.030999178556562
-0.514858149767047
-0.4614570086558422
0.4606698639961029
0.9480998014052131
1.699919659457094
-1.434347248410941
0.613621651209896
-1.409161141282744
2.250561844341979
0.406004691809963
-0.02172558065018357
3.121930602243497
0.9257169816359595
-2.009363300509171
0.1145946205402427
-1.206175724635881
1.864338480539896
1.94449698593069
0.6801626217834924
-0.7689597320242225
-1.663478499382856
-0.8369460003743127
-0.5479291790549111
0.03020080459352418
-0.1178351282880445
0.3914112681182237
-0.2112899181383554
0.4601499812887888
-0.8757159015709064
-1.390246428179808
1.718432530201901
-0.3777430077809757
0.0775261465602962
-0.269884025465439
-1.17339055945774
1.773849153740934
-0.005840464292504953
0.3044739040730977
-1.242761913576975
1.26068263588167
0.2513902656474434
0.2794800758426264
-0.7869152834478739
-1.482635319182287
1.390567415138421
-3.162504273953197
-1.174752814167525
1.246054747126555
0.6019528891191426
0.4624071594572994
2.604563801991965
2.635864623406138
-1.248511420824907
-0.05265307434312043
1.475043683724023
0.5586491388861832
-0.6400100856684803
-0.06181637369427688
1.338648127700571

Final quantities:
5.526437052352563
5.010013156336478
