Number of particles: 100
Nmax: 14
Gamma: 0.5
Interaction type: contact
Step size: 8e-05
Batch size: 200000
Batch count: 125
             Batch number               Average n0          Fluctuations n0                   Energy           Particle count                 Momentum
                      123        6.134151067513657        5.630214289596087        11742.56116832878        99.99949936251471     -0.06874628185916976
                      124        6.082348560474244        5.690588723068632        11742.55984293058        99.99949449706078     -0.06874720955019242
                      125        6.537465443510998        5.746040870109912        11742.55856432283        99.99948976762002     -0.06874787759219725

Final average n0: 6.349260912223039
Final fluctuations n0: 5.737050832226823

Averages:
6.420565029778155
7.076022829395707
6.013407262606648
6.540862783080365
6.176622006280343
6.643198217291163
5.913169733651313
6.129996635087653
6.775781332260207
6.615507101893042
6.02168815583588
5.502654724204197
5.98714411485408
6.906900066089184
5.975844856266315
5.721484223394744
6.016832457784759
6.841793652859102
6.42250332947521
7.310313093318262
6.561272339429386
5.668346381858891
6.594858098673836
6.647188078596853
7.129581854498135
6.410792734531568
6.643488479000276
6.071703284950102
5.759931228776571
6.788991955011047
6.33619033999622
5.864598678810412
6.516442559394602
5.945982971604438
5.777943499782019
6.668424476494005
6.556675886520716
6.615216911679067
6.338992196241058
6.422915699283362
6.326765499011978
6.224225483176911
6.46087292234952
6.375510321167527
5.993854376684991
5.942211084745063
6.685008713829058
6.378026583233517
6.286302621406296
6.674076985409821
6.153693273705357
6.64291298063041
6.423821108861349
6.665504186749136
6.271303976030271
6.861279151601788
6.592952196094096
6.43635774812434
6.326858096543962
5.96796750647553
6.309474786455302
6.197312140454908
5.950807244657511
6.84258828946142
6.488090013023894
6.139372988324091
6.135585769872314
5.878131024240532
6.495773053914911
6.652208031198453
6.811706645439465
6.600172284792503
6.118641803621014
6.101000453702903
6.452095399737398
6.108323207769085
6.346653633146758
6.474207905450731
5.555578475421398
6.729386051465149
6.03547521182191
5.659766414790526
6.605748708512161
6.454574893194439
5.938247920895951
7.021561340416406
6.473284861237711
6.444442976166352
6.215300318859601
6.345915104451134
6.175423118417876
6.567783221662182
6.489570707501512
6.309603746446489
7.204301579987861
6.445590559523945
6.813060663222178
6.810803608395641
5.86436489624055
6.216173738796964
6.437226059135526
6.442122533881241
5.939355280168582
6.345201780341606
6.208880493305548
6.802123515529138
6.414705546606579
6.485113169501565
5.947337917276081
6.560757881184252
6.389867670765489
6.117194204538472
6.07012673895643
5.403473407194333
6.565305329493476
6.636475176669863
6.501641493139333
6.088258918469346
6.792684360997018
5.853670453177985
6.416179633750009
5.986510523238129
6.134151067513657
6.082348560474244
6.537465443510998

Fluctuations:
5.834411419444198
6.217678615985319
5.600225965985637
5.990242789030044
5.570876139834068
5.873934074066545
5.583281058650024
5.75158782470819
5.896789564357644
5.979920723057298
5.535012906929658
5.166261533212158
5.717834197737683
6.001153959407937
5.004946814910532
5.429867414471715
5.538693641578133
5.874413614816256
5.691497784647413
6.042460307031767
6.143337253768988
5.157494632675538
5.693901169076875
5.981582175015689
6.378097533088694
6.035553319053074
6.054585218747309
5.933744786668025
5.346952134584983
5.741362361360226
5.629740703508419
5.5197174505773
5.699916156855415
5.672628315383289
5.510416357116886
5.64767042873673
5.528670037856807
5.828807179586033
5.70465983349066
5.642697250836554
5.710922224422262
5.531900754945991
5.833936294734122
5.926901386050976
5.565423225876856
5.227837513580059
6.173835816789002
5.545952835103269
5.669836577978536
5.875105721053752
5.862505017480686
5.825010457401509
5.720942897834694
5.754754573065791
5.761158832445181
6.212830724848851
5.37258788701184
5.638275133333238
5.711273403060379
5.235639295289671
5.521282142171276
5.462872857712431
5.307651034825354
5.97460616136101
5.839384920128285
5.547289185484204
5.64329937593763
5.260600646510762
5.795414862695147
6.093068053095216
6.311910113152455
5.982555426155848
5.390058073211252
5.620023184883662
5.523605781137412
5.94489797245542
5.516357299796449
5.733799042856569
5.125835585110136
5.894671973640879
5.394424078043486
5.215484913355174
6.138359339964529
5.621288347970863
5.562049576031656
6.089919033405053
5.879082294983886
6.1699732219798
5.564668496281733
5.810972611949015
5.999004107727682
5.999420888007625
5.947744088572137
5.892749187154082
6.235036419843847
5.589839726966275
6.015496446702183
5.653136066506252
5.408201582603239
5.504095572401906
6.137542637179473
5.88486956401222
5.167633826957221
5.725321368085678
5.645857525465286
6.022020574413505
5.833598682278096
5.815853732758661
5.395721192909256
5.822310086549281
5.946420336298415
5.323457087883294
5.558403244660981
5.277268328393373
5.772855848386758
6.166203014547334
5.950602541059968
5.332398353096987
6.020251812210661
5.400366476742366
5.770516167937956
5.326948808379376
5.630214289596087
5.690588723068632
5.746040870109912

Last point and parameters for further simulation:
100
14
0.5
contact

-0.4588211394360281
0.671194012635828
-0.4807433489599585
-0.893510421893612
1.344833858514049
-2.127568181666672
0.6615057627080977
-0.03751698980179544
0.8025995008396981
-0.09341717521536515
2.544182189403366
1.434334089040609
-0.06610394492526454
0.5459094804603094
1.380523470908746
3.28064220773629
0.3704973985766035
3.125555366358237
-0.1495335459791421
-1.800851888089537
-0.5457611638902649
0.1447829564397818
0.2926679190496333
1.96008463762039
-0.9777706988963484
0.6279395778580795
1.075196887572652
-2.182231478694306
-0.1701028522087327
0.1782822027436892
-1.070572450687739
2.183071237358549
-1.252520061003045
0.4721273240506977
-1.498448316397313
-0.698576185065562
0.6818105586129823
1.357446516347995
-2.00194105130746
1.257160259815716
1.36671864172403
1.750395778355496
-1.814955009953398
0.5526452259997016
1.57563423004473
-0.5961515008980477
-0.1126438916520308
-2.227435211644852
0.4851758144773162
-0.71184352670134
1.632180474970728
1.633287228766015
-1.4091535616408
0.7533911465739417
0.9393816336737302
-0.009159601546889827
-0.05541960814716713
0.666825959914836

Final quantities:
6.349260912223039
5.737050832226823
