Number of particles: 100
Nmax: 3
Gamma: -0.00530189
Interaction type: contact
Step size: 0.001
Batch size: 200000
Batch count: 500
             Batch number               Average n0          Fluctuations n0                   Energy           Particle count                 Momentum
                       69        51.78031196663141        9.534626246270992       -80.23522486251785        99.99991877791517    0.0008362181073322539
                       70        51.78483430804206        9.543289571185259       -80.23522486236644        99.99991877787042    0.0008362181043386485
                       71        51.81742330714524        9.609858819014484       -80.23522486220691        99.99991877782182    0.0008362181079517583
                       72        51.82918124636176        9.667417179766774       -80.23522486205226        99.99991877777514    0.0008362181044381245
                       73        51.84316771738819        9.676998837204525       -80.23522486189748        99.99991877772798    0.0008362180998155999
                       74        51.87890237322389        9.752976122626988       -80.23522486174178        99.99991877767872    0.0008362180991534629
                       75         51.7686574637676        9.490885430473616       -80.23522486159372         99.9999187776353    0.0008362180994838653
                       76         51.7307454451554        9.381511252463641        -80.2352248614504        99.99991877759416    0.0008362181006591474
                       77        51.71998221340017        9.269047300543647       -80.23522486128941        99.99991877754623    0.0008362181018299886
                       78        51.72907602543356        9.265791343838014       -80.23522486112927        99.99991877749771     0.000836218103674069
                       79        51.65301481938479        9.161051436198482       -80.23522486097482        99.99991877745288    0.0008362181058678697
                       80        51.62740415237379        9.162883599402868       -80.23522486083156        99.99991877741188    0.0008362181055470153
                       81         51.6790981732748         9.11439389135905        -80.2352248606895        99.99991877737112    0.0008362181055532325
                       82        51.67419397771516        9.108802119570345       -80.23522486053139        99.99991877732371    0.0008362181084984321
                       83        51.62902223585354        9.180795415543125       -80.23522486037868        99.99991877727952    0.0008362181060478369
                       84         51.6710299561456        9.196938221956252       -80.23522486021844        99.99991877723271    0.0008362181081082998
                       85        51.70647607852843        9.180472521715885       -80.23522486007536        99.99991877719192    0.0008362181103507282
                       86        51.67624839892541        9.190948139950027       -80.23522485992547        99.99991877714882    0.0008362181142751446
                       87        51.63676787366924        9.206506146124967        -80.2352248597718        99.99991877710482     0.000836218115307652
                       88         51.6908367035584        9.207251417380823       -80.23522485961621        99.99991877705882    0.0008362181143228287
                       89        51.70690285413461        9.184730766388354       -80.23522485944454        99.99991877700624    0.0008362181201868601
                       90        51.66354565147023        9.209480417673827       -80.23522485929217         99.9999187769609    0.0008362181175058936
                       91        51.67546751012021        9.293090513649499       -80.23522485913293        99.99991877691261    0.0008362181194253582
                       92        51.69990961632668        9.246858904968636       -80.23522485897945        99.99991877686716    0.0008362181235219701
                       93        51.72190197899685        9.224526849069317       -80.23522485880748        99.99991877681448    0.0008362181265835211
                       94        51.67133562168424        9.187957587561886       -80.23522485864902         99.9999187767678    0.0008362181286527548
                       95        51.64686230553082        9.233782856825707       -80.23522485848861         99.9999187767192    0.0008362181277390413
                       96        51.66906892631674        9.130048595477421       -80.23522485831526        99.99991877666682    0.0008362181240686439
                       97         51.6915878188497        9.130941745437315       -80.23522485817722        99.99991877662872     0.000836218126667454
                       98        51.62441816385883        9.142510373058167       -80.23522485800753        99.99991877657607    0.0008362181314329753
                       99        51.64598347127743        9.146875009473389       -80.23522485785119        99.99991877653129    0.0008362181344399033
                      100        51.68138729147991        9.091751785683163       -80.23522485769118          99.999918776485    0.0008362181380381362
                      101         51.5884983660698         8.99134649693714       -80.23522485754185        99.99991877644337     0.000836218140705558
                      102        51.60137641064091        8.997377823646312       -80.23522485739105        99.99991877639987    0.0008362181386258882
                      103        51.65702373832261        9.002827182178764          -80.23522485721        99.99991877634359    0.0008362181391506351
                      104        51.56545190704194        8.979942693463217       -80.23522485706208        99.99991877630148    0.0008362181396535107
                      105        51.60580199048346        8.926506072282944       -80.23522485691412        99.99991877625934    0.0008362181498365873
                      106        51.59475555268667        8.895915906413432       -80.23522485675875        99.99991877621495    0.0008362181516261558
                      107        51.53978474869189        8.861244293816007       -80.23522485658835        99.99991877616459    0.0008362181545171765
                      108        51.62160081531811        8.885667913862415       -80.23522485643535        99.99991877612143    0.0008362181538359437
                      109         51.5083960611047        8.821327408118478       -80.23522485627885        99.99991877607536    0.0008362181551784253
                      110        51.61052115781535        8.850252628310269       -80.23522485613194        99.99991877603391     0.000836218151497703
                      111        51.54432728062837        8.876195731367462       -80.23522485597501         99.9999187759886    0.0008362181502206134
                      112        51.58418832546814        8.864930904274411       -80.23522485583109        99.99991877594937    0.0008362181558325688
                      113        51.58534305775797        8.871536367197747       -80.23522485568691        99.99991877590941    0.0008362181536898383
                      114        51.54854701033078        8.883349690002692       -80.23522485553318        99.99991877586604    0.0008362181528978052
                      115        51.60357956087375        8.831824768249138       -80.23522485537191        99.99991877581999    0.0008362181495826793
                      116        51.51282225623727        8.835687827542499       -80.23522485522655         99.9999187757806    0.0008362181491714527
                      117        51.64448517871836        8.956014899999806       -80.23522485505447         99.9999187757288    0.0008362181460195295
                      118        51.56776030133297        8.955697572919227       -80.23522485488603        99.99991877567885    0.0008362181464285356
                      119        51.60764840293026        8.980239979328033       -80.23522485473063        99.99991877563482    0.0008362181416726733
                      120        51.67893870009431        9.100055567632035       -80.23522485458074        99.99991877559155    0.0008362181375929367
                      121        51.60180240318849        9.088167966311314       -80.23522485443092        99.99991877554862     0.000836218138549949
                      122         51.6336642660243         9.04921001416697       -80.23522485427445        99.99991877550374    0.0008362181349170772
                      123        51.65976085159014        9.038387504405396        -80.2352248541101        99.99991877545524    0.0008362181359569121
                      124        51.53851397709467        8.923860449249069       -80.23522485394903        99.99991877540846    0.0008362181343366526
                      125        51.62933940471225        8.938962259012623       -80.23522485378203        99.99991877535881    0.0008362181308765315
                      126        51.54537699661623        8.841971705274776         -80.235224853635        99.99991877531768       0.0008362181261099
                      127        51.54504813253403        8.735608375636215       -80.23522485346109        99.99991877526651     0.000836218121156973
                      128        51.54417598131182        8.820125731591713       -80.23522485331333        99.99991877522561    0.0008362181187897555
                      129        51.55836410914661        8.805496249279905       -80.23522485313524        99.99991877517208     0.000836218115486842
                      130        51.55873244110632        8.817608997797445       -80.23522485297794        99.99991877512691    0.0008362181143701797
                      131        51.54661563522057        8.807137806838732       -80.23522485282807        99.99991877508475    0.0008362181123302559
                      132         51.5619826245287         8.80522831324526       -80.23522485266624        99.99991877503842    0.0008362181135341817
                      133        51.53915020532366        8.803569404972691       -80.23522485251665         99.9999187749967    0.0008362181131396085
                      134        51.56291507847656        8.784400827504975       -80.23522485235532        99.99991877495174     0.000836218109592668
                      135        51.54269185076406        8.849448530075982       -80.23522485219522        99.99991877490601    0.0008362181042282091
                      136        51.58460515931235        8.804970299904749       -80.23522485203269        99.99991877485847    0.0008362181024716975
                      137        51.52466982394246        8.841328583289686       -80.23522485187812        99.99991877481372    0.0008362181015817427
                      138        51.59191552549105        8.798744407489213       -80.23522485172897        99.99991877477247    0.0008362181044665462
                      139        51.50444669192479        8.794534833478247       -80.23522485157709        99.99991877473056    0.0008362181012153691
                      140        51.62963943789929        8.913461009768536        -80.2352248514169        99.99991877468426    0.0008362180988867873
                      141        51.56965243753142        8.987361045528434       -80.23522485125862        99.99991877463749    0.0008362180955776566
                      142        51.61129538406178        8.951974225461873        -80.2352248510835        99.99991877458507    0.0008362180947092401
                      143         51.6212912075109        8.947918666539417       -80.23522485092786        99.99991877454045    0.0008362180900896021
                      144        51.56995706838967        9.005352473574989       -80.23522485079131        99.99991877450302    0.0008362180895118421
                      145        51.64663916559396        8.963671656383294       -80.23522485063701        99.99991877445981    0.0008362180906972272
                      146        51.54336019071565        8.874062762100518       -80.23522485047687        99.99991877441278    0.0008362180878149772
                      147        51.59365995835009        8.913047814402089        -80.2352248503164        99.99991877436493     0.000836218091607055
                      148        51.63798063606446         8.98005278104492       -80.23522485016818         99.9999187743221      0.00083621809208001
                      149        51.57462974715163        9.003657693998694       -80.23522484998894        99.99991877426581    0.0008362180928433993
                      150        51.63522360931266        9.040600205189639       -80.23522484982955        99.99991877421824     0.000836218089282692
                      151        51.67184681847553        9.047291969799092       -80.23522484965287        99.99991877416457    0.0008362180905088223
                      152        51.53912749260537         8.87960704671775       -80.23522484948622        99.99991877411546    0.0008362180937631081
                      153        51.57591374258505        8.804903856243675       -80.23522484932749        99.99991877406896     0.000836218095380703
                      154        51.52887153138763        8.754966771710949       -80.23522484915908        99.99991877402022    0.0008362181002512514
                      155        51.54323785948841        8.756216860180794       -80.23522484899041        99.99991877396998    0.0008362181022492088
                      156        51.53236996080469        8.732263759125189       -80.23522484883473        99.99991877392617    0.0008362180974699207
                      157        51.52703159755858        8.721029428115385       -80.23522484867101         99.9999187738788    0.0008362181002079527
                      158        51.53100958976565        8.723571939817278        -80.2352248485065        99.99991877383074    0.0008362181030081572
                      159        51.52166270455965        8.707760197535451       -80.23522484835055        99.99991877378562    0.0008362181045933337
                      160        51.51541967691433         8.69052915816672       -80.23522484818801        99.99991877373785    0.0008362181051397855
                      161        51.53185401503831        8.709622141700633       -80.23522484802763        99.99991877369199    0.0008362181087731013
                      162        51.49487160527472        8.672019891928565       -80.23522484784816        99.99991877363757    0.0008362181170296079
                      163        51.54859758467845         8.70682875646931       -80.23522484768151        99.99991877358886    0.0008362181183532158
                      164        51.48643537736211        8.691366814934639       -80.23522484751547        99.99991877354027    0.0008362181222740794
                      165        51.55106900446363        8.668975257790896       -80.23522484735324        99.99991877349424    0.0008362181232355326
                      166         51.4733241962264        8.699180624991357       -80.23522484716793         99.9999187734378    0.0008362181229649712
                      167        51.56103593607055         8.66794727247216       -80.23522484701239        99.99991877339488    0.0008362181208858566
                      168        51.46592130102547         8.68252155697459       -80.23522484684727        99.99991877334659    0.0008362181233185773
                      169        51.55472242824028        8.661143470145255       -80.23522484671297        99.99991877331168    0.0008362181222789644
                      170        51.47446245350823        8.666781898520755       -80.23522484655453        99.99991877326724    0.0008362181207159924
                      171        51.52305210203765        8.642977852133255       -80.23522484640887        99.99991877322788    0.0008362181169758731
                      172        51.50501050871807        8.659532917023977       -80.23522484626237        99.99991877318719    0.0008362181174554895
                      173        51.47196844778446        8.600153924325413       -80.23522484610423        99.99991877314278    0.0008362181230916477
                      174        51.53981968489446        8.648909950811769       -80.23522484594341        99.99991877309549    0.0008362181281902359
                      175        51.44109334103815        8.569084153066514       -80.23522484578119        99.99991877304889    0.0008362181283314007
                      176        51.54340251458364        8.612654010409603       -80.23522484563179        99.99991877300721    0.0008362181281378334
                      177        51.46714646342707        8.663100332836615       -80.23522484546939        99.99991877296044    0.0008362181264907065
                      178        51.53826412428794        8.634522842713121       -80.23522484529867         99.9999187729114     0.000836218123419108
                      179        51.47718817878096        8.636230609727551       -80.23522484512557        99.99991877286165    0.0008362181266641233
                      180        51.50769898054298         8.64938579122007       -80.23522484496314        99.99991877281538    0.0008362181269272462
                      181        51.50517311206411          8.6105097048862       -80.23522484481322         99.9999187727739    0.0008362181251819756
                      182        51.44433268460178        8.569680200738651       -80.23522484464618        99.99991877272612    0.0008362181224729204
                      183        51.52874489969835        8.569577095233857       -80.23522484448377        99.99991877268079    0.0008362181191738927
                      184        51.45514056531698        8.625960706303093        -80.2352248443177        99.99991877263272    0.0008362181161878368
                      185        51.52272545108415        8.601806863402707         -80.235224844163        99.99991877258992    0.0008362181167483884
                      186        51.48894994283602        8.644071302512039       -80.23522484399329        99.99991877254061    0.0008362181181662542
                      187        51.48181126346472         8.60438803661124       -80.23522484381604        99.99991877248807    0.0008362181173193761
                      188        51.53974284364789        8.675489289937149       -80.23522484366866        99.99991877244892    0.0008362181159671245
                      189        51.50717140085546        8.764674610273856       -80.23522484350005        99.99991877239995    0.0008362181123220402
                      190        51.57094898842228        8.775205098191565       -80.23522484334833        99.99991877235816    0.0008362181087182563
                      191        51.56010033362275        8.882899213236849       -80.23522484320111         99.9999187723168    0.0008362181078727104
                      192        51.57973622174136        8.911945962830185       -80.23522484304738        99.99991877227214    0.0008362181035217464
                      193        51.58357344686414        8.821281160392342       -80.23522484289499        99.99991877222897    0.0008362180994794244
                      194        51.52850761708508        8.847264188417405        -80.2352248427452        99.99991877218721    0.0008362181029830662
                      195        51.64250020957715        8.948748398133837       -80.23522484258821        99.99991877214289    0.0008362180973033873
                      196        51.55622590167321        8.968136867677298       -80.23522484243342        99.99991877209746    0.0008362180926910767
                      197        51.63302217792111         9.00406985292868       -80.23522484226538        99.99991877204762    0.0008362180879818437
                      198        51.65070637032874        9.040055560218279       -80.23522484212734        99.99991877201001    0.0008362180863015212
                      199        51.55254665575304        8.964910813212807       -80.23522484196275        99.99991877196068       0.0008362180840778
                      200        51.62360395542885        8.884945423555184       -80.23522484181386        99.99991877191879    0.0008362180863876745
                      201        51.55158852719684        8.897446672367689       -80.23522484165939        99.99991877187439    0.0008362180837233613
                      202         51.5823027113465        8.867359910193469       -80.23522484149021        99.99991877182437     0.000836218084234952
                      203        51.56106137564704        8.784093729229747        -80.2352248413282        99.99991877177638    0.0008362180807548469
                      204        51.51416480974261        8.735873895664428        -80.2352248411668        99.99991877172984    0.0008362180757814364
                      205         51.5742474904422        8.792801384292142       -80.23522484101505        99.99991877168654    0.0008362180757059967
                      206        51.54199650536366        8.887954417956463       -80.23522484086419        99.99991877164291    0.0008362180727858604
                      207        51.60417171321637        8.811731545832558        -80.2352248407046        99.99991877159742    0.0008362180701562139
                      208        51.52104180693523        8.822793476259321       -80.23522484053933        99.99991877154812    0.0008362180746810388
                      209        51.59301870197861        8.860845360020827       -80.23522484039634        99.99991877150777    0.0008362180762636617
                      210        51.57231246187093         8.81456692511966       -80.23522484022219        99.99991877145506    0.0008362180804857289
                      211        51.52864695451779         8.82272123607004       -80.23522484007209        99.99991877141235    0.0008362180766445793
                      212        51.65144202662363        8.982629205044356       -80.23522483991351        99.99991877136631     0.000836218074841355
                      213        51.64772009612056        9.084714416582276       -80.23522483976485         99.9999187713223    0.0008362180719734269
                      214        51.57411263483625        8.995665085309552       -80.23522483962375        99.99991877128188    0.0008362180704864219
                      215        51.64067813608253        9.042812876560163       -80.23522483947846        99.99991877123944    0.0008362180693195498
                      216         51.6747052610102        9.067429225221096       -80.23522483933161        99.99991877119615    0.0008362180714325262
                      217        51.62962964025161        9.028182136340051       -80.23522483916688        99.99991877114583    0.0008362180676645403
                      218        51.58605915059749        9.029649799371084        -80.2352248390098         99.9999187710991    0.0008362180646803719
                      219        51.63919934212338        8.997784063478193       -80.23522483883191        99.99991877104384    0.0008362180624503779
                      220        51.61805230485022        8.902322336245335       -80.23522483866934        99.99991877099633    0.0008362180578835865
                      221        51.50488102799023        8.807354563762216       -80.23522483850833        99.99991877094907    0.0008362180547161202
                      222          51.596298225632        8.779780100745205       -80.23522483835072        99.99991877090363    0.0008362180592975665
                      223        51.51400534838485        8.797182856417788       -80.23522483817811        99.99991877085185    0.0008362180534229324
                      224          51.566079459957        8.752205858565119       -80.23522483802481        99.99991877080882      0.00083621805500389
                      225        51.59676055785883         8.91002115316099        -80.2352248378655        99.99991877076158    0.0008362180537727637
                      226        51.54707873152547          8.9060980757842       -80.23522483770735        99.99991877071483    0.0008362180518117768
                      227        51.58365454528688        8.733058872343792       -80.23522483755875        99.99991877067386    0.0008362180516643392
                      228        51.52864240137581        8.863559452433686       -80.23522483740722        99.99991877063044     0.000836218048797327
                      229        51.60457453755474        8.897715965395099       -80.23522483724749        99.99991877058264    0.0008362180501459981
                      230        51.55976588932925        8.768672385711911       -80.23522483706444        99.99991877052597    0.0008362180498471261
                      231        51.51556898698293         8.77216841306598       -80.23522483690647        99.99991877047944    0.0008362180524414398
                      232        51.56528245602379        8.710223512985102       -80.23522483675487         99.9999187704362    0.0008362180483389992
                      233         51.4812591048719        8.707030144148016       -80.23522483661311         99.9999187703976    0.0008362180473555636
                      234        51.57277069871807        8.718370328153547        -80.2352248364672        99.99991877035659    0.0008362180475035563
                      235        51.47049870253425        8.673371449758346       -80.23522483632527        99.99991877031731     0.000836218050334292
                      236        51.60466701150472        8.813100063148257       -80.23522483616047        99.99991877026811    0.0008362180499430494
                      237        51.50798341309748        8.813297630322108       -80.23522483600986        99.99991877022522    0.0008362180543648456
                      238        51.57942516274574        8.741995352378749        -80.2352248358595        99.99991877018314    0.0008362180556487075
                      239        51.48262134997948        8.709528336141348       -80.23522483570079        99.99991877013734    0.0008362180522420992
                      240         51.5692542054832        8.712095171895426       -80.23522483554879        99.99991877009369    0.0008362180496014615
                      241         51.5404557833799        8.863689454761786       -80.23522483539995        99.99991877005144    0.0008362180510470552
                      242        51.56883693497996        8.804326337221744       -80.23522483524255        99.99991877000529    0.0008362180509844386
                      243        51.59393570007795         8.87571933543132       -80.23522483507151        99.99991876995429     0.000836218053380744
                      244        51.57971123430852        9.021617587135689       -80.23522483492863        99.99991876991345     0.000836218053201776
                      245        51.65254052517695        9.046277758707019       -80.23522483477974        99.99991876987058    0.0008362180515153472
                      246        51.64694454221004        8.976737787293011       -80.23522483462722        99.99991876982658    0.0008362180555836485
                      247        51.51679065940535        8.842132918423948       -80.23522483447246        99.99991876978162    0.0008362180556078513
                      248        51.62357418301788         8.93300452081669       -80.23522483430695        99.99991876973219    0.0008362180543013409
                      249        51.61615967510603        8.924139410697274       -80.23522483414993        99.99991876968532    0.0008362180513326045
                      250        51.50125541330777        8.789720679616147       -80.23522483400563        99.99991876964629     0.000836218052320703
                      251        51.65087163636026        8.974026367602059        -80.2352248338529        99.99991876960144    0.0008362180515633089
                      252        51.58644019312712        8.927925272785805        -80.2352248336844        99.99991876955072    0.0008362180531449326
                      253        51.53820014886612        8.822851665329205       -80.23522483354063        99.99991876951107    0.0008362180540015807
                      254        51.58912357998862        8.787389412496321       -80.23522483337987        99.99991876946501    0.0008362180591388046
                      255        51.47302432209597        8.678955567680962       -80.23522483321575        99.99991876941688    0.0008362180641521277
                      256        51.55520818841097        8.679555026101221        -80.2352248330686        99.99991876937528    0.0008362180657344176
                      257        51.48648492761417        8.713721618825794       -80.23522483292935         99.9999187693376    0.0008362180671750985
                      258        51.56814719665648        8.721530661663925       -80.23522483277381        99.99991876929406    0.0008362180701357858
                      259        51.48680130398952        8.720335503025522       -80.23522483261868         99.9999187692498    0.0008362180710775879
                      260        51.57504407896968        8.739716942245398       -80.23522483244665        99.99991876919896    0.0008362180743701764
                      261        51.49265698789723        8.754392570721974       -80.23522483229802        99.99991876915892    0.0008362180757806037
                      262        51.57048779237955        8.710537974022278       -80.23522483215045        99.99991876911714    0.0008362180806420483
                      263        51.48196775337018        8.713186737743371       -80.23522483199585        99.99991876907316     0.000836218077320261
                      264        51.57219030897274        8.720944085114601       -80.23522483184941        99.99991876903204    0.0008362180763897831
                      265        51.50801698044903         8.80663613437577       -80.23522483168706        99.99991876898426    0.0008362180787462314
                      266        51.59130954490823        8.762294013009832       -80.23522483153259        99.99991876893948    0.0008362180808281217
                      267        51.49896727467409        8.789096316323469       -80.23522483136716        99.99991876889068    0.0008362180763499261
                      268        51.58772076326093        8.761536245800361       -80.23522483120155        99.99991876884232     0.000836218077922446
                      269        51.48490449462418        8.719470159888035       -80.23522483104121        99.99991876879618    0.0008362180832062194
                      270        51.57551453788599        8.736997801408677       -80.23522483089445        99.99991876875526     0.000836218083448248
                      271        51.46887846631709        8.663899444103526       -80.23522483074274        99.99991876871313    0.0008362180815213449
                      272        51.57039539893219        8.719765954212129       -80.23522483059483        99.99991876867203    0.0008362180792689244
                      273        51.47061456834239        8.665936340107955       -80.23522483044103        99.99991876862894    0.0008362180790799645
                      274        51.55804806763994        8.674292526381835       -80.23522483028347        99.99991876858424    0.0008362180793302088
                      275        51.46286266534732        8.649335947785952       -80.23522483011814        99.99991876853753    0.0008362180774208472
                      276        51.56089436451404        8.672620427272689       -80.23522482997497         99.9999187684992    0.0008362180785737028
                      277        51.45781464442258        8.637485785116516       -80.23522482982797        99.99991876845814    0.0008362180809795561
                      278        51.55424132931704         8.65375986509113       -80.23522482966995        99.99991876841442    0.0008362180768179961
                      279        51.48876306631547        8.738796251402867       -80.23522482949573        99.99991876836178    0.0008362180688755716
                      280        51.62995726174726        8.915504113045618       -80.23522482932241        99.99991876830941    0.0008362180662762064
                      281        51.60434924970956        8.981773748229822       -80.23522482918202        99.99991876827033    0.0008362180651397821
                      282        51.55097460517116        8.886075588683005       -80.23522482902774         99.9999187682259    0.0008362180651541595
                      283        51.62785211792798        8.898525146445753       -80.23522482886716        99.99991876817815    0.0008362180614756021
                      284        51.52171882663637        8.821741808705763       -80.23522482871721        99.99991876813546    0.0008362180566070521
                      285        51.59646928715561        8.894700387392888       -80.23522482855067        99.99991876808625    0.0008362180530814278
                      286         51.6150294955951        8.888184502230541       -80.23522482840475        99.99991876804421    0.0008362180542982323
                      287        51.54310117241701        8.928863212628446       -80.23522482825437        99.99991876800048    0.0008362180535721464
                      288        51.63690603949134        8.970639125245784       -80.23522482808697        99.99991876794951    0.0008362180556846788
                      289        51.61159348827075        8.925506449657849       -80.23522482794085         99.9999187679081     0.000836218063610783
                      290         51.5437797488054        8.919592717780832       -80.23522482778883        99.99991876786468      0.00083621806758849
                      291        51.63805206799771        8.975725501460055       -80.23522482763622        99.99991876782023    0.0008362180730765445
                      292        51.60734476813468        8.929632466472039       -80.23522482747889        99.99991876777347    0.0008362180794797558
