Number of particles: 100
Nmax: 19
Gamma: 0.5
Interaction type: custom
Step size: 7e-05
Batch size: 200000
Batch count: 125
             Batch number               Average n0          Fluctuations n0                   Energy           Particle count                 Momentum
                       77        3.956190364273432        3.692892286991799        15524.76776386507        99.99994667340773     -0.03773445123943819
                       78         3.90190837458225        3.488652029517159        15524.76741770911        99.99994513060633     -0.03773437820906045
                       79        3.425211452093076        3.152535866868532        15524.76713511783         99.9999438297946     -0.03773465280669708
                       80        3.462490411516787        3.271113858491538        15524.76683383808        99.99994244825672     -0.03773500811118069
                       81        3.083773029714998        2.917226083035389        15524.76654101266        99.99994110852334     -0.03773497651997992
                       82        3.366470915891884        3.066964788683995        15524.76625523335        99.99993979348328     -0.03773493800844641
                       83        3.560975344288468        3.324862080750634        15524.76593692699        99.99993836510146     -0.03773500691305642
                       84        4.481023425024082        3.988827773621337        15524.76557760385        99.99993678782393     -0.03773513280094676
                       85        4.591567444198325        4.157115205969698        15524.76517253998        99.99993507394538     -0.03773580478660676
                       86        4.606029193486458        4.266997265810273         15524.7648219189        99.99993352189314     -0.03773611362788643
                       87        3.706592569701803        3.359617027325131        15524.76449221818        99.99993204648304     -0.03773613163768275
                       88        4.366560839567915        3.794593080126152        15524.76411661845        99.99993039518729     -0.03773621901264335
                       89        3.655008358322731        3.210490056998163        15524.76377845162         99.9999288845014      -0.0377364540709042
                       90        3.392131430790468        2.969590889097881         15524.7634538647        99.99992742868808     -0.03773608379557913
                       91         3.57051232720155        3.227683575792527        15524.76313664794        99.99992597087004     -0.03773595480932102
                       92        4.118963196289198        3.818458449224613        15524.76279327121        99.99992445370239     -0.03773621590374887
                       93        4.518236120400752        4.053174993431091        15524.76244405187        99.99992290032317     -0.03773617656341699
                       94        3.504822848964535        3.212751958991432        15524.76211736578        99.99992144194181     -0.03773610735696842
                       95        3.256236177051795        2.870014378880143        15524.76182372726        99.99992009118448     -0.03773632105986024
                       96        3.767302345748007        3.356100498749266        15524.76149677887        99.99991862586421     -0.03773632721440379
                       97        4.138067663954629        3.704665512518787        15524.76116295219        99.99991713496493     -0.03773601788383818
                       98        3.418362659754231        2.971886107708828        15524.76086557062        99.99991576501296     -0.03773596951232605
                       99        4.423795181119681        3.897344167875322        15524.76048631733        99.99991411982927     -0.03773622119121534
                      100        4.083082328796178        3.835669424463291        15524.76016475218        99.99991266407683     -0.03773605942245339
                      101        4.406029934495253        4.211150502294115        15524.75974703261        99.99991090230336     -0.03773644483905159
                      102        4.154626210198074        3.809069459873321        15524.75936039224        99.99990923620199     -0.03773660703637205
                      103         4.00614125517537        3.618764865413137        15524.75896505306        99.99990755694938     -0.03773659879723823
                      104        4.390684204801884        4.041375056337496        15524.75852830113        99.99990576448435     -0.03773745086798286
                      105        3.449145632365396        2.870357437080548        15524.75819539389        99.99990426920026     -0.03773745236272141
                      106         3.54842586065857        3.291850782490614        15524.75784794081        99.99990272652198     -0.03773723666138551
                      107        3.143508097787983        2.791251851520769        15524.75744708306        99.99990102569134     -0.03773781279643629
                      108        3.866744083082601        3.538492720174485         15524.7570904011         99.9998994636767     -0.03773773716989304
                      109        3.734468817132892        3.331216288747831        15524.75677950918         99.9998980496631     -0.03773767669881778
                      110        3.454874459145524        3.022717130321816        15524.75646342983        99.99989663053877     -0.03773793030446804
                      111        3.289886105607942        2.937336627835544        15524.75617677691        99.99989531486806     -0.03773819015411917
                      112        2.976098348601343        2.658399928680764        15524.75588528015        99.99989398722431     -0.03773847956282594
                      113        3.325836136829789        2.923558472076034        15524.75555896163        99.99989251473106     -0.03773846473840337
                      114         3.65494040287307        3.441033216095445        15524.75510240763        99.99989065986212     -0.03773679733543389
                      115        4.211162047700976        3.832190749889036        15524.75469952388        99.99988896061352     -0.03773619132059736
                      116        4.386460398792767        3.912219863608541        15524.75429757684        99.99988725013949     -0.03773570576399266
                      117        4.374722772905882         4.17105763635199        15524.75393292278        99.99988565744862      -0.0377356712271677
                      118        3.820719927689956        3.561298308173446        15524.75357945095        99.99988409890274     -0.03773600272156941
                      119        3.358513455816222        3.105974158647907        15524.75319880888        99.99988246881826     -0.03773621175932362
                      120        4.750420987392471        4.403814812340821        15524.75282467563        99.99988083963882     -0.03773615331880364
                      121         3.86892462847364        3.516419494036128        15524.75247034789        99.99987928326358     -0.03773592337634923
                      122        4.376793561446606        4.080596267478096        15524.75209637339        99.99987764967503     -0.03773559635891033
                      123        4.312259326662589        3.970998876101222        15524.75178062866        99.99987622914772     -0.03773598722483218
                      124        3.629849702792131        3.393247937297976        15524.75149608033        99.99987490488468     -0.03773636435187466
                      125        3.600165386288539         3.43581886345687         15524.7511401688        99.99987335886233     -0.03773604537043695

Final average n0: 3.83054311961098
Final fluctuations n0: 3.554128169520549

Averages:
3.488429650634024
4.237831605600425
3.895605470614472
3.177940834147822
3.234642986904212
3.74887634113438
4.048057597098576
4.76163504513227
3.743163982710799
4.155768867776182
4.597626824279234
4.016626339070336
3.911642671035827
3.005080766675372
3.534820834079354
3.977099307108252
4.33657981223069
4.084324553527686
4.439759505733401
3.766363467576339
3.849893787959421
3.331297229290405
3.684007191115667
3.458962115403657
4.070294376423037
3.629393005615776
4.079482541733327
3.729693782596759
4.628239204621686
3.621461570272223
3.578320082106739
3.180022747324672
3.671765826153554
3.853363359677277
3.500691851032153
3.04282219474444
3.947038792490574
4.261661637348928
4.164581619473527
3.524700869457055
3.24106988151568
3.564137111711115
4.187648975801155
4.640717610621871
3.558272843280929
3.70167086095665
3.604766121946116
4.11900801224449
3.262019862667645
3.487574151778902
3.939386495117499
3.415672610713089
3.996035228030167
3.407331510275905
3.589099786292647
4.225594402823029
4.306131129924028
3.722449092303105
3.367558655802534
2.855908977530355
4.266684689369311
4.10228083486932
4.177097373223291
3.900972262239409
3.696855099897206
3.474366407600708
3.88810625852137
3.924302938772807
3.892001130292488
3.86504222987846
4.186703764786221
4.466091136597718
3.455709384939255
3.053065664888782
3.617154324524249
5.243117134273937
3.956190364273432
3.90190837458225
3.425211452093076
3.462490411516787
3.083773029714998
3.366470915891884
3.560975344288468
4.481023425024082
4.591567444198325
4.606029193486458
3.706592569701803
4.366560839567915
3.655008358322731
3.392131430790468
3.57051232720155
4.118963196289198
4.518236120400752
3.504822848964535
3.256236177051795
3.767302345748007
4.138067663954629
3.418362659754231
4.423795181119681
4.083082328796178
4.406029934495253
4.154626210198074
4.00614125517537
4.390684204801884
3.449145632365396
3.54842586065857
3.143508097787983
3.866744083082601
3.734468817132892
3.454874459145524
3.289886105607942
2.976098348601343
3.325836136829789
3.65494040287307
4.211162047700976
4.386460398792767
4.374722772905882
3.820719927689956
3.358513455816222
4.750420987392471
3.86892462847364
4.376793561446606
4.312259326662589
3.629849702792131
3.600165386288539

Fluctuations:
3.208691314453778
3.863088547262866
3.541706332224531
3.066654796787908
2.849718215948974
3.460164260157745
3.490622340746977
4.441932464106175
3.453277957785512
3.696528167387012
4.23449921729927
3.727755266339136
3.551563660445454
2.758832466641938
3.280912686270654
3.766756977715489
4.032811187839518
3.794655836570766
3.906370614752864
3.364806273642221
3.550854274206722
3.173478440631525
3.464171331198351
3.034827123120468
3.781663141961099
3.302099187067532
3.500841233352226
3.596827934179698
4.386463232126713
3.302031281302713
3.459627216231429
2.787706272052733
3.653883499279729
3.55266219135539
3.202618276824909
2.72058474377651
3.506974839976447
3.687278306967454
3.556412616363246
3.074914228695594
2.873107797620206
3.211387553991512
3.655617087620445
4.276226705468875
3.346995870763567
3.438801713389761
3.266925248889042
3.685974151731463
2.848357052572886
3.263970246713283
3.628417918400643
3.179531796282219
3.390942952454522
2.832298141174351
3.245723749287249
3.866662201451625
3.808099210356113
3.399535059857427
3.080730749152309
2.655028275176509
4.087718555106141
3.914791154435261
3.913517200360688
3.539311309804229
3.502065673006612
3.175516101386853
3.364179514360892
3.523008844116373
3.618451746196823
3.585973982522275
3.989311428111393
4.050346762539668
3.461967076666348
2.871945274248606
3.668506734856861
4.886376680819453
3.692892286991799
3.488652029517159
3.152535866868532
3.271113858491538
2.917226083035389
3.066964788683995
3.324862080750634
3.988827773621337
4.157115205969698
4.266997265810273
3.359617027325131
3.794593080126152
3.210490056998163
2.969590889097881
3.227683575792527
3.818458449224613
4.053174993431091
3.212751958991432
2.870014378880143
3.356100498749266
3.704665512518787
2.971886107708828
3.897344167875322
3.835669424463291
4.211150502294115
3.809069459873321
3.618764865413137
4.041375056337496
2.870357437080548
3.291850782490614
2.791251851520769
3.538492720174485
3.331216288747831
3.022717130321816
2.937336627835544
2.658399928680764
2.923558472076034
3.441033216095445
3.832190749889036
3.912219863608541
4.17105763635199
3.561298308173446
3.105974158647907
4.403814812340821
3.516419494036128
4.080596267478096
3.970998876101222
3.393247937297976
3.43581886345687

Last point and parameters for further simulation:
100
19
0.5
custom

0.999689

0.952174

0.871412

0.785515

0.703407

0.628329

0.5611699999999999

0.50178

0.449569

0.403788

0.36367

0.328489

0.297591

0.2704

0.246411

0.225194

0.206375

0.189637

0.174707

0.161352

0.149373

0.1386

0.128884

0.120099

0.112136

0.104901

0.098312

0.092297

0.0867943

0.0817495

0.0771153

0.0728497

0.06891609999999999

0.06528200000000001

0.0619187

0.0588008

0.0559056

0.0532131

0.0507052

-0.0757781845592459
0.4903055257304134
-0.794442466237105
0.1036396057807859
-1.769592972711827
-1.040691177150462
-0.08260116911740327
0.001013590493685005
-1.212250756958175
0.339611125999539
-2.396177935604041
0.2039853371770309
-0.6677876172878532
0.3251141212432693
2.396490016310131
0.140474435229783
2.297182549163312
-1.761157909751852
0.9533941563774717
-3.024367677175128
0.9117456581365045
0.4968625292481756
-1.690620870114494
1.038713100112722
-0.267545695941043
0.1671195487042575
0.9691578073081031
1.615332418170299
0.9202754248888959
-0.7849979599824667
0.6266009846118342
0.5956243896206711
2.381673628231415
0.4548010319954933
-0.1735454207167667
0.3793420041825071
0.8428698671124658
-0.2249614967183182
-1.540291610557221
-0.1802865030595171
0.266105716142963
-0.8535786348578395
-1.097995473124903
0.4494548200427404
1.593594544563795
0.01120402605741058
0.9856295987841753
0.03664794673477909
1.750066571157804
-0.3119352095374586
-0.6330726228755174
-0.2303949051120034
1.741941771134428
0.2518447617631948
2.289160993579462
1.625604569081276
0.2699896589665917
-1.984860168258039
-1.007204492484076
0.02927913120900754
-0.1926583067331316
0.1345735118015986
-1.808842109105606
1.119387792870677
0.2782388065358277
-0.6805646043480679
1.471300356160794
-1.314562689395294
0.8252714237387512
-1.24373625141461
-0.28968937882101
1.015520678796518
1.88537836235507
0.1551542641658397
-0.2762219219902027
0.2319557873039151
0.05732586405213435
1.126706687799793

Final quantities:
3.83054311961098
3.554128169520549
