Number of particles: 100
Nmax: 15
Gamma: 0.5
Interaction type: custom
Step size: 8e-05
Batch size: 200000
Batch count: 150
             Batch number               Average n0          Fluctuations n0                   Energy           Particle count                 Momentum
                       87          5.6528124082757        4.959123726179589        11738.51195665056        99.99976170277786     0.001730425508434053
                       88        5.177720150090481        4.837547697220807         11738.5116110477        99.99976012855663     0.001730859373331839
                       89        5.612589096019973        5.237657975697354        11738.51116643556        99.99975822368448     0.001729502223041468
                       90        4.439861928074821        3.986700531232103        11738.51082834146        99.99975668026033     0.001729561524797418
                       91        5.404979615512407        4.948308843539388        11738.51048977267        99.99975513176186     0.001729624377924566
                       92        5.174289618924625         4.68111119120733        11738.51010388112        99.99975342181473     0.001729981103533618
                       93        5.564006217472128        5.313636649563298        11738.50972508972        99.99975173653726     0.001730210937346044
                       94        4.814476482593195        4.755686781918317        11738.50936779611        99.99975012077225     0.001730889460787921
                       95        5.124527856254626         4.84290710703347        11738.50900766251         99.9997484945732      0.00173127105988069
                       96        4.652793019461415        4.054516726050564        11738.50865358377         99.9997468966413     0.001732568783650024
                       97        4.763870380485803        4.509096408535159        11738.50829288778        99.99974526463294     0.001733072452395845
                       98        5.306110231312202         4.67875303327054        11738.50791602892          99.999743579816     0.001733787034616796
                       99        5.498258753108948        4.749786680099317        11738.50756311048        99.99974197768429     0.001734242092240379
                      100        5.189628696561599        4.632070221186846        11738.50721822472        99.99974040386127     0.001734867424335818
                      101        5.506716247744339        5.001462668421062        11738.50683292507        99.99973870115382     0.001734862993955311
                      102        4.929842636125044        4.896817682315155         11738.5064652906        99.99973705281789     0.001734401043762546
                      103        4.728331562536803        4.348960410216097        11738.50611746882         99.9997354720075     0.001734322192568527
                      104        5.317679218082104        4.952484407080471        11738.50577037415        99.99973388897355      0.00173483271349717
                      105        5.104003167442248        4.595731550168215        11738.50541899756        99.99973230016597     0.001734799321916114
                      106        4.902531696723216        4.718141525316842        11738.50504125649        99.99973062143953     0.001734931857903632
                      107        5.294224680170545        4.928936145612789        11738.50466510084        99.99972894188983     0.001735110393290995
                      108        6.179858063566618        5.545181068999481        11738.50427387769        99.99972720317295     0.001735667496763682
                      109        5.591448274948983        4.931802407593014        11738.50385912119         99.9997253981237     0.001734807341414069
                      110        4.406158127709319        3.906477379278414        11738.50348722575        99.99972373902959     0.001734641609374421
                      111        5.718097117035981        5.038872461038499        11738.50309171496        99.99972198552575     0.001735089507677756
                      112        5.189913347874025         4.80657379918897        11738.50276169185        99.99972047340695     0.001736039526043953
                      113        5.553514332853691        5.143674563193135        11738.50236355007        99.99971871144608     0.001736344923379818
                      114         5.72212022681828         5.12133596414325         11738.5019385959         99.9997168747994      0.00173718287695479
                      115        4.826879042112232        4.487387272604501        11738.50158636327        99.99971527772895     0.001736279542345898
                      116        4.703474837161079        4.266764139708724        11738.50122330257        99.99971364333383      0.00173588154082438
                      117         5.44919058433066        4.824592926668275        11738.50088129489        99.99971208249679     0.001735501005937223
                      118        5.208611865957932        4.674736472156279        11738.50050269652        99.99971039314018     0.001733868270686445
                      119        5.105880671088125        4.954829568113397        11738.50012948985        99.99970872822617     0.001733678831534746
                      120        4.881673798045117        4.797427195155514        11738.49979627475        99.99970719865614     0.001733009157881327
                      121        5.435817596244096        5.108970671311651        11738.49939166329        99.99970542656301     0.001734131347781442
                      122        5.657966873208509        5.317199269610168         11738.4989494927        99.99970354169619     0.001734217376505143
                      123        4.708963631143002         4.42712299181095        11738.49860694926        99.99970198271575     0.001733463131605717
                      124        5.113457914807624        4.818262669438372        11738.49824353426        99.99970035350927     0.001733286144398605
                      125        5.720957679733568        5.459509566628102        11738.49779441167        99.99969843770968     0.001732204784540059
                      126        5.400089147112088        4.702554500442278        11738.49736841197        99.99969659023164     0.001731612295287732
                      127        4.484799700123432        4.100169433710858         11738.4970555852          99.999695132019     0.001731733347706488
                      128        5.325120663726265        4.852705124829837        11738.49669040013        99.99969349318857     0.001730859241284577
                      129        5.530660014860095        5.009955977683197        11738.49631845892        99.99969182883605     0.001730237532107548
                      130        4.583576345009141        4.262176283757872        11738.49596691786        99.99969023620534     0.001729710984658794
                      131        5.067326203458655        4.701426273696982        11738.49558074641        99.99968852621284      0.00173114213124137
                      132          5.4845182731602        5.063746778961399        11738.49520142168        99.99968683827655     0.001730262022448414
                      133        5.065693061585474        4.507741540966447        11738.49488276713        99.99968535844175     0.001729609682339373
                      134         4.84967815700223        4.327245439069785        11738.49450285982        99.99968365552061     0.001730346303379093
                      135        5.415645070710895        4.889101813446982        11738.49415898172        99.99968208610878     0.001730765377804033
                      136        5.248629175642267        4.864286172064689        11738.49375692647        99.99968032763375     0.001731539935990511
                      137        5.523362430156356        4.799157646942985        11738.49336502343        99.99967859419037     0.001731894139538781
                      138         5.75130915206965        4.970791354783434         11738.4930020755        99.99967695756641     0.001730797231878967
                      139        5.902976803140459        5.314969970511263        11738.49255565053        99.99967504412533     0.001729554051753013
                      140        5.568103816794663        5.145282202840423         11738.4921470284        99.99967325434113     0.001729566023131568
                      141        4.858658268493511        4.382291768129366        11738.49179789149        99.99967166573568     0.001730079399127504
                      142        5.436021972358427        4.837870735917545        11738.49142535431        99.99966999624486     0.001729425152905861
                      143        5.286214712404042        4.693311331079949        11738.49107512705        99.99966840517359     0.001729803478469627
                      144        5.427614239201218        4.976435885582134        11738.49071463007         99.9996667793439     0.001729719675537922
                      145        4.900655132312398        4.838859948217474        11738.49036082649        99.99966517455083     0.001729659585658183
                      146        5.543384148675317        4.991708445678198        11738.48995659728        99.99966340441847     0.001728670296991197
                      147        5.277727142775765        4.861965754290191        11738.48959960403         99.9996617978548     0.001728181448477528
                      148        4.812401634948763        4.335611064615854        11738.48927192402        99.99966028993232     0.001727759752817803
                      149         4.61765149639761        4.109089755855718        11738.48893125827        99.99965873209024     0.001727199345225472
                      150        5.170041304540764         4.76086922934406        11738.48858161338        99.99965714578018     0.001726233682969536

Final average n0: 5.192293027722841
Final fluctuations n0: 4.77185501400028

Averages:
5.409762888025289
4.803227007635373
5.915477804972268
4.804401333020875
4.538260100019193
6.148081037006045
5.240204946394043
5.428307468569005
4.759334648317294
5.255580074558143
5.403129866600598
4.916729614178556
4.827389608653886
5.150884489110621
5.613160876305697
5.71041134496711
4.655426208711403
4.99134878890538
4.856197019719911
4.808653165978598
5.173883631711472
5.171364373889449
5.057950100856251
5.984107947053626
4.965119193046368
4.649700215817369
5.036846797521161
5.151774316860785
4.888453153334749
6.102995773650794
5.10695624176209
4.916601660232454
6.423210050792423
5.357831754789113
4.424217531892968
5.269208093598773
5.361517021964906
5.235698640050541
5.214126730679332
4.951030886585536
5.621464269039707
4.987460526261817
5.425381104226796
5.644339549359474
4.559635846388621
4.552632638811365
4.97451650823403
5.576814025718459
4.768308891439086
4.64761632476175
5.172863953744574
5.629504190276578
5.01769712887848
4.824833289781169
4.607246712896091
5.14366220724339
5.43150437522667
5.440029386048912
4.553875155490771
4.931365868489004
5.073999800834223
4.904150323754325
5.276910491208202
5.542886150163984
5.162944829674698
5.735188987756815
5.049955384582105
5.069698584171173
4.602467386209957
5.202157922956173
5.332502308867777
5.89066435349431
5.71652293897962
4.871497192828694
5.641032409720462
4.707772899515886
5.191843093745817
5.601721434603428
5.302318207649967
4.770660853150754
5.427326047357767
5.104737382517793
5.043471791156529
5.558994692182336
5.063306493905674
4.944812123111233
5.6528124082757
5.177720150090481
5.612589096019973
4.439861928074821
5.404979615512407
5.174289618924625
5.564006217472128
4.814476482593195
5.124527856254626
4.652793019461415
4.763870380485803
5.306110231312202
5.498258753108948
5.189628696561599
5.506716247744339
4.929842636125044
4.728331562536803
5.317679218082104
5.104003167442248
4.902531696723216
5.294224680170545
6.179858063566618
5.591448274948983
4.406158127709319
5.718097117035981
5.189913347874025
5.553514332853691
5.72212022681828
4.826879042112232
4.703474837161079
5.44919058433066
5.208611865957932
5.105880671088125
4.881673798045117
5.435817596244096
5.657966873208509
4.708963631143002
5.113457914807624
5.720957679733568
5.400089147112088
4.484799700123432
5.325120663726265
5.530660014860095
4.583576345009141
5.067326203458655
5.4845182731602
5.065693061585474
4.84967815700223
5.415645070710895
5.248629175642267
5.523362430156356
5.75130915206965
5.902976803140459
5.568103816794663
4.858658268493511
5.436021972358427
5.286214712404042
5.427614239201218
4.900655132312398
5.543384148675317
5.277727142775765
4.812401634948763
4.61765149639761
5.170041304540764

Fluctuations:
5.044300089473618
4.371558187216457
5.600995131629718
4.603290872833743
4.128253457444581
5.63489292555287
5.008700446147203
4.773851141752302
4.267627249550846
4.753029972954053
5.156723844507677
4.829653132019454
4.294669329608752
5.054298267923647
5.087272834452398
5.012732846786515
4.226720260365185
4.64698148687658
4.39421929268038
4.228839220529915
4.713475284768305
4.952617775608321
4.330037676516391
4.953570001100215
4.80455923086392
4.485234049356049
4.449319364798643
4.636751038862051
4.637764501080587
5.380504014147164
4.54715214291251
4.420452171318268
5.664432304951048
4.774362363790448
4.169171565311074
4.855252412185338
4.973226845767948
4.88840745800758
4.741732017686516
4.62995084640953
4.964013492433312
4.587075977532398
4.885631909161027
4.850870895199319
4.123211236107402
4.261347084890036
4.539719817096279
5.33282755908548
4.183444820110275
4.216652728217559
4.430416996438741
5.555683694016732
4.221411297602867
4.243157329553891
4.167880437683252
4.543008365121146
4.337173235421173
5.27381226983317
3.816324434365738
4.350390682285036
4.488260784208608
4.566551444983419
4.797633282485373
4.971195250426719
5.042690611607849
5.146247495922047
4.719748867718901
4.552455260617516
4.030499910174295
4.740708814714007
4.685852139020231
5.481078043845049
5.207292336772724
4.791993132485588
5.234863989222675
4.219042741386932
4.712346526077354
5.1078396946333
4.781820110597173
4.439417939179527
5.171510951496935
4.39914098255776
4.640544027508994
5.173772024271697
4.663786150660353
4.680084518233429
4.959123726179589
4.837547697220807
5.237657975697354
3.986700531232103
4.948308843539388
4.68111119120733
5.313636649563298
4.755686781918317
4.84290710703347
4.054516726050564
4.509096408535159
4.67875303327054
4.749786680099317
4.632070221186846
5.001462668421062
4.896817682315155
4.348960410216097
4.952484407080471
4.595731550168215
4.718141525316842
4.928936145612789
5.545181068999481
4.931802407593014
3.906477379278414
5.038872461038499
4.80657379918897
5.143674563193135
5.12133596414325
4.487387272604501
4.266764139708724
4.824592926668275
4.674736472156279
4.954829568113397
4.797427195155514
5.108970671311651
5.317199269610168
4.42712299181095
4.818262669438372
5.459509566628102
4.702554500442278
4.100169433710858
4.852705124829837
5.009955977683197
4.262176283757872
4.701426273696982
5.063746778961399
4.507741540966447
4.327245439069785
4.889101813446982
4.864286172064689
4.799157646942985
4.970791354783434
5.314969970511263
5.145282202840423
4.382291768129366
4.837870735917545
4.693311331079949
4.976435885582134
4.838859948217474
4.991708445678198
4.861965754290191
4.335611064615854
4.109089755855718
4.76086922934406

Last point and parameters for further simulation:
100
15
0.5
custom

0.999689

0.952174

0.871412

0.785515

0.703407

0.628329

0.5611699999999999

0.50178

0.449569

0.403788

0.36367

0.328489

0.297591

0.2704

0.246411

0.225194

0.206375

0.189637

0.174707

0.161352

0.149373

0.1386

0.128884

0.120099

0.112136

0.104901

0.098312

0.092297

0.0867943

0.0817495

0.0771153

0.3916055985114434
0.7554863279416838
1.280969578986232
-0.4731033217876028
1.385083107664106
-1.873899218554018
-0.2882247194633293
-0.5420523610209674
1.474501620092913
1.019812348419989
1.115285980489955
-0.6881068065685206
0.8113495248772367
-1.647013419708476
-0.09629726575801853
-0.482946174505469
0.1326579512207633
2.131046692007549
-2.447030678090726
1.443590919547653
1.200939102397151
-0.52794865528732
-0.4553715681068996
-0.04768304221037643
-0.9552887334714174
-1.898890287297992
0.3977227072953533
-1.703677152320432
0.9915503878394063
0.05597651245914002
-1.247341166064216
0.4647664080326615
-0.7475687232728662
0.237889392952697
-0.7901804444591501
0.5832360619846189
0.7707103521754737
1.704763342022415
-0.6777482290025048
-0.1119742772759193
-0.2339003047970838
2.870146712032457
-3.527693027265983
0.2161964286590332
2.569078016926328
-0.3543344877218314
-0.6651769193260014
-2.523879556019259
1.617483644196946
1.170179700207002
1.120820045865189
-1.427901856453061
-1.139428401060855
-2.306159732684593
0.1500634932309078
0.7146195300413685
0.2351923232242719
0.08749151870880216
-1.235619383843657
0.513824402514935
-1.280247317584061
0.6023907532520809

Final quantities:
5.192293027722841
4.77185501400028
